mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,72709,-175.374863,12.435785,-0.159958,-0.274880,0.318034,-0.532593,-0.846367,3.500000,-0.132852,0.020937,-0.990915,-0.043167,0.998706,0.026889,0.561670
M,72799,-175.543503,12.165907,-0.168640,-0.269878,0.318236,-0.559204,-0.829029,3.500000,-0.119914,0.027018,-0.992417,-0.042488,0.998574,0.032319,0.593426
M,72890,-175.721436,11.902114,-0.177933,-0.263793,0.318193,-0.585205,-0.810884,3.500000,-0.109970,0.027455,-0.993556,-0.042487,0.998575,0.032297,0.625135
M,72981,-175.907562,11.644037,-0.186127,-0.258077,0.318193,-0.610657,-0.791899,3.500000,-0.101404,0.027810,-0.994456,-0.042478,0.998577,0.032257,0.656883
M,73072,-176.101654,11.392013,-0.194092,-0.252025,0.318101,-0.635468,-0.772130,3.500000,-0.093128,0.028144,-0.995256,-0.042466,0.998579,0.032211,0.688610
M,73163,-176.303589,11.146166,-0.201935,-0.245847,0.318148,-0.659637,-0.751582,3.500000,-0.087175,0.034077,-0.995610,-0.041947,0.998403,0.037845,0.720339
M,73254,-176.513153,10.906789,-0.209564,-0.239377,0.318149,-0.683151,-0.730271,3.500000,-0.083799,0.037508,-0.995777,-0.041662,0.998286,0.041108,0.752078
M,73345,-176.730057,10.674191,-0.216904,-0.232598,0.318040,-0.705978,-0.708234,3.500000,-0.072254,0.044755,-0.996382,-0.040984,0.998016,0.047800,0.783803
M,73436,-176.954300,10.448367,-0.224243,-0.225823,0.318247,-0.728104,-0.685472,3.500000,-0.065518,0.045403,-0.996818,-0.040875,0.998003,0.048144,0.815546
M,73527,-177.185364,10.229855,-0.231064,-0.218513,0.318022,-0.749481,-0.662034,3.500000,-0.052835,0.045939,-0.997546,-0.040643,0.998014,0.048113,0.847267
M,73618,-177.423370,10.018549,-0.238007,-0.211306,0.318272,-0.770111,-0.637918,3.500000,-0.041774,0.046376,-0.998050,-0.040448,0.998025,0.048068,0.879005
M,73709,-177.667786,9.814909,-0.244415,-0.203640,0.318132,-0.789963,-0.613162,3.500000,-0.032921,0.046666,-0.998368,-0.040367,0.998032,0.047981,0.910739
M,73799,-177.918488,9.619037,-0.250702,-0.195872,0.318147,-0.809021,-0.587789,3.500000,-0.025624,0.046880,-0.998572,-0.040351,0.998037,0.047891,0.942474
M,73890,-178.175858,9.432045,-0.257370,-0.186992,0.318128,-0.827255,-0.561833,3.500000,-0.019854,0.050776,-0.998513,-0.040211,0.997861,0.051542,0.974196
M,73981,-178.439026,9.253189,-0.263168,-0.178856,0.318193,-0.844666,-0.535287,3.500000,-0.009940,0.057203,-0.998313,-0.039909,0.997544,0.057556,1.005949
M,74072,-178.707703,9.082685,-0.268677,-0.170505,0.318212,-0.861221,-0.508226,3.500000,-0.000510,0.060802,-0.998150,-0.039643,0.997364,0.060774,1.037672
M,74163,-178.981491,8.920764,-0.273788,-0.161921,0.318085,-0.876907,-0.480648,3.500000,0.004455,0.062884,-0.998011,-0.039459,0.997254,0.062660,1.069402
M,74254,-179.260254,8.767505,-0.278763,-0.153259,0.318115,-0.891724,-0.452584,3.500000,0.047548,0.069255,-0.996465,-0.035931,0.997066,0.067583,1.101135
M,74345,-179.543839,8.623011,-0.283585,-0.144494,0.318275,-0.905640,-0.424050,3.500000,0.096055,0.072948,-0.992699,-0.031367,0.997037,0.070232,1.132884
M,74436,-179.831665,8.487571,-0.287827,-0.135440,0.318101,-0.918640,-0.395104,3.500000,0.164425,0.073786,-0.983626,-0.031485,0.997083,0.069533,1.164614
M,74527,-180.123672,8.361210,-0.292007,-0.126361,0.318175,-0.930710,-0.365767,3.500000,0.231292,0.069462,-0.970402,-0.029248,0.997493,0.064430,1.196340
M,74618,-180.419403,8.244117,-0.295731,-0.117093,0.318068,-0.937500,-0.347974,3.500000,0.296939,0.068202,-0.952458,-0.029757,0.997622,0.062159,1.215387
M,74709,-180.717972,8.134270,-0.298569,-0.109847,0.318135,-0.925995,-0.377532,3.500000,0.359740,0.067891,-0.930579,-0.030294,0.997674,0.061074,1.183667
M,74799,-181.013046,8.015057,-0.295074,-0.119213,0.318246,-0.913544,-0.406744,3.500000,0.411045,0.067507,-0.909112,-0.029078,0.997718,0.060939,1.151910
M,74890,-181.303619,7.885681,-0.290573,-0.129375,0.318073,-0.900177,-0.435510,3.500000,0.439641,0.062705,-0.895982,-0.026497,0.998031,0.056845,1.120191
M,74981,-181.590134,7.747177,-0.286514,-0.138504,0.318235,-0.885910,-0.463851,3.500000,0.448845,0.056260,-0.891837,-0.023560,0.998414,0.051126,1.088459
M,75072,-181.872131,7.599756,-0.281998,-0.147421,0.318207,-0.870743,-0.491726,3.500000,0.446781,0.056274,-0.892872,-0.023553,0.998414,0.051141,1.056725
M,75163,-182.149292,7.443584,-0.277161,-0.156171,0.318131,-0.854706,-0.519112,3.500000,0.439680,0.056276,-0.896390,-0.023469,0.998415,0.051169,1.024985
M,75254,-182.421387,7.278799,-0.272095,-0.164785,0.318103,-0.837799,-0.545969,3.500000,0.429874,0.056202,-0.901138,-0.023242,0.998419,0.051182,0.993251
M,75345,-182.688217,7.105515,-0.266830,-0.173284,0.318160,-0.820068,-0.572276,3.500000,0.417480,0.056018,-0.906958,-0.022816,0.998430,0.051165,0.961518
M,75436,-182.949524,6.923908,-0.261307,-0.181607,0.318218,-0.801483,-0.598011,3.500000,0.404644,0.055745,-0.912774,-0.022317,0.998445,0.051084,0.929779
M,75527,-183.204895,6.734243,-0.255371,-0.189665,0.318099,-0.782104,-0.623140,3.500000,0.395340,0.055596,-0.916851,-0.022012,0.998454,0.051052,0.898045
M,75618,-183.454163,6.536686,-0.249268,-0.197557,0.318061,-0.761948,-0.647635,3.500000,0.387358,0.054359,-0.920326,-0.021323,0.998521,0.050003,0.866319
M,75709,-183.697250,6.331248,-0.243088,-0.205438,0.318271,-0.741013,-0.671488,3.500000,0.377784,0.048542,-0.924620,-0.018764,0.998821,0.044772,0.834581
M,75799,-183.933624,6.118422,-0.236374,-0.212826,0.318068,-0.719345,-0.694652,3.500000,0.361376,0.036525,-0.931705,-0.013818,0.999332,0.033816,0.802860
M,75890,-184.162537,5.897360,-0.228912,-0.221062,0.318228,-0.696945,-0.717127,3.500000,0.354234,0.026697,-0.934776,-0.010123,0.999643,0.024714,0.771125
M,75981,-184.384338,5.669288,-0.221802,-0.228072,0.318139,-0.673828,-0.738884,3.500000,0.351694,0.020891,-0.935882,-0.008027,0.999782,0.019301,0.739383
M,76072,-184.598801,5.434421,-0.214462,-0.234867,0.318051,-0.650055,-0.759883,3.500000,0.350383,0.020896,-0.936373,-0.008003,0.999781,0.019316,0.707663
M,76163,-184.805878,5.192829,-0.207077,-0.241592,0.318195,-0.625626,-0.780125,3.500000,0.348992,0.022648,-0.936852,-0.008590,0.999743,0.020969,0.675931
M,76254,-185.005264,4.944838,-0.199387,-0.247991,0.318205,-0.600540,-0.799591,3.500000,0.348992,0.022648,-0.936852,-0.008590,0.999743,0.020969,0.644182
M,76345,-185.196686,4.690809,-0.191422,-0.254028,0.318076,-0.574875,-0.818237,3.500000,0.348992,0.022648,-0.936852,-0.008590,0.999743,0.020969,0.612459
M,76436,-185.380066,4.430858,-0.183380,-0.259952,0.318124,-0.548645,-0.836059,3.500000,0.347394,0.022650,-0.937446,-0.008568,0.999743,0.020980,0.580737
M,76527,-185.555237,4.165215,-0.175171,-0.265642,0.318199,-0.521820,-0.853053,3.500000,0.341775,0.022599,-0.939510,-0.008480,0.999744,0.020963,0.548989
M,76618,-185.721954,3.894212,-0.166718,-0.271004,0.318179,-0.494492,-0.869180,3.500000,0.323285,0.022195,-0.946041,-0.008146,0.999753,0.020672,0.517255
M,76709,-185.880020,3.618243,-0.158066,-0.275969,0.318031,-0.466660,-0.884436,3.500000,0.307307,0.022014,-0.951356,-0.007951,0.999757,0.020566,0.485513
M,76799,-186.029404,3.337277,-0.149384,-0.280966,0.318209,-0.438370,-0.898793,3.500000,0.297416,0.022588,-0.954481,-0.008082,0.999744,0.021141,0.453789
M,76890,-186.168930,3.051194,-0.139526,-0.286083,0.318294,-0.409653,-0.912244,3.500000,0.298251,0.023211,-0.954205,-0.008264,0.999730,0.021735,0.422067
M,76981,-186.299332,2.761040,-0.130402,-0.290154,0.318110,-0.380478,-0.924792,3.500000,0.300074,0.023216,-0.953633,-0.008257,0.999730,0.021740,0.390307
M,77072,-186.420593,2.466847,-0.121262,-0.294193,0.318204,-0.350967,-0.936388,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,0.358604
M,77163,-186.532501,2.169119,-0.111908,-0.297728,0.318065,-0.321075,-0.947052,3.500000,0.300074,0.023216,-0.953633,-0.008257,0.999730,0.021740,0.326869
M,77254,-186.635025,1.867989,-0.102524,-0.301130,0.318105,-0.290848,-0.956768,3.500000,0.300074,0.023216,-0.953633,-0.008257,0.999730,0.021740,0.295116
M,77345,-186.728073,1.563645,-0.093048,-0.304344,0.318250,-0.260330,-0.965518,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,0.263372
M,77436,-186.811462,1.256733,-0.083389,-0.306912,0.318039,-0.229599,-0.973287,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,0.231659
M,77527,-186.885208,0.947140,-0.073746,-0.309593,0.318255,-0.198593,-0.980083,3.500000,0.300074,0.023216,-0.953633,-0.008257,0.999730,0.021740,0.199916
M,77618,-186.949173,0.635499,-0.063965,-0.311641,0.318138,-0.167389,-0.985890,3.500000,0.300074,0.023216,-0.953633,-0.008257,0.999730,0.021740,0.168188
M,77709,-187.003326,0.322031,-0.054153,-0.313467,0.318111,-0.136063,-0.990701,3.500000,0.300074,0.023216,-0.953633,-0.008257,0.999730,0.021740,0.136482
M,77800,-187.047623,0.006894,-0.044296,-0.315137,0.318235,-0.104492,-0.994525,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,0.104690
M,77890,-187.080872,-0.309512,-0.033249,-0.316406,0.318148,-0.072922,-0.997338,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,0.072983
M,77981,-187.104172,-0.626747,-0.023300,-0.317234,0.318089,-0.041260,-0.999148,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,0.041278
M,78072,-187.117508,-0.944713,-0.013336,-0.317967,0.318246,-0.009521,-0.999955,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,0.009524
M,78163,-187.120834,-1.262847,-0.003326,-0.318134,0.318151,0.022232,-0.999753,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,-0.022229
M,78254,-187.114166,-1.580858,0.006668,-0.318011,0.318081,0.053925,-0.998545,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,-0.053952
M,78345,-187.097519,-1.898544,0.016647,-0.317686,0.318121,0.085556,-0.996333,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,-0.085661
M,78436,-187.070892,-2.215616,0.026627,-0.317072,0.318188,0.117142,-0.993116,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,-0.117406
M,78527,-187.034332,-2.531679,0.036560,-0.316064,0.318171,0.148621,-0.988895,3.500000,0.300074,0.023216,-0.953633,-0.008257,0.999730,0.021740,-0.149170
M,78618,-186.987869,-2.846322,0.046463,-0.314642,0.318054,0.179886,-0.983687,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,-0.180870
M,78709,-186.931488,-3.159635,0.056381,-0.313313,0.318346,0.211029,-0.977481,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,-0.212624
M,78799,-186.865372,-3.470684,0.066116,-0.311049,0.317999,0.241913,-0.970299,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,-0.244335
M,78890,-186.788376,-3.779487,0.076996,-0.308803,0.318257,0.272568,-0.962136,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,-0.276063
M,78981,-186.701767,-4.085578,0.086609,-0.306091,0.318108,0.302963,-0.953002,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,-0.307802
M,79072,-186.605576,-4.388825,0.096191,-0.303247,0.318138,0.333084,-0.942900,3.500000,0.300074,0.023216,-0.953633,-0.008257,0.999730,0.021740,-0.339565
M,79163,-186.499908,-4.688894,0.105667,-0.300068,0.318130,0.362793,-0.931867,3.500000,0.300074,0.023216,-0.953633,-0.008257,0.999730,0.021740,-0.371271
M,79254,-186.384842,-4.985528,0.115067,-0.296635,0.318170,0.392181,-0.919886,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,-0.403008
M,79345,-186.260544,-5.278361,0.124298,-0.292833,0.318121,0.421188,-0.906977,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,-0.434747
M,79436,-186.127106,-5.567148,0.133438,-0.288786,0.318125,0.449722,-0.893166,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,-0.466460
M,79527,-185.984695,-5.851568,0.142410,-0.284420,0.318081,0.477829,-0.878450,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,-0.498187
M,79618,-185.833389,-6.131420,0.151306,-0.279852,0.318137,0.505478,-0.862839,3.500000,0.300074,0.023216,-0.953634,-0.008257,0.999730,0.021740,-0.529938
M,79709,-185.673248,-6.406558,0.160141,-0.275137,0.318348,0.532608,-0.846360,3.500000,0.300087,0.018451,-0.953733,-0.006827,0.999829,0.017195,-0.561683
M,79799,-185.504700,-6.676291,0.168549,-0.269733,0.318064,0.559204,-0.829032,3.500000,0.299514,0.016896,-0.953942,-0.006359,0.999856,0.015713,-0.593422
M,79890,-185.326752,-6.940120,0.177948,-0.263829,0.318232,0.585205,-0.810885,3.500000,0.299525,0.014347,-0.953981,-0.005595,0.999896,0.013280,-0.625134
M,79981,-185.140717,-7.198059,0.186035,-0.257939,0.318028,0.610641,-0.791909,3.500000,0.299528,0.013725,-0.953989,-0.005409,0.999905,0.012687,-0.656867
M,80072,-184.946548,-7.450204,0.194168,-0.252146,0.318243,0.635468,-0.772131,3.500000,0.299531,0.013080,-0.953997,-0.005216,0.999914,0.012072,-0.688608
M,80163,-184.744629,-7.696019,0.201920,-0.245814,0.318113,0.659637,-0.751587,3.500000,0.299531,0.013080,-0.953997,-0.005216,0.999914,0.012072,-0.720331
M,80254,-184.535034,-7.935445,0.209595,-0.239427,0.318206,0.683151,-0.730272,3.500000,0.299531,0.013080,-0.953997,-0.005216,0.999914,0.012072,-0.752077
M,80345,-184.318130,-8.168044,0.216904,-0.232599,0.318040,0.705978,-0.708233,3.500000,0.299531,0.013080,-0.953997,-0.005216,0.999914,0.012072,-0.783804
M,80436,-184.093857,-8.393897,0.224274,-0.225853,0.318290,0.728104,-0.685467,3.500000,0.299531,0.013080,-0.953997,-0.005216,0.999914,0.012072,-0.815551
M,80527,-183.862717,-8.612464,0.231140,-0.218567,0.318115,0.749481,-0.662025,3.500000,0.297269,0.013083,-0.954704,-0.005194,0.999914,0.012085,-0.847279
M,80618,-183.624878,-8.823630,0.237839,-0.211166,0.318054,0.770096,-0.637925,3.500000,0.288624,0.013040,-0.957354,-0.005096,0.999914,0.012083,-0.878996
M,80709,-183.380463,-9.027286,0.244415,-0.203655,0.318142,0.789948,-0.613166,3.500000,0.277887,0.012920,-0.960527,-0.004968,0.999916,0.012013,-0.910734
M,80799,-183.129745,-9.223170,0.250717,-0.195885,0.318166,0.809006,-0.587791,3.500000,0.263269,0.012778,-0.964638,-0.004804,0.999917,0.011934,-0.942470
M,80890,-182.872299,-9.410214,0.257446,-0.187044,0.318220,0.827255,-0.561830,3.500000,0.247532,0.012655,-0.968797,-0.004653,0.999918,0.011873,-0.974201
M,80981,-182.609222,-9.589009,0.263077,-0.178795,0.318083,0.844650,-0.535308,3.500000,0.238242,0.012593,-0.971124,-0.004590,0.999919,0.011840,-1.005924
M,81072,-182.340500,-9.759549,0.268723,-0.170540,0.318270,0.861221,-0.508220,3.500000,0.219908,0.012474,-0.975441,-0.004514,0.999920,0.011769,-1.037680
M,81163,-182.066711,-9.921471,0.273788,-0.161922,0.318086,0.876923,-0.480640,3.500000,0.202181,0.012417,-0.979269,-0.004511,0.999921,0.011748,-1.069411
M,81254,-181.787949,-10.074719,0.278763,-0.153249,0.318110,0.891724,-0.452584,3.500000,0.191428,0.012389,-0.981428,-0.006117,0.999916,0.011429,-1.101135
M,81345,-181.504486,-10.219156,0.283463,-0.144437,0.318140,0.905624,-0.424071,3.500000,0.175326,0.012297,-0.984434,-0.008300,0.999905,0.011012,-1.132860
M,81436,-181.216660,-10.354602,0.287827,-0.135446,0.318103,0.918625,-0.395126,3.500000,0.166025,0.012246,-0.986045,-0.009340,0.999897,0.010845,-1.164591
M,81527,-180.924698,-10.480952,0.291962,-0.126350,0.318129,0.930710,-0.365773,3.500000,0.157011,0.012151,-0.987522,-0.014195,0.999849,0.010046,-1.196333
M,81618,-180.628784,-10.598117,0.295914,-0.117165,0.318265,0.941849,-0.336056,3.500000,0.151536,0.012036,-0.988379,-0.015912,0.999826,0.009736,-1.228071
M,81709,-180.329453,-10.705882,0.299332,-0.107765,0.318140,0.952026,-0.306005,3.500000,0.145459,0.011887,-0.989293,-0.016288,0.999821,0.009619,-1.259802
M,81799,-180.026840,-10.804209,0.302612,-0.098327,0.318186,0.961258,-0.275645,3.500000,0.137813,0.011746,-0.990388,-0.017930,0.999795,0.009363,-1.291535
M,81890,-179.721054,-10.891893,0.305786,-0.087685,0.318110,0.969513,-0.245013,3.500000,0.126027,0.011693,-0.991958,-0.021217,0.999733,0.009090,-1.323263
M,81981,-179.412567,-10.969958,0.308487,-0.078065,0.318211,0.976807,-0.214117,3.500000,0.110200,0.011716,-0.993840,-0.022012,0.999714,0.009345,-1.355009
M,82072,-179.101807,-11.038285,0.310760,-0.068327,0.318183,0.983109,-0.183021,3.500000,0.091568,0.011874,-0.995728,-0.026629,0.999600,0.009472,-1.386738
M,82163,-178.789108,-11.096807,0.312698,-0.058522,0.318128,0.988419,-0.151741,3.500000,0.070931,0.012112,-0.997408,-0.034052,0.999373,0.009714,-1.418467
M,82254,-178.474762,-11.145473,0.314346,-0.048665,0.318091,0.992737,-0.120307,3.500000,0.047853,0.012377,-0.998778,-0.042693,0.999035,0.010335,-1.450197
M,82345,-178.158951,-11.184254,0.315811,-0.038781,0.318183,0.996048,-0.088743,3.500000,0.023947,0.012602,-0.999634,-0.049988,0.998685,0.011392,-1.481936
M,82436,-177.842209,-11.213084,0.316742,-0.028831,0.318051,0.998367,-0.057103,3.500000,-0.004428,0.012636,-0.999910,-0.058472,0.998206,0.012874,-1.513662
M,82527,-177.524643,-11.231956,0.317566,-0.018872,0.318126,0.999008,-0.044394,3.500000,-0.029436,0.012185,-0.999492,-0.065834,0.997731,0.014102,-1.526388
M,82618,-177.206741,-11.245275,0.317902,-0.013318,0.318180,0.997101,-0.076073,3.500000,-0.045774,0.011524,-0.998885,-0.070894,0.997375,0.014755,-1.494650
M,82709,-176.889328,-11.268582,0.317413,-0.023308,0.318268,0.994186,-0.107680,3.500000,-0.054160,0.010956,-0.998472,-0.074489,0.997109,0.014982,-1.462907
M,82799,-176.572906,-11.301840,0.316422,-0.033257,0.318164,0.990265,-0.139174,3.500000,-0.054160,0.010956,-0.998472,-0.075112,0.997062,0.015015,-1.431169
M,82890,-176.257858,-11.346117,0.315048,-0.044277,0.318144,0.985352,-0.170509,3.500000,-0.054160,0.010956,-0.998472,-0.075112,0.997062,0.015015,-1.399450
M,82981,-175.944290,-11.400275,0.313568,-0.054158,0.318211,0.979446,-0.201697,3.500000,-0.054160,0.010956,-0.998472,-0.075112,0.997062,0.015015,-1.367706
M,83072,-175.632690,-11.464235,0.311600,-0.063960,0.318096,0.972549,-0.232666,3.500000,-0.054160,0.010956,-0.998472,-0.075112,0.997062,0.015015,-1.335978
M,83163,-175.323151,-11.537978,0.309540,-0.073743,0.318203,0.964676,-0.263412,3.500000,-0.054160,0.010956,-0.998472,-0.075112,0.997062,0.015015,-1.304239
M,83254,-175.016190,-11.621374,0.306961,-0.083396,0.318088,0.955841,-0.293881,3.500000,-0.054160,0.010956,-0.998472,-0.075112,0.997062,0.015015,-1.272512
M,83345,-174.712067,-11.714348,0.304123,-0.092974,0.318017,0.946045,-0.324044,3.500000,-0.054160,0.010956,-0.998472,-0.075112,0.997062,0.015015,-1.240795
M,83436,-174.410873,-11.816875,0.301193,-0.102528,0.318165,0.935287,-0.353901,3.500000,-0.054160,0.010956,-0.998472,-0.075112,0.997062,0.015015,-1.209058
M,83527,-174.113022,-11.928825,0.297852,-0.111950,0.318195,0.923584,-0.383413,3.500000,-0.054160,0.010956,-0.998472,-0.075112,0.997062,0.015015,-1.177307
M,83618,-173.818909,-12.050047,0.294113,-0.121222,0.318115,0.910950,-0.412517,3.500000,-0.054160,0.010956,-0.998472,-0.075112,0.997062,0.015015,-1.145581
M,83709,-173.528717,-12.180459,0.290192,-0.130412,0.318149,0.897415,-0.441194,3.500000,-0.054160,0.010956,-0.998472,-0.075112,0.997062,0.015015,-1.113868
M,83799,-173.242737,-12.319935,0.285980,-0.139476,0.318179,0.882950,-0.469472,3.500000,-0.054160,0.010956,-0.998472,-0.075112,0.997062,0.015015,-1.082104
M,83890,-172.961670,-12.469383,0.281067,-0.149448,0.318329,0.867615,-0.497241,3.500000,-0.054160,0.010956,-0.998472,-0.075112,0.997062,0.015015,-1.050381
M,83981,-172.685684,-12.627432,0.275986,-0.158049,0.318037,0.851395,-0.524515,3.500000,-0.049954,0.011251,-0.998688,-0.074968,0.997073,0.014983,-1.018651
M,84072,-172.414612,-12.794195,0.271072,-0.166763,0.318261,0.834320,-0.551276,3.500000,-0.043744,0.011665,-0.998975,-0.074751,0.997091,0.014917,-0.986903
M,84163,-172.149002,-12.969331,0.265610,-0.175136,0.318153,0.816422,-0.577467,3.500000,-0.042281,0.011762,-0.999037,-0.074698,0.997095,0.014900,-0.955173
M,84254,-171.889053,-13.152707,0.259949,-0.183376,0.318120,0.797684,-0.603079,3.500000,-0.042281,0.011762,-0.999037,-0.074698,0.997095,0.014900,-0.923441
M,84345,-171.635010,-13.344143,0.254044,-0.191436,0.318097,0.778152,-0.628084,3.500000,-0.042281,0.011762,-0.999037,-0.074698,0.997095,0.014900,-0.891708
M,84436,-171.387100,-13.543465,0.247910,-0.199322,0.318101,0.757828,-0.652453,3.500000,-0.042281,0.011762,-0.999037,-0.074698,0.997095,0.014900,-0.859979
M,84527,-171.145554,-13.750492,0.241547,-0.207027,0.318128,0.736755,-0.676165,3.500000,-0.042281,0.011762,-0.999037,-0.074698,0.997095,0.014900,-0.828251
M,84618,-170.910614,-13.965011,0.234940,-0.214519,0.318143,0.714920,-0.699199,3.500000,-0.042281,0.011762,-0.999037,-0.074698,0.997095,0.014900,-0.796521
M,84709,-170.682480,-14.186858,0.228134,-0.221848,0.318216,0.692383,-0.721532,3.500000,-0.042281,0.011762,-0.999036,-0.074698,0.997095,0.014900,-0.764784
M,84800,-170.461441,-14.415747,0.221039,-0.228889,0.318195,0.669128,-0.743146,3.500000,-0.042281,0.011762,-0.999037,-0.074698,0.997095,0.014900,-0.733037
M,84890,-170.248581,-14.652143,0.212860,-0.236397,0.318108,0.645233,-0.763992,3.500000,-0.042196,0.010416,-0.999055,-0.074753,0.997110,0.013553,-0.701319
