mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,104709,-107.990730,-26.456055,0.176994,-0.264376,0.318153,0.527237,-0.849718,3.500000,0.074105,-0.172828,-0.982160,0.036577,0.984676,-0.170511,-0.555345
J,104799,-107.822083,-26.725952,0.168648,-0.269897,0.318256,0.500015,-0.866016,3.500000,0.074928,-0.172836,-0.982097,0.036587,0.984678,-0.170499,-0.523616
J,104890,-107.663010,-27.001457,0.159073,-0.275505,0.318131,0.472282,-0.881447,3.500000,0.074928,-0.172836,-0.982097,0.036587,0.984678,-0.170499,-0.491879
J,104981,-107.512665,-27.281843,0.150345,-0.280386,0.318151,0.444084,-0.895983,3.500000,0.074928,-0.172836,-0.982096,0.036587,0.984678,-0.170499,-0.460156
J,105072,-107.371201,-27.566801,0.141464,-0.284958,0.318140,0.415428,-0.909624,3.500000,0.074928,-0.172836,-0.982097,0.036885,0.984672,-0.170475,-0.428416
J,105163,-107.238785,-27.856014,0.132416,-0.289213,0.318085,0.386360,-0.922348,3.500000,0.074928,-0.172836,-0.982096,0.042338,0.984529,-0.170034,-0.396684
J,105254,-107.115486,-28.149317,0.123299,-0.293303,0.318165,0.356895,-0.934143,3.500000,0.073226,-0.171707,-0.982423,0.047851,0.984538,-0.168510,-0.364946
J,105345,-107.001472,-28.446308,0.114014,-0.296991,0.318124,0.327080,-0.944996,3.500000,0.068005,-0.165773,-0.983816,0.048520,0.985482,-0.162700,-0.333214
J,105436,-106.896805,-28.746857,0.104668,-0.300549,0.318253,0.296928,-0.954901,3.500000,0.067723,-0.154324,-0.985697,0.041399,0.987549,-0.151770,-0.301473
J,105527,-106.801682,-29.050385,0.095123,-0.303528,0.318084,0.266487,-0.963839,3.500000,0.067772,-0.152461,-0.985983,0.039681,0.987885,-0.150027,-0.269747
J,105618,-106.716125,-29.356804,0.085556,-0.306419,0.318139,0.235771,-0.971809,3.500000,0.068472,-0.152473,-0.985933,0.039685,0.987886,-0.150019,-0.238010
J,105709,-106.640236,-29.665731,0.075890,-0.308928,0.318112,0.204826,-0.978798,3.500000,0.069832,-0.152494,-0.985834,0.039440,0.987896,-0.150020,-0.206290
J,105799,-106.574066,-29.977030,0.066170,-0.311298,0.318253,0.173676,-0.984802,3.500000,0.069832,-0.152494,-0.985834,0.034242,0.988031,-0.150409,-0.174564
J,105890,-106.518814,-30.290323,0.055252,-0.313293,0.318128,0.142319,-0.989820,3.500000,0.069832,-0.152494,-0.985834,0.033938,0.988038,-0.150432,-0.142807
J,105981,-106.473427,-30.605265,0.045387,-0.314941,0.318195,0.110847,-0.993837,3.500000,0.071905,-0.154798,-0.985326,0.037544,0.987603,-0.152415,-0.111074
J,106072,-106.437958,-30.921465,0.035469,-0.316200,0.318183,0.079277,-0.996853,3.500000,0.071760,-0.160146,-0.984482,0.043128,0.986601,-0.157347,-0.079357
J,106163,-106.412445,-31.238441,0.025513,-0.316977,0.318002,0.047615,-0.998867,3.500000,0.071519,-0.162189,-0.984165,0.051529,0.985974,-0.158743,-0.047632
J,106254,-106.396889,-31.556313,0.015556,-0.317871,0.318252,0.015877,-0.999874,3.500000,0.071519,-0.162189,-0.984165,0.053138,0.985909,-0.158615,-0.015881
J,106345,-106.391335,-31.874428,0.005554,-0.318115,0.318164,-0.015854,-0.999874,3.500000,0.065997,-0.158023,-0.985227,0.052502,0.986562,-0.154720,0.015855
J,106436,-106.395775,-32.192604,-0.004440,-0.318176,0.318207,-0.047585,-0.998867,3.500000,0.064148,-0.157980,-0.985356,0.051422,0.986602,-0.154832,0.047602
J,106527,-106.410210,-32.510410,-0.014435,-0.317806,0.318134,-0.079254,-0.996853,3.500000,0.064053,-0.158808,-0.985229,0.055727,0.986286,-0.155356,0.079340
J,106618,-106.434608,-32.827526,-0.024399,-0.317116,0.318053,-0.110817,-0.993839,3.500000,0.067497,-0.162516,-0.984395,0.064604,0.985286,-0.158233,0.111044
J,106709,-106.468979,-33.143948,-0.034370,-0.316422,0.318283,-0.142303,-0.989822,3.500000,0.075865,-0.162752,-0.983746,0.065190,0.985288,-0.157980,0.142787
J,106799,-106.513245,-33.458977,-0.044266,-0.315029,0.318124,-0.173660,-0.984806,3.500000,0.077597,-0.162823,-0.983599,0.065206,0.985291,-0.157959,0.174544
J,106890,-106.568504,-33.772354,-0.055260,-0.313377,0.318212,-0.204803,-0.978802,3.500000,0.081316,-0.162973,-0.983274,0.065221,0.985296,-0.157915,0.206262
J,106981,-106.633560,-34.083744,-0.065056,-0.311390,0.318113,-0.235748,-0.971813,3.500000,0.085894,-0.163156,-0.982854,0.065239,0.985304,-0.157861,0.237985
J,107072,-106.708351,-34.392921,-0.074791,-0.309177,0.318095,-0.266457,-0.963848,3.500000,0.085894,-0.163156,-0.982854,0.065239,0.985304,-0.157861,0.269717
J,107163,-106.792862,-34.699753,-0.084511,-0.306831,0.318257,-0.296913,-0.954903,3.500000,0.085894,-0.163156,-0.982854,0.065239,0.985304,-0.157861,0.301459
J,107254,-106.886909,-35.003571,-0.094048,-0.303818,0.318041,-0.327049,-0.945007,3.500000,0.085894,-0.163156,-0.982854,0.065239,0.985304,-0.157861,0.333180
J,107345,-106.990471,-35.304359,-0.103561,-0.300789,0.318118,-0.356873,-0.934155,3.500000,0.085894,-0.163156,-0.982854,0.065239,0.985304,-0.157861,0.364914
J,107436,-107.103477,-35.601871,-0.113007,-0.297512,0.318251,-0.386337,-0.922356,3.500000,0.088118,-0.163225,-0.982646,0.065211,0.985312,-0.157820,0.396658
J,107527,-107.225700,-35.895493,-0.122223,-0.293621,0.318044,-0.398033,-0.917370,3.500000,0.088415,-0.163234,-0.982618,0.065209,0.985313,-0.157814,0.409374
J,107618,-107.353050,-36.186985,-0.127350,-0.291492,0.318097,-0.368744,-0.929531,3.500000,0.088415,-0.163234,-0.982618,0.065209,0.985313,-0.157814,0.377660
J,107709,-107.471230,-36.482422,-0.118179,-0.295437,0.318197,-0.339050,-0.940769,3.500000,0.088415,-0.163234,-0.982618,0.063858,0.985381,-0.157947,0.345904
J,107799,-107.580063,-36.781441,-0.108833,-0.299019,0.318209,-0.309021,-0.951054,3.500000,0.089322,-0.163253,-0.982532,0.063840,0.985385,-0.157924,0.314167
J,107890,-107.678360,-37.083958,-0.098297,-0.302517,0.318086,-0.278709,-0.960377,3.500000,0.090906,-0.163287,-0.982381,0.063813,0.985394,-0.157882,0.282449
J,107981,-107.767166,-37.389599,-0.088806,-0.305641,0.318281,-0.248085,-0.968739,3.500000,0.090885,-0.163874,-0.982286,0.066866,0.985146,-0.158165,0.250700
J,108072,-107.846275,-37.697701,-0.079109,-0.308102,0.318096,-0.217224,-0.976120,3.500000,0.094656,-0.164074,-0.981896,0.073757,0.984769,-0.157444,0.218973
J,108163,-107.915703,-38.008293,-0.069427,-0.310593,0.318258,-0.186134,-0.982525,3.500000,0.099790,-0.164260,-0.981357,0.078675,0.984494,-0.156785,0.187229
J,108254,-107.975288,-38.320614,-0.059586,-0.312321,0.317954,-0.154892,-0.987930,3.500000,0.104986,-0.164467,-0.980780,0.081293,0.984348,-0.156364,0.155519
J,108345,-108.025070,-38.634903,-0.049782,-0.314289,0.318207,-0.123459,-0.992348,3.500000,0.106927,-0.164544,-0.980557,0.081253,0.984358,-0.156322,0.123777
J,108436,-108.064957,-38.950562,-0.039886,-0.315659,0.318169,-0.091904,-0.995770,3.500000,0.106927,-0.164544,-0.980557,0.081253,0.984358,-0.156322,0.092035
J,108527,-108.094894,-39.267277,-0.029938,-0.316715,0.318127,-0.060272,-0.998180,3.500000,0.108212,-0.164589,-0.980408,0.081232,0.984365,-0.156288,0.060306
J,108618,-108.114876,-39.584743,-0.019981,-0.317467,0.318095,-0.028572,-0.999592,3.500000,0.112440,-0.164733,-0.979908,0.081171,0.984389,-0.156172,0.028579
J,108709,-108.124878,-39.902740,-0.010002,-0.317997,0.318154,0.003151,-0.999996,3.500000,0.118351,-0.164920,-0.979180,0.081093,0.984422,-0.156002,-0.003153
J,108799,-108.124878,-40.220867,0.000000,-0.318127,0.318127,0.034874,-0.999393,3.500000,0.124358,-0.165080,-0.978409,0.076306,0.984734,-0.156448,-0.034880
J,108890,-108.113777,-40.538929,0.011101,-0.318062,0.318255,0.066574,-0.997780,3.500000,0.129917,-0.165199,-0.977666,0.075315,0.984818,-0.156399,-0.066620
J,108981,-108.092697,-40.856426,0.021080,-0.317497,0.318196,0.098198,-0.995167,3.500000,0.134579,-0.160596,-0.977802,0.074352,0.985634,-0.151649,-0.098353
J,109072,-108.061661,-41.173050,0.031036,-0.316624,0.318141,0.129730,-0.991550,3.500000,0.135030,-0.147745,-0.979764,0.071500,0.987696,-0.139087,-0.130096
J,109163,-108.020683,-41.488571,0.040977,-0.315521,0.318171,0.161125,-0.986935,3.500000,0.135371,-0.137210,-0.981248,0.069532,0.989238,-0.128735,-0.161829
J,109254,-107.969810,-41.802685,0.050873,-0.314114,0.318207,0.192360,-0.981323,3.500000,0.133577,-0.135397,-0.981746,0.069299,0.989474,-0.127034,-0.193566
J,109345,-107.909111,-42.114964,0.060699,-0.312279,0.318123,0.223396,-0.974728,3.500000,0.133577,-0.135397,-0.981746,0.069299,0.989475,-0.127034,-0.225296
J,109436,-107.838646,-42.425140,0.070465,-0.310177,0.318080,0.254204,-0.967152,3.500000,0.133577,-0.135397,-0.981746,0.069299,0.989474,-0.127034,-0.257024
J,109527,-107.758484,-42.732918,0.080162,-0.307777,0.318045,0.284752,-0.958599,3.500000,0.133577,-0.135397,-0.981746,0.069299,0.989475,-0.127034,-0.288750
J,109618,-107.668648,-43.038197,0.089836,-0.305279,0.318223,0.315025,-0.949081,3.500000,0.134001,-0.135403,-0.981687,0.069295,0.989477,-0.127019,-0.320486
J,109709,-107.569206,-43.340633,0.099442,-0.302437,0.318366,0.345001,-0.938602,3.500000,0.134001,-0.135403,-0.981687,0.069295,0.989477,-0.127019,-0.352242
J,109799,-107.460449,-43.639454,0.108757,-0.298820,0.317997,0.374611,-0.927181,3.500000,0.134001,-0.135403,-0.981687,0.069295,0.989477,-0.127019,-0.383975
J,109890,-107.341240,-43.934502,0.119209,-0.295048,0.318220,0.403824,-0.914837,3.500000,0.134001,-0.135403,-0.981687,0.069295,0.989477,-0.127019,-0.415696
J,109981,-107.212875,-44.225559,0.128365,-0.291058,0.318107,0.432640,-0.901569,3.500000,0.134001,-0.135403,-0.981687,0.069295,0.989477,-0.127019,-0.447417
J,110072,-107.075394,-44.512508,0.137482,-0.286949,0.318184,0.461037,-0.887383,3.500000,0.134001,-0.135403,-0.981687,0.069295,0.989477,-0.127019,-0.479160
J,110163,-106.928978,-44.794987,0.146416,-0.282478,0.318169,0.488968,-0.872303,3.500000,0.134001,-0.135403,-0.981687,0.069295,0.989477,-0.127019,-0.510903
J,110254,-106.773758,-45.072723,0.155220,-0.277737,0.318168,0.516396,-0.856350,3.500000,0.138605,-0.135484,-0.981036,0.069241,0.989500,-0.126870,-0.542635
J,110345,-106.609917,-45.345406,0.163841,-0.272682,0.318119,0.543297,-0.839539,3.500000,0.146650,-0.135675,-0.979840,0.068992,0.989540,-0.126692,-0.574361
J,110436,-106.437592,-45.612812,0.172325,-0.267406,0.318123,0.569664,-0.821877,3.500000,0.148631,-0.135712,-0.979536,0.068967,0.989549,-0.126635,-0.606097
J,110527,-106.256943,-45.874680,0.180649,-0.261868,0.318133,0.595451,-0.803391,3.500000,0.148631,-0.135712,-0.979536,0.068967,0.989549,-0.126635,-0.637830
J,110618,-106.068130,-46.130783,0.188812,-0.256104,0.318181,0.620636,-0.784100,3.500000,0.148631,-0.135712,-0.979536,0.068967,0.989549,-0.126635,-0.669554
J,110709,-105.871468,-46.380711,0.196663,-0.249928,0.318025,0.645203,-0.764011,3.500000,0.148631,-0.135712,-0.979536,0.068967,0.989549,-0.126635,-0.701290
J,110799,-105.666847,-46.624569,0.204620,-0.243858,0.318334,0.669136,-0.743145,3.500000,0.148631,-0.135712,-0.979536,0.068967,0.989549,-0.126635,-0.733041
J,110890,-105.453941,-46.861019,0.212906,-0.236450,0.318179,0.692360,-0.721550,3.500000,0.152474,-0.135809,-0.978932,0.070822,0.989469,-0.126240,-0.764757
J,110981,-105.233833,-47.090557,0.220108,-0.229538,0.318018,0.714905,-0.699223,3.500000,0.161147,-0.136125,-0.977498,0.075016,0.989266,-0.125396,-0.796487
J,111072,-105.006500,-47.313183,0.227333,-0.222626,0.318186,0.736732,-0.676186,3.500000,0.169514,-0.132874,-0.976529,0.074273,0.989774,-0.121783,-0.828224
J,111163,-104.772331,-47.528522,0.234169,-0.215340,0.318129,0.757820,-0.652470,3.500000,0.174789,-0.131986,-0.975720,0.074052,0.989930,-0.120642,-0.859960
J,111254,-104.531418,-47.736477,0.240913,-0.207954,0.318252,0.778145,-0.628090,3.500000,0.176163,-0.132020,-0.975468,0.074042,0.989935,-0.120607,-0.891702
J,111345,-104.284187,-47.936680,0.247231,-0.200203,0.318126,0.797676,-0.603088,3.500000,0.176163,-0.132020,-0.975468,0.074042,0.989935,-0.120607,-0.923430
J,111436,-104.030869,-48.128967,0.253319,-0.192287,0.318033,0.816399,-0.577484,3.500000,0.176163,-0.132020,-0.975468,0.074042,0.989935,-0.120607,-0.955152
J,111527,-103.771408,-48.313354,0.259460,-0.184387,0.318305,0.834320,-0.551277,3.500000,0.175195,-0.132003,-0.975644,0.074056,0.989930,-0.120638,-0.986901
J,111618,-103.506538,-48.489342,0.264870,-0.175987,0.318005,0.851387,-0.524544,3.500000,0.171006,-0.131930,-0.976397,0.074108,0.989910,-0.120777,-1.018619
J,111709,-103.236221,-48.656956,0.270317,-0.167614,0.318066,0.867592,-0.497276,3.500000,0.166246,-0.131839,-0.977231,0.074156,0.989887,-0.120931,-1.050339
J,111799,-102.960640,-48.816067,0.275581,-0.159111,0.318216,0.882942,-0.469482,3.500000,0.161778,-0.131747,-0.977993,0.074198,0.989867,-0.121073,-1.082091
J,111890,-102.679604,-48.965504,0.281036,-0.149437,0.318297,0.897392,-0.441235,3.500000,0.153851,-0.129096,-0.979625,0.073869,0.990157,-0.118882,-1.113823
J,111981,-102.394180,-49.105957,0.285423,-0.140453,0.318109,0.910942,-0.412540,3.500000,0.146974,-0.121630,-0.981634,0.072807,0.991049,-0.111896,-1.145557
J,112072,-102.104378,-49.237419,0.289803,-0.131462,0.318226,0.923576,-0.383419,3.500000,0.140497,-0.117583,-0.983074,0.072278,0.991492,-0.108260,-1.177301
J,112163,-101.810760,-49.359646,0.293617,-0.122227,0.318042,0.935272,-0.353935,3.500000,0.135492,-0.117449,-0.983792,0.072284,0.991475,-0.108411,-1.209021
J,112254,-101.513206,-49.472679,0.297554,-0.113033,0.318300,0.946030,-0.324070,3.500000,0.130772,-0.117299,-0.984449,0.072189,0.991467,-0.108546,-1.240767
J,112345,-101.212540,-49.576210,0.300667,-0.103531,0.317992,0.955833,-0.293907,3.500000,0.111857,-0.116338,-0.986891,0.070163,0.991570,-0.108937,-1.272486
J,112436,-100.908524,-49.670322,0.304016,-0.094112,0.318250,0.964684,-0.263416,3.500000,0.094432,-0.115386,-0.988822,0.062439,0.991992,-0.109793,-1.304234
J,112527,-100.601692,-49.754833,0.306831,-0.084511,0.318257,0.972557,-0.232662,3.500000,0.077670,-0.116059,-0.990201,0.057289,0.992080,-0.111786,-1.335983
J,112618,-100.292641,-49.829605,0.309052,-0.074772,0.317968,0.979446,-0.201710,3.500000,0.070087,-0.122004,-0.990052,0.057464,0.991338,-0.118094,-1.367692
J,112709,-99.981209,-49.894669,0.311432,-0.065063,0.318156,0.985352,-0.170540,3.500000,0.069614,-0.128688,-0.989239,0.057865,0.990496,-0.124779,-1.399417
J,112799,-99.667831,-49.949928,0.313377,-0.055260,0.318212,0.990265,-0.139179,3.500000,0.069591,-0.129425,-0.989144,0.057916,0.990400,-0.125515,-1.431164
J,112890,-99.352844,-49.994202,0.314987,-0.044273,0.318083,0.994186,-0.107697,3.500000,0.069591,-0.129425,-0.989144,0.057916,0.990400,-0.125515,-1.462891
J,112981,-99.036552,-50.028564,0.316292,-0.034363,0.318153,0.997101,-0.076103,3.500000,0.073211,-0.121498,-0.989888,0.057196,0.991430,-0.117456,-1.494620
J,113072,-98.719269,-50.052982,0.317284,-0.024418,0.318222,0.999016,-0.044430,3.500000,0.076463,-0.123400,-0.989407,0.054116,0.991363,-0.119462,-1.526351
J,113163,-98.401382,-50.067425,0.317886,-0.014442,0.318214,0.999916,-0.012699,3.500000,0.079098,-0.129646,-0.988400,0.057026,0.990472,-0.125354,-1.558095
J,113254,-98.083374,-50.071869,0.318008,-0.004444,0.318039,0.999817,0.019032,3.500000,0.073802,-0.138309,-0.987635,0.057873,0.989261,-0.134212,-1.589828
J,113345,-97.765251,-50.066319,0.318123,0.005550,0.318171,0.998711,0.050747,3.500000,0.029114,-0.144682,-0.989050,0.058831,0.988002,-0.142797,-1.621563
J,113436,-97.447472,-50.050777,0.317780,0.015541,0.318159,0.996597,0.082401,3.500000,-0.017549,-0.164703,-0.986187,0.054633,0.984707,-0.165428,-1.653291
J,113527,-97.130409,-50.025272,0.317062,0.025505,0.318087,0.993484,0.113972,3.500000,-0.059811,-0.180671,-0.981723,0.024654,0.982917,-0.182393,-1.685017
J,113618,-96.814209,-49.989811,0.316200,0.035461,0.318183,0.989365,0.145443,3.500000,-0.092486,-0.179600,-0.979383,-0.006686,0.983688,-0.179758,-1.716757
J,113709,-96.499390,-49.944454,0.314819,0.045357,0.318070,0.984253,0.176758,3.500000,-0.120548,-0.187032,-0.974929,-0.029925,0.982329,-0.184752,-1.748490
J,113799,-96.186058,-49.889202,0.313332,0.055252,0.318166,0.978149,0.207890,3.500000,-0.127863,-0.188130,-0.973785,-0.038347,0.982048,-0.184691,-1.780213
J,113890,-95.874748,-49.823040,0.311310,0.066162,0.318263,0.984253,0.176785,3.500000,-0.117804,-0.177166,-0.977105,-0.037610,0.984046,-0.173891,-1.748514
J,113981,-95.561546,-49.766682,0.313202,0.056358,0.318232,0.989365,0.145458,3.500000,-0.113159,-0.170643,-0.978814,-0.029631,0.985282,-0.168346,-1.716773
J,114072,-95.246986,-49.720230,0.314560,0.046452,0.317971,0.993477,0.114017,3.500000,-0.106272,-0.146410,-0.983499,-0.014745,0.989223,-0.145668,-1.685063
J,114163,-94.930878,-49.683643,0.316109,0.036587,0.318219,0.996597,0.082432,3.500000,-0.081871,-0.108671,-0.990701,0.006139,0.993964,-0.109536,-1.653321
J,114254,-94.613792,-49.657013,0.317085,0.026630,0.318202,0.998711,0.050762,3.500000,-0.055851,-0.056130,-0.996860,0.002632,0.998407,-0.056364,-1.621579
J,114345,-94.296150,-49.640362,0.317642,0.016651,0.318078,0.999817,0.019054,3.500000,-0.049590,-0.039144,-0.998002,0.017358,0.999047,-0.040047,-1.589852
J,114436,-93.978050,-49.633694,0.318100,0.006668,0.318170,0.999916,-0.012680,3.500000,-0.046817,-0.035881,-0.998259,0.026222,0.998966,-0.037136,-1.558116
J,114527,-93.659981,-49.637020,0.318069,-0.003326,0.318087,0.999016,-0.044392,3.500000,-0.049480,-0.036338,-0.998114,0.026474,0.998939,-0.037680,-1.526389
J,114618,-93.341995,-49.650345,0.317986,-0.013325,0.318265,0.997101,-0.076080,3.500000,-0.055430,-0.030625,-0.997993,0.025512,0.999160,-0.032078,-1.494644
J,114709,-93.024696,-49.673641,0.317299,-0.023296,0.318153,0.994186,-0.107681,3.500000,-0.060528,-0.025090,-0.997851,0.022375,0.999399,-0.026487,-1.462907
J,114799,-92.708267,-49.706902,0.316429,-0.033260,0.318172,0.990273,-0.139160,3.500000,-0.060496,-0.023153,-0.997900,0.021383,0.999471,-0.024486,-1.431181
J,114890,-92.393150,-49.751183,0.315117,-0.044281,0.318213,0.985352,-0.170517,3.500000,-0.060606,-0.030218,-0.997704,0.020899,0.999284,-0.031535,-1.399444
J,114981,-92.079643,-49.805332,0.313507,-0.054150,0.318149,0.979446,-0.201691,3.500000,-0.061046,-0.048769,-0.996943,0.016034,0.998629,-0.049833,-1.367711
J,115072,-91.768082,-49.869286,0.311562,-0.063953,0.318058,0.972557,-0.232666,3.500000,-0.055857,-0.140178,-0.988550,-0.000169,0.990097,-0.140387,-1.335980
J,115163,-91.458534,-49.943027,0.309547,-0.073742,0.318210,0.964684,-0.263409,3.500000,-0.053374,-0.217999,-0.974488,-0.026665,0.975842,-0.216841,-1.304241
J,115254,-91.151581,-50.026421,0.306953,-0.083393,0.318080,0.955841,-0.293873,3.500000,-0.055056,-0.232896,-0.970942,-0.044035,0.972037,-0.230662,-1.272520
J,115345,-90.847237,-50.119465,0.304344,-0.093044,0.318249,0.946037,-0.324062,3.500000,-0.058584,-0.245295,-0.967677,-0.069486,0.967992,-0.241168,-1.240775
J,115436,-90.546158,-50.221954,0.301079,-0.102489,0.318045,0.935280,-0.353909,3.500000,-0.040981,-0.263783,-0.963711,-0.072385,0.962770,-0.260448,-1.209051
J,115527,-90.248245,-50.333931,0.297913,-0.111977,0.318262,0.923576,-0.383411,3.500000,-0.030026,-0.268647,-0.962771,-0.074985,0.961096,-0.265841,-1.177310
J,115618,-89.954193,-50.455128,0.294052,-0.121197,0.318049,0.910950,-0.412518,3.500000,-0.033396,-0.259923,-0.965052,-0.066221,0.964044,-0.257360,-1.145582
J,115709,-89.663994,-50.585541,0.290199,-0.130413,0.318156,0.897400,-0.441216,3.500000,-0.039930,-0.249471,-0.967559,-0.057384,0.967305,-0.247038,-1.113845
J,115799,-89.377953,-50.725056,0.286041,-0.139515,0.318251,0.882950,-0.469460,3.500000,-0.033807,-0.225951,-0.973552,-0.037150,0.973720,-0.224700,-1.082116
J,115890,-89.097061,-50.874405,0.280891,-0.149349,0.318128,0.867615,-0.497238,3.500000,0.002477,-0.200970,-0.979594,-0.007833,0.979563,-0.200983,-1.050382
J,115981,-88.820938,-51.032536,0.276123,-0.158131,0.318197,0.851395,-0.524529,3.500000,0.056453,-0.176885,-0.982611,0.015254,0.984219,-0.176298,-1.018635
J,116072,-88.549973,-51.199238,0.270966,-0.166702,0.318138,0.834328,-0.551273,3.500000,0.099107,-0.156941,-0.982623,0.031216,0.987489,-0.154570,-0.986907
J,116163,-88.284348,-51.374382,0.265625,-0.175144,0.318170,0.816414,-0.577461,3.500000,0.145838,-0.147623,-0.978232,0.050729,0.988619,-0.141628,-0.955179
J,116254,-88.024429,-51.557732,0.259918,-0.183350,0.318079,0.797684,-0.603069,3.500000,0.197639,-0.151479,-0.968500,0.056130,0.988116,-0.143093,-0.923451
J,116345,-87.770294,-51.749233,0.254135,-0.191502,0.318210,0.778145,-0.628082,3.500000,0.212012,-0.143547,-0.966667,0.049147,0.989468,-0.136154,-0.891711
J,116436,-87.522400,-51.948540,0.247894,-0.199306,0.318080,0.757835,-0.652447,3.500000,0.208887,-0.122576,-0.970227,0.034424,0.992421,-0.117969,-0.859985
J,116527,-87.280876,-52.155540,0.241524,-0.207001,0.318093,0.749474,-0.662037,3.500000,0.194866,-0.118581,-0.973635,0.043199,0.992739,-0.112262,-0.847261
J,116618,-87.042946,-52.366791,0.237930,-0.211250,0.318178,0.770096,-0.637932,3.500000,0.186965,-0.123128,-0.974620,0.047789,0.992079,-0.116167,-0.878988
J,116709,-86.798454,-52.570503,0.244492,-0.203712,0.318237,0.789955,-0.613159,3.500000,0.183995,-0.117515,-0.975877,0.040917,0.992883,-0.111848,-0.910741
