mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,14890,-31.309689,13.565153,-0.315016,-0.044272,0.318112,-0.985355,-0.170523,3.500000,0.471618,0.063270,-0.879530,-0.011936,0.997789,0.065377,1.399436
M,14981,-31.623302,13.510982,-0.313614,-0.054172,0.318258,-0.979446,-0.201706,3.500000,0.471642,0.058674,-0.879836,-0.009762,0.998070,0.061326,1.367697
M,15072,-31.934914,13.447015,-0.311611,-0.063967,0.318109,-0.972553,-0.232677,3.500000,0.471639,0.052418,-0.880232,-0.002751,0.998314,0.057976,1.335966
M,15163,-32.244328,13.373302,-0.309414,-0.073713,0.318073,-0.964684,-0.263412,3.500000,0.468394,0.045894,-0.882327,0.004671,0.998507,0.054416,1.304240
M,15254,-32.551426,13.289865,-0.307098,-0.083437,0.318231,-0.955837,-0.293895,3.500000,0.467365,0.038762,-0.883214,0.008329,0.998801,0.048242,1.272497
M,15345,-32.855682,13.196841,-0.304256,-0.093023,0.318159,-0.946030,-0.324075,3.500000,0.467062,0.037380,-0.883434,0.008987,0.998854,0.047015,1.240762
M,15436,-33.156757,13.094346,-0.301075,-0.102495,0.318043,-0.935276,-0.353918,3.500000,0.460352,0.033838,-0.887092,0.010866,0.998984,0.043745,1.209039
M,15527,-33.454613,12.982389,-0.297855,-0.111957,0.318201,-0.923573,-0.383422,3.500000,0.449593,0.031658,-0.892672,0.012286,0.999058,0.041619,1.177298
M,15618,-33.748676,12.861184,-0.294064,-0.121205,0.318063,-0.910946,-0.412525,3.500000,0.435026,0.031614,-0.899863,0.012902,0.999062,0.041336,1.145571
M,15709,-34.038933,12.730737,-0.290257,-0.130447,0.318222,-0.897396,-0.441224,3.500000,0.418547,0.031472,-0.907650,0.013626,0.999069,0.040926,1.113834
M,15800,-34.324966,12.591225,-0.286034,-0.139512,0.318243,-0.882942,-0.469479,3.500000,0.404157,0.031348,-0.914152,0.013375,0.999103,0.040174,1.082096
M,15890,-34.605938,12.441831,-0.280972,-0.149394,0.318219,-0.867603,-0.497257,3.500000,0.389702,0.029425,-0.920471,0.008438,0.999333,0.035518,1.050361
M,15981,-34.881924,12.283769,-0.275986,-0.158062,0.318044,-0.851391,-0.524529,3.500000,0.375099,0.025096,-0.926645,0.004852,0.999567,0.029036,1.018634
M,16072,-35.153038,12.116975,-0.271114,-0.166794,0.318313,-0.834312,-0.551290,3.500000,0.363228,0.021570,-0.931450,0.005097,0.999671,0.025137,0.986888
M,16163,-35.418533,11.941908,-0.265495,-0.175067,0.318019,-0.816410,-0.577475,3.500000,0.355378,0.020875,-0.934490,0.005525,0.999686,0.024433,0.955165
M,16254,-35.678486,11.758527,-0.259953,-0.183381,0.318126,-0.797680,-0.603084,3.500000,0.348236,0.020067,-0.937192,0.006008,0.999702,0.023638,0.923436
M,16345,-35.932587,11.567046,-0.254101,-0.191481,0.318170,-0.778141,-0.628090,3.500000,0.346529,0.020080,-0.937824,0.006055,0.999702,0.023642,0.891700
M,16436,-36.180470,11.367745,-0.247883,-0.199301,0.318067,-0.757820,-0.652461,3.500000,0.346529,0.020080,-0.937824,0.008635,0.999660,0.024594,0.859968
M,16527,-36.422058,11.160675,-0.241589,-0.207070,0.318187,-0.736736,-0.676181,3.500000,0.346529,0.020080,-0.937824,0.013442,0.999562,0.026368,0.828230
M,16618,-36.656910,10.946226,-0.234852,-0.214449,0.318031,-0.714924,-0.699203,3.500000,0.346525,0.019508,-0.937838,0.013641,0.999573,0.025832,0.796515
M,16709,-36.885059,10.724362,-0.228149,-0.221864,0.318238,-0.692371,-0.721541,3.500000,0.346172,0.019514,-0.937968,0.013651,0.999573,0.025834,0.764770
M,16800,-37.106113,10.495451,-0.221054,-0.228911,0.318222,-0.669125,-0.743149,3.500000,0.343548,0.019569,-0.938931,0.015433,0.999530,0.026479,0.733032
M,16890,-37.319042,10.258972,-0.212929,-0.236479,0.318215,-0.645210,-0.764006,3.500000,0.343548,0.019569,-0.938931,0.015433,0.999530,0.026479,0.701297
M,16981,-37.524349,10.016020,-0.205307,-0.242952,0.318083,-0.620655,-0.784084,3.500000,0.343194,0.019577,-0.939060,0.015441,0.999530,0.026480,0.669577
M,17072,-37.722023,9.766616,-0.197674,-0.249404,0.318241,-0.595451,-0.803391,3.500000,0.337030,0.019729,-0.941287,0.018143,0.999459,0.027444,0.637827
M,17163,-37.911674,9.511249,-0.189651,-0.255367,0.318088,-0.569664,-0.821877,3.500000,0.330470,0.019917,-0.943607,0.019742,0.999413,0.028008,0.606099
M,17254,-38.093239,9.250008,-0.181564,-0.261241,0.318139,-0.543308,-0.839534,3.500000,0.319890,0.019994,-0.947244,0.019987,0.999413,0.027844,0.574371
M,17345,-38.266525,8.983167,-0.173286,-0.266841,0.318170,-0.516392,-0.856352,3.500000,0.306364,0.020010,-0.951704,0.020263,0.999415,0.027536,0.542634
M,17436,-38.431332,8.711036,-0.164806,-0.272131,0.318145,-0.488960,-0.872307,3.500000,0.298480,0.020118,-0.954204,0.020405,0.999415,0.027454,0.510896
M,17527,-38.587505,8.433862,-0.156174,-0.277174,0.318144,-0.461037,-0.887381,3.500000,0.296801,0.020156,-0.954726,0.020437,0.999414,0.027453,0.479164
M,17618,-38.734867,8.151983,-0.147362,-0.281878,0.318074,-0.432659,-0.901558,3.500000,0.296801,0.020156,-0.954727,0.020437,0.999414,0.027453,0.447439
M,17709,-38.873363,7.865485,-0.138496,-0.286498,0.318218,-0.403828,-0.914835,3.500000,0.296801,0.020156,-0.954727,0.020437,0.999414,0.027453,0.415697
M,17799,-39.002739,7.574905,-0.129375,-0.290580,0.318080,-0.374607,-0.927184,3.500000,0.296801,0.020156,-0.954727,0.020437,0.999414,0.027453,0.383973
M,17890,-39.121925,7.279913,-0.119186,-0.294992,0.318160,-0.345009,-0.938599,3.500000,0.296801,0.020156,-0.954727,0.020437,0.999414,0.027453,0.352249
M,17981,-39.231804,6.981279,-0.109879,-0.298634,0.318206,-0.315044,-0.949077,3.500000,0.296801,0.020156,-0.954727,0.020437,0.999414,0.027453,0.320504
M,18072,-39.332230,6.679385,-0.100426,-0.301895,0.318160,-0.284775,-0.958594,3.500000,0.296801,0.020156,-0.954727,0.020437,0.999414,0.027453,0.288773
M,18163,-39.423130,6.374468,-0.090900,-0.304917,0.318178,-0.296921,-0.954902,3.500000,0.296801,0.020156,-0.954727,0.020437,0.999414,0.027453,0.301467
M,18254,-39.517227,6.070486,-0.094097,-0.303982,0.318213,-0.327080,-0.944997,3.500000,0.296801,0.020156,-0.954727,0.020437,0.999414,0.027453,0.333211
M,18345,-39.620781,5.769757,-0.103554,-0.300729,0.318058,-0.356892,-0.934146,3.500000,0.296801,0.020156,-0.954727,0.020437,0.999414,0.027453,0.364937
M,18436,-39.733746,5.472382,-0.112965,-0.297375,0.318109,-0.386341,-0.922356,3.500000,0.296801,0.020156,-0.954727,0.020437,0.999414,0.027453,0.396663
M,18527,-39.855999,5.178676,-0.122253,-0.293705,0.318133,-0.415413,-0.909633,3.500000,0.296801,0.020156,-0.954727,0.020437,0.999414,0.027453,0.428397
M,18618,-39.987415,4.888966,-0.131416,-0.289710,0.318123,-0.444065,-0.895995,3.500000,0.296801,0.020156,-0.954727,0.020437,0.999414,0.027453,0.460130
M,18709,-40.127956,4.603364,-0.140541,-0.285603,0.318309,-0.472279,-0.881449,3.500000,0.296801,0.020156,-0.954727,0.020437,0.999414,0.027453,0.491875
M,18800,-40.277340,4.322420,-0.149384,-0.280944,0.318190,-0.500008,-0.866020,3.500000,0.293302,0.020246,-0.955806,0.020525,0.999412,0.027468,0.523609
M,18890,-40.436363,4.046982,-0.159023,-0.275437,0.318047,-0.527229,-0.849723,3.500000,0.285412,0.021049,-0.958174,0.020548,0.999394,0.028075,0.555337
M,18981,-40.604092,3.776469,-0.167728,-0.270514,0.318293,-0.553928,-0.832563,3.500000,0.276515,0.024307,-0.960702,0.019920,0.999321,0.031017,0.587078
M,19072,-40.780075,3.511597,-0.175983,-0.264872,0.318005,-0.580051,-0.814579,3.500000,0.272504,0.024437,-0.961845,0.020004,0.999318,0.031056,0.618792
M,19163,-40.964352,3.252289,-0.184277,-0.259308,0.318117,-0.605606,-0.795763,3.500000,0.267646,0.024535,-0.963205,0.020163,0.999314,0.031057,0.650530
M,19254,-41.156731,2.998842,-0.192379,-0.253447,0.318190,-0.630554,-0.776144,3.500000,0.255851,0.024500,-0.966406,0.020735,0.999310,0.030824,0.682269
M,19345,-41.356979,2.751558,-0.200249,-0.247284,0.318196,-0.654865,-0.755745,3.500000,0.245225,0.024487,-0.969157,0.021251,0.999305,0.030626,0.714005
M,19436,-41.564846,2.510745,-0.207867,-0.240813,0.318118,-0.678513,-0.734589,3.500000,0.232720,0.024356,-0.972239,0.021924,0.999301,0.030282,0.745735
M,19527,-41.780182,2.276572,-0.215336,-0.234174,0.318130,-0.701477,-0.712693,3.500000,0.221356,0.024249,-0.974891,0.022527,0.999297,0.029971,0.777467
M,19618,-42.002811,2.049229,-0.222630,-0.227342,0.318196,-0.723740,-0.690074,3.500000,0.213904,0.024436,-0.976549,0.022778,0.999290,0.029995,0.809206
M,19709,-42.232487,1.828988,-0.229675,-0.220242,0.318209,-0.745270,-0.666763,3.500000,0.213904,0.024436,-0.976549,0.022778,0.999290,0.029995,0.840939
M,19800,-42.468941,1.616087,-0.236454,-0.212901,0.318178,-0.766052,-0.642778,3.500000,0.213904,0.024436,-0.976549,0.022778,0.999290,0.029995,0.872677
M,19890,-42.712597,1.411633,-0.243656,-0.204454,0.318072,-0.786057,-0.618153,3.500000,0.218948,0.024223,-0.975436,0.022636,0.999297,0.029897,0.904405
M,19981,-42.962608,1.214898,-0.250011,-0.196734,0.318135,-0.805267,-0.592911,3.500000,0.224671,0.023974,-0.974140,0.022465,0.999304,0.029774,0.936127
M,20072,-43.218693,1.026096,-0.256084,-0.188803,0.318160,-0.823677,-0.567060,3.500000,0.229381,0.023772,-0.973047,0.022322,0.999310,0.029676,0.967864
M,20163,-43.480656,0.845379,-0.261963,-0.180717,0.318250,-0.841259,-0.540631,3.500000,0.235254,0.023529,-0.971649,0.022134,0.999318,0.029558,0.999610
M,20254,-43.748005,0.673088,-0.267349,-0.172291,0.318056,-0.857983,-0.513676,3.500000,0.242235,0.023244,-0.969939,0.021900,0.999327,0.029418,1.031333
M,20345,-44.020756,0.509206,-0.272751,-0.163882,0.318199,-0.873852,-0.486190,3.500000,0.249677,0.022469,-0.968068,0.021755,0.999348,0.028806,1.063072
M,20436,-44.298397,0.354039,-0.277641,-0.155167,0.318059,-0.888836,-0.458226,3.500000,0.254080,0.018207,-0.967012,0.022618,0.999437,0.024760,1.094798
M,20527,-44.580948,0.207582,-0.282551,-0.146457,0.318252,-0.902931,-0.429786,3.500000,0.254059,0.017460,-0.967031,0.022809,0.999451,0.024038,1.126541
M,20618,-44.867725,0.070179,-0.286777,-0.137403,0.317995,-0.916107,-0.400935,3.500000,0.246606,0.017475,-0.968958,0.023238,0.999443,0.023939,1.158259
M,20709,-45.158882,-0.058236,-0.291157,-0.128415,0.318218,-0.928368,-0.371661,3.500000,0.234293,0.016568,-0.972025,0.024327,0.999442,0.022899,1.189999
M,20800,-45.453983,-0.177459,-0.295101,-0.119224,0.318275,-0.939697,-0.342010,3.500000,0.219952,0.015117,-0.975394,0.025809,0.999440,0.021310,1.221741
M,20890,-45.752872,-0.286247,-0.298889,-0.108788,0.318072,-0.950073,-0.312032,3.500000,0.203132,0.014206,-0.979048,0.027345,0.999423,0.020175,1.253465
M,20981,-46.055149,-0.385630,-0.302277,-0.099383,0.318195,-0.959496,-0.281729,3.500000,0.189386,0.013610,-0.981808,0.027653,0.999434,0.019189,1.285201
M,21072,-46.360378,-0.475462,-0.305229,-0.089831,0.318174,-0.967949,-0.251141,3.500000,0.175945,0.012969,-0.984315,0.028395,0.999430,0.018244,1.316938
M,21163,-46.668285,-0.555663,-0.307907,-0.080201,0.318181,-0.975433,-0.220300,3.500000,0.165735,0.012714,-0.986088,0.029098,0.999419,0.017777,1.348674
M,21254,-46.978508,-0.626140,-0.310223,-0.070477,0.318128,-0.981930,-0.189242,3.500000,0.160807,0.012887,-0.986902,0.029346,0.999410,0.017833,1.380406
M,21345,-47.290730,-0.686828,-0.312222,-0.060687,0.318065,-0.987438,-0.157999,3.500000,0.160807,0.012887,-0.986902,0.029346,0.999410,0.017833,1.412132
M,21436,-47.604778,-0.737692,-0.314049,-0.050864,0.318141,-0.991955,-0.126591,3.500000,0.158376,0.012956,-0.987294,0.025531,0.999526,0.017212,1.443865
M,21527,-47.920273,-0.778667,-0.315495,-0.040975,0.318144,-0.995472,-0.095055,3.500000,0.150432,0.012550,-0.988541,0.017532,0.999728,0.015360,1.475598
M,21618,-48.236935,-0.809714,-0.316662,-0.031047,0.318180,-0.997986,-0.063418,3.500000,0.150120,0.004270,-0.988659,0.016201,0.999846,0.006778,1.507335
M,21709,-48.554455,-0.830800,-0.317520,-0.021086,0.318220,-0.999496,-0.031715,3.500000,0.150260,-0.001842,-0.988645,0.017968,0.999838,0.000867,1.539076
M,21800,-48.872410,-0.841900,-0.317955,-0.011100,0.318149,-1.000000,0.000008,3.500000,0.153250,-0.002274,-0.988185,0.019366,0.999812,0.000703,1.570804
M,21890,-49.190529,-0.841900,-0.318119,0.000000,0.318119,-0.999496,0.031728,3.500000,0.153250,-0.002274,-0.988185,0.019366,0.999812,0.000703,1.602530
M,21981,-49.508472,-0.831908,-0.317944,0.009992,0.318101,-0.997986,0.063420,3.500000,0.153272,-0.001560,-0.988183,0.019255,0.999814,0.001409,1.634259
M,22072,-49.826099,-0.811926,-0.317627,0.019983,0.318255,-0.995472,0.095063,3.500000,0.153407,0.002969,-0.988159,0.018553,0.999811,0.005885,1.666003
M,22163,-50.142841,-0.781982,-0.316742,0.029944,0.318154,-0.991955,0.126601,3.500000,0.153529,0.007313,-0.988117,0.017879,0.999788,0.010177,1.697738
M,22254,-50.458424,-0.742113,-0.315582,0.039870,0.318091,-0.987438,0.158005,3.500000,0.153529,0.007313,-0.988117,0.017363,0.999798,0.010097,1.729466
M,22345,-50.772583,-0.692355,-0.314159,0.049758,0.318075,-0.981930,0.189248,3.500000,0.150292,0.007380,-0.988614,0.017527,0.999795,0.010127,1.761193
M,22436,-51.085003,-0.632760,-0.312420,0.059595,0.318053,-0.975433,0.220297,3.500000,0.146065,0.007701,-0.989245,0.017705,0.999789,0.010398,1.792916
M,22527,-51.395645,-0.563324,-0.310642,0.069436,0.318308,-0.967949,0.251151,3.500000,0.142575,0.011735,-0.989714,0.017295,0.999747,0.014345,1.824666
M,22618,-51.703720,-0.484225,-0.308075,0.079100,0.318067,-0.959496,0.281729,3.500000,0.124709,0.009973,-0.992143,0.018413,0.999754,0.012364,1.856392
M,22709,-52.009338,-0.395433,-0.305618,0.088792,0.318255,-0.950069,0.312038,3.500000,0.104989,0.008039,-0.994441,0.019645,0.999755,0.010156,1.888134
M,22800,-52.312031,-0.297077,-0.302692,0.098356,0.318271,-0.939686,0.342035,3.500000,0.095958,0.007887,-0.995354,0.020119,0.999749,0.009862,1.919878
M,22890,-52.610901,-0.188296,-0.298870,0.108780,0.318051,-0.928364,0.371668,3.500000,0.095958,0.007887,-0.995354,0.020119,0.999749,0.009862,1.951602
M,22981,-52.906364,-0.070117,-0.295464,0.118179,0.318222,-0.916103,0.400940,3.500000,0.095958,0.007887,-0.995354,0.020119,0.999749,0.009862,1.983339
M,23072,-53.197773,0.057198,-0.291409,0.127315,0.318006,-0.902931,0.429787,3.500000,0.095958,0.007887,-0.995354,0.020119,0.999749,0.009862,2.015054
M,23163,-53.485279,0.193715,-0.287506,0.136518,0.318272,-0.888832,0.458231,3.500000,0.095958,0.007887,-0.995354,0.020119,0.999749,0.009862,2.046800
M,23254,-53.768185,0.339111,-0.282906,0.145395,0.318081,-0.873848,0.486198,3.500000,0.095746,0.007891,-0.995375,0.018469,0.999783,0.009703,2.078530
M,23345,-54.046486,0.493377,-0.278301,0.154266,0.318197,-0.857979,0.513684,3.500000,0.088000,0.007650,-0.996091,0.016454,0.999823,0.009132,2.110269
M,23436,-54.319569,0.656164,-0.273083,0.162787,0.317921,-0.841263,0.540628,3.500000,0.082887,0.007605,-0.996530,0.016046,0.999831,0.008965,2.141979
M,23527,-54.587711,0.827645,-0.268143,0.171481,0.318287,-0.823677,0.567059,3.500000,0.086249,0.007561,-0.996245,0.015875,0.999834,0.008962,2.173728
M,23618,-54.850281,1.007434,-0.262569,0.179788,0.318224,-0.805264,0.592916,3.500000,0.086797,0.007553,-0.996197,0.015847,0.999835,0.008961,2.205472
M,23709,-55.107018,1.195342,-0.256737,0.187908,0.318156,-0.786049,0.618165,3.500000,0.086797,0.007553,-0.996197,0.015847,0.999835,0.008961,2.237202
M,23800,-55.357765,1.391252,-0.250748,0.195910,0.318206,-0.766037,0.642795,3.500000,0.086797,0.007553,-0.996197,0.015847,0.999835,0.008961,2.268937
M,23890,-55.601456,1.595730,-0.243690,0.204478,0.318114,-0.745266,0.666769,3.500000,0.086797,0.007553,-0.996197,0.015847,0.999835,0.008961,2.300662
M,23981,-55.838631,1.807789,-0.237175,0.212059,0.318153,-0.723732,0.690080,3.500000,0.086797,0.007553,-0.996197,0.015847,0.999835,0.008961,2.332395
M,24072,-56.069000,2.027170,-0.230370,0.219381,0.318117,-0.701473,0.712694,3.500000,0.086797,0.007553,-0.996197,0.017886,0.999798,0.009139,2.364128
M,24163,-56.292370,2.253679,-0.223370,0.226509,0.318120,-0.678513,0.734590,3.500000,0.086797,0.007553,-0.996197,0.018195,0.999793,0.009165,2.395858
M,24254,-56.508545,2.487127,-0.216175,0.233448,0.318166,-0.654861,0.755749,3.500000,0.086797,0.007553,-0.996197,0.018195,0.999793,0.009165,2.427593
M,24345,-56.717266,2.727232,-0.208721,0.240105,0.318143,-0.630554,0.776147,3.500000,0.086797,0.007553,-0.996197,0.018195,0.999793,0.009165,2.459328
M,24436,-56.918324,2.973751,-0.201057,0.246519,0.318113,-0.605614,0.795760,3.500000,0.086797,0.007553,-0.996197,0.022003,0.999713,0.009497,2.491058
M,24527,-57.111629,3.226590,-0.193306,0.252839,0.318268,-0.580051,0.814580,3.500000,0.086797,0.007553,-0.996197,0.022893,0.999692,0.009574,2.522801
M,24618,-57.296818,3.485257,-0.185188,0.258667,0.318125,-0.553913,0.832575,3.500000,0.086797,0.007553,-0.996197,0.022893,0.999692,0.009574,2.554536
M,24709,-57.473766,3.749584,-0.176949,0.264327,0.318087,-0.527222,0.849727,3.500000,0.086797,0.007553,-0.996197,0.022893,0.999692,0.009574,2.586263
M,24799,-57.642361,4.019394,-0.168594,0.269810,0.318153,-0.500000,0.866025,3.500000,0.086797,0.007553,-0.996197,0.022893,0.999692,0.009574,2.617994
M,24890,-57.801449,4.294942,-0.159088,0.275548,0.318175,-0.472279,0.881449,3.500000,0.086437,0.007568,-0.996229,0.022914,0.999691,0.009582,2.649717
M,24981,-57.951775,4.575288,-0.150326,0.280346,0.318106,-0.444069,0.895992,3.500000,0.086437,0.007568,-0.996229,0.022914,0.999691,0.009582,2.681456
M,25072,-58.093285,4.860358,-0.141510,0.285070,0.318261,-0.415417,0.909631,3.500000,0.086437,0.007568,-0.996229,0.022914,0.999691,0.009582,2.713192
M,25163,-58.225719,5.149622,-0.132435,0.289265,0.318140,-0.386345,0.922355,3.500000,0.086437,0.007568,-0.996229,0.022914,0.999691,0.009582,2.744928
M,25254,-58.349037,5.442988,-0.123318,0.293365,0.318230,-0.356873,0.934154,3.500000,0.086437,0.007568,-0.996229,0.022914,0.999691,0.009582,2.776676
M,25345,-58.463051,5.740017,-0.114014,0.297029,0.318159,-0.327053,0.945005,3.500000,0.086437,0.007568,-0.996229,0.022914,0.999691,0.009582,2.808407
M,25436,-58.567616,6.040295,-0.104565,0.300278,0.317963,-0.296928,0.954900,3.500000,0.086437,0.007568,-0.996229,0.022914,0.999691,0.009582,2.840118
M,25527,-58.662773,6.343928,-0.095158,0.303633,0.318195,-0.266472,0.963842,3.500000,0.088224,0.007500,-0.996072,0.022809,0.999694,0.009547,2.871861
M,25618,-58.748302,6.650259,-0.085529,0.306331,0.318047,-0.235764,0.971810,3.500000,0.088224,0.007500,-0.996072,0.022809,0.999694,0.009547,2.903588
M,25709,-58.824226,6.959363,-0.075924,0.309104,0.318292,-0.204803,0.978803,3.500000,0.088224,0.007500,-0.996072,0.022809,0.999694,0.009547,2.935330
M,25799,-58.890350,7.270465,-0.066124,0.311102,0.318052,-0.173653,0.984807,3.500000,0.088224,0.007500,-0.996072,0.022809,0.999694,0.009547,2.967055
M,25890,-58.945625,7.583928,-0.055275,0.313462,0.318298,-0.142319,0.989821,3.500000,0.088224,0.007500,-0.996072,0.022809,0.999694,0.009547,2.998789
M,25981,-58.990990,7.898722,-0.045364,0.314795,0.318046,-0.110844,0.993838,3.500000,0.088383,0.010032,-0.996036,0.022594,0.999672,0.012073,3.030521
M,26072,-59.026463,8.214942,-0.035473,0.316220,0.318203,-0.079250,0.996855,3.500000,0.088951,0.016379,-0.995901,0.022194,0.999584,0.018422,3.062260
M,26163,-59.051979,8.532100,-0.025517,0.317158,0.318183,-0.047581,0.998867,3.500000,0.089029,0.018004,-0.995866,0.022044,0.999556,0.020042,3.093995
M,26254,-59.067520,8.849930,-0.015541,0.317830,0.318210,-0.015858,0.999874,3.500000,0.089029,0.018004,-0.995866,0.022044,0.999556,0.020042,3.125735
M,26345,-59.073071,9.167907,-0.005550,0.317977,0.318025,0.015862,0.999874,3.500000,0.089029,0.018004,-0.995866,0.022044,0.999556,0.020042,-3.125729
M,26436,-59.068626,9.486106,0.004444,0.318199,0.318230,0.047588,0.998867,3.500000,0.089029,0.018004,-0.995866,0.022044,0.999556,0.020042,-3.093987
M,26527,-59.054192,9.803940,0.014435,0.317834,0.318162,0.079254,0.996855,3.500000,0.089127,0.020276,-0.995814,0.021837,0.999513,0.022306,-3.062254
M,26618,-59.029789,10.121067,0.024403,0.317127,0.318065,0.110836,0.993839,3.500000,0.089162,0.021138,-0.995793,0.021758,0.999495,0.023165,-3.030530
M,26709,-58.995426,10.437401,0.034363,0.316334,0.318195,0.142326,0.989820,3.500000,0.089162,0.021138,-0.995793,0.021758,0.999495,0.023165,-2.998782
M,26799,-58.951160,10.752358,0.044266,0.314958,0.318053,0.173637,0.984810,3.500000,0.089162,0.021138,-0.995793,0.021758,0.999495,0.023165,-2.967072
M,26890,-58.895893,11.065810,0.055267,0.313452,0.318287,0.204807,0.978803,3.500000,0.091022,0.023347,-0.995575,0.021535,0.999445,0.025407,-2.935326
M,26981,-58.830826,11.377272,0.065067,0.311461,0.318185,0.235760,0.971811,3.500000,0.100534,0.027885,-0.994543,0.020850,0.999329,0.030127,-2.903593
M,27072,-58.756023,11.686459,0.074802,0.309187,0.318107,0.266472,0.963842,3.500000,0.105399,0.027613,-0.994047,0.020648,0.999338,0.029949,-2.871861
M,27163,-58.671535,11.993196,0.084488,0.306738,0.318161,0.296925,0.954901,3.500000,0.105399,0.027613,-0.994047,0.020648,0.999338,0.029949,-2.840122
M,27254,-58.577427,12.297195,0.094109,0.303999,0.318232,0.327076,0.944998,3.500000,0.110437,0.027398,-0.993505,0.020381,0.999347,0.029824,-2.808383
M,27345,-58.473858,12.597975,0.103569,0.300779,0.318111,0.356888,0.934147,3.500000,0.113740,0.027253,-0.993137,0.020200,0.999354,0.029737,-2.776657
M,27436,-58.360931,12.895265,0.112926,0.297290,0.318015,0.386341,0.922356,3.500000,0.113740,0.027253,-0.993137,0.020200,0.999354,0.029737,-2.744931
M,27527,-58.238647,13.189034,0.122284,0.293770,0.318204,0.415421,0.909629,3.500000,0.113711,0.026473,-0.993161,0.020291,0.999374,0.028962,-2.713187
M,27618,-58.107239,13.478719,0.131409,0.289684,0.318096,0.432655,0.901559,3.500000,0.113711,0.026473,-0.993161,0.020291,0.999374,0.028962,-2.694155
