mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,112309,-101.333908,-49.536774,0.060257,-0.020767,0.063735,0.952019,-0.306046,3.500000,0.321779,-0.325193,-0.889218,0.144986,0.945014,-0.293133,-1.259758
N,112327,-101.273407,-49.556431,0.060501,-0.019657,0.063614,0.953941,-0.299999,3.500000,0.298828,-0.352636,-0.886764,0.149166,0.935061,-0.321575,-1.266103
N,112345,-101.212944,-49.576077,0.060463,-0.019646,0.063575,0.955818,-0.293945,3.500000,0.293318,-0.355365,-0.887513,0.150013,0.933955,-0.324382,-1.272444
N,112363,-101.152443,-49.595734,0.060501,-0.019657,0.063614,0.957664,-0.287876,3.500000,0.288486,-0.355732,-0.888949,0.150170,0.933742,-0.324923,-1.278789
N,112381,-101.091858,-49.615421,0.060585,-0.019688,0.063704,0.959480,-0.281784,3.500000,0.285978,-0.355672,-0.889783,0.150164,0.933725,-0.324974,-1.285142
N,112399,-101.031403,-49.635067,0.060455,-0.019646,0.063567,0.961243,-0.275696,3.500000,0.284057,-0.355631,-0.890415,0.150166,0.933710,-0.325018,-1.291482
N,112418,-100.970253,-49.652622,0.061150,-0.017555,0.063620,0.962975,-0.269592,3.500000,0.279527,-0.355566,-0.891873,0.150190,0.933659,-0.325152,-1.297828
N,112436,-100.908974,-49.670193,0.061279,-0.017570,0.063749,0.964668,-0.263462,3.500000,0.274988,-0.355196,-0.893430,0.150122,0.933720,-0.325008,-1.304187
N,112454,-100.847946,-49.687691,0.061028,-0.017498,0.063487,0.966316,-0.257347,3.500000,0.272508,-0.354727,-0.894376,0.149609,0.933872,-0.324808,-1.310521
N,112472,-100.786751,-49.705238,0.061195,-0.017548,0.063662,0.967934,-0.251205,3.500000,0.268162,-0.353127,-0.896320,0.147770,0.934464,-0.323945,-1.316872
N,112490,-100.725479,-49.722809,0.061272,-0.017570,0.063741,0.969513,-0.245045,3.500000,0.266461,-0.352035,-0.897257,0.146845,0.934874,-0.323184,-1.323231
N,112509,-100.664085,-49.739281,0.061394,-0.016472,0.063565,0.971046,-0.238892,3.500000,0.262923,-0.348562,-0.899653,0.144483,0.936170,-0.320485,-1.329571
N,112527,-100.602318,-49.754681,0.061768,-0.015400,0.063658,0.972542,-0.232723,3.500000,0.259726,-0.344792,-0.902032,0.142539,0.937543,-0.317325,-1.335919
N,112545,-100.540504,-49.770092,0.061813,-0.015411,0.063706,0.973999,-0.226540,3.500000,0.258183,-0.342621,-0.903301,0.141937,0.938307,-0.315330,-1.342271
N,112563,-100.478775,-49.785480,0.061729,-0.015388,0.063619,0.975418,-0.220356,3.500000,0.256985,-0.340844,-0.904314,0.141442,0.938930,-0.313696,-1.348616
N,112581,-100.417091,-49.800861,0.061684,-0.015381,0.063572,0.976799,-0.214169,3.500000,0.253656,-0.335266,-0.907334,0.139862,0.940867,-0.308556,-1.354955
N,112600,-100.355324,-49.816261,0.061768,-0.015400,0.063658,0.978134,-0.207966,3.500000,0.252130,-0.332422,-0.908804,0.139065,0.941844,-0.305927,-1.361302
N,112618,-100.293053,-49.829514,0.062271,-0.013252,0.063666,0.979439,-0.201752,3.500000,0.250693,-0.329794,-0.910159,0.138630,0.942722,-0.303409,-1.367649
N,112636,-100.230911,-49.842724,0.062141,-0.013210,0.063530,0.980698,-0.195545,3.500000,0.247753,-0.324761,-0.912770,0.137531,0.944391,-0.298682,-1.373984
N,112654,-100.168640,-49.855961,0.062271,-0.013237,0.063662,0.981918,-0.189316,3.500000,0.246803,-0.323749,-0.913386,0.137277,0.944719,-0.297761,-1.380332
N,112672,-100.106415,-49.869186,0.062225,-0.013226,0.063615,0.983101,-0.183083,3.500000,0.243559,-0.320959,-0.915240,0.136325,0.945618,-0.295333,-1.386675
N,112690,-100.044189,-49.882412,0.062225,-0.013226,0.063615,0.984238,-0.176842,3.500000,0.239086,-0.328449,-0.913761,0.135603,0.943125,-0.303523,-1.393018
N,112709,-99.981628,-49.894596,0.062561,-0.012184,0.063736,0.985344,-0.170582,3.500000,0.236699,-0.327516,-0.914717,0.133720,0.943492,-0.303217,-1.399374
N,112727,-99.919022,-49.905636,0.062607,-0.011040,0.063573,0.986404,-0.164330,3.500000,0.233514,-0.325149,-0.916378,0.131876,0.944316,-0.301457,-1.405717
N,112745,-99.856453,-49.916668,0.062569,-0.011032,0.063534,0.987427,-0.158073,3.500000,0.230688,-0.322701,-0.917958,0.130644,0.945134,-0.299423,-1.412055
N,112763,-99.793724,-49.927731,0.062729,-0.011063,0.063697,0.988411,-0.151794,3.500000,0.225581,-0.321621,-0.919605,0.128395,0.945517,-0.299187,-1.418411
N,112781,-99.731110,-49.938770,0.062614,-0.011040,0.063580,0.989357,-0.145523,3.500000,0.222400,-0.322639,-0.920023,0.127646,0.945169,-0.300602,-1.424754
N,112800,-99.668297,-49.949848,0.062813,-0.011078,0.063782,0.990257,-0.139225,3.500000,0.216307,-0.327105,-0.919899,0.127848,0.943582,-0.305464,-1.431117
N,112818,-99.605339,-49.958714,0.062958,-0.008865,0.063579,0.991127,-0.132942,3.500000,0.213669,-0.329956,-0.919497,0.128480,0.942549,-0.308372,-1.437458
N,112836,-99.542297,-49.967575,0.063042,-0.008862,0.063661,0.991951,-0.126648,3.500000,0.207635,-0.340072,-0.917190,0.130199,0.938890,-0.318643,-1.443807
N,112854,-99.479347,-49.976421,0.062950,-0.008846,0.063569,0.992729,-0.120354,3.500000,0.201287,-0.352917,-0.913747,0.132536,0.934074,-0.331572,-1.450149
N,112872,-99.416306,-49.985279,0.063042,-0.008858,0.063661,0.993477,-0.114048,3.500000,0.197439,-0.361236,-0.911332,0.133541,0.930877,-0.340052,-1.456499
N,112890,-99.353310,-49.994133,0.062996,-0.008854,0.063615,0.994179,-0.107742,3.500000,0.195618,-0.364007,-0.910622,0.133851,0.929782,-0.342913,-1.462844
N,112909,-99.290131,-50.001915,0.063179,-0.007782,0.063656,0.994843,-0.101429,3.500000,0.189047,-0.373475,-0.908173,0.135681,0.925913,-0.352527,-1.469192
N,112927,-99.226906,-50.008560,0.063225,-0.006645,0.063573,0.995468,-0.095119,3.500000,0.186383,-0.379022,-0.906424,0.136671,0.923622,-0.358111,-1.475532
N,112945,-99.163429,-50.015228,0.063477,-0.006668,0.063826,0.996048,-0.088783,3.500000,0.183286,-0.387956,-0.903270,0.138231,0.919877,-0.367040,-1.481897
N,112963,-99.100288,-50.021866,0.063141,-0.006638,0.063489,0.996590,-0.082474,3.500000,0.181964,-0.393233,-0.901253,0.139695,0.917596,-0.372159,-1.488229
N,112981,-99.037018,-50.028515,0.063271,-0.006649,0.063619,0.997093,-0.076149,3.500000,0.181648,-0.395545,-0.900305,0.140506,0.916582,-0.374347,-1.494573
N,113000,-98.973663,-50.035175,0.063354,-0.006660,0.063704,0.997559,-0.069813,3.500000,0.180958,-0.400412,-0.898290,0.142718,0.914392,-0.378839,-1.500925
N,113018,-98.910248,-50.039631,0.063416,-0.004456,0.063572,0.997986,-0.063492,3.500000,0.181667,-0.402585,-0.897175,0.144930,0.913354,-0.380498,-1.507262
N,113036,-98.846657,-50.044075,0.063591,-0.004444,0.063746,0.998367,-0.057148,3.500000,0.182044,-0.402538,-0.897119,0.146364,0.913294,-0.380095,-1.513618
N,113054,-98.783363,-50.048500,0.063293,-0.004425,0.063448,0.998711,-0.050831,3.500000,0.182191,-0.401632,-0.897495,0.147296,0.913620,-0.378948,-1.519944
N,113072,-98.719864,-50.052940,0.063499,-0.004440,0.063655,0.999008,-0.044491,3.500000,0.182813,-0.397925,-0.899019,0.147776,0.915162,-0.375021,-1.526291
N,113090,-98.656357,-50.057381,0.063507,-0.004440,0.063662,0.999275,-0.038151,3.500000,0.183512,-0.392334,-0.901331,0.145185,0.917665,-0.369883,-1.532638
N,113109,-98.592796,-50.060738,0.063560,-0.003357,0.063649,0.999496,-0.031807,3.500000,0.183077,-0.385378,-0.904415,0.140195,0.920795,-0.363979,-1.538986
N,113127,-98.529175,-50.062962,0.063622,-0.002224,0.063660,0.999680,-0.025455,3.500000,0.182527,-0.381279,-0.906262,0.136578,0.922642,-0.360663,-1.545337
N,113145,-98.465599,-50.065182,0.063576,-0.002220,0.063614,0.999817,-0.019112,3.500000,0.181890,-0.377922,-0.907795,0.133221,0.924154,-0.358039,-1.551684
N,113163,-98.402023,-50.067402,0.063576,-0.002220,0.063614,0.999916,-0.012764,3.500000,0.179960,-0.371227,-0.910936,0.124815,0.927187,-0.353192,-1.558031
N,113181,-98.338402,-50.069626,0.063622,-0.002224,0.063660,0.999977,-0.006413,3.500000,0.178875,-0.367822,-0.912530,0.119810,0.928729,-0.350867,-1.564382
N,113199,-98.274864,-50.071842,0.063538,-0.002216,0.063576,1.000000,-0.000072,3.500000,0.177174,-0.362055,-0.915164,0.110366,0.931319,-0.347079,-1.570724
N,113218,-98.211250,-50.071869,0.063614,-0.000027,0.063614,0.999977,0.006275,3.500000,0.177174,-0.362055,-0.915164,0.110366,0.931319,-0.347079,-1.577070
N,113236,-98.147591,-50.071869,0.063660,0.000000,0.063660,0.999924,0.012623,3.500000,0.175853,-0.354100,-0.918525,0.098102,0.934725,-0.341563,-1.583421
N,113254,-98.083923,-50.071869,0.063667,0.000000,0.063667,0.999817,0.018974,3.500000,0.173765,-0.354181,-0.918892,0.089929,0.934895,-0.343343,-1.589772
N,113272,-98.020309,-50.071869,0.063614,0.000000,0.063614,0.999680,0.025322,3.500000,0.171702,-0.355034,-0.918950,0.082012,0.934717,-0.345802,-1.596120
N,113290,-97.956688,-50.071869,0.063622,0.000000,0.063622,0.999496,0.031666,3.500000,0.170302,-0.354573,-0.919389,0.078285,0.934937,-0.346068,-1.602466
N,113309,-97.893005,-50.070782,0.063683,0.001087,0.063692,0.999275,0.038013,3.500000,0.168822,-0.354867,-0.919548,0.075702,0.934852,-0.346874,-1.608818
N,113327,-97.829346,-50.068558,0.063660,0.002224,0.063699,0.999016,0.044357,3.500000,0.164176,-0.356848,-0.919623,0.071585,0.934124,-0.349695,-1.615169
N,113345,-97.765808,-50.066338,0.063538,0.002220,0.063576,0.998718,0.050690,3.500000,0.157511,-0.360257,-0.919459,0.069154,0.932820,-0.353645,-1.621508
N,113363,-97.702187,-50.064117,0.063622,0.002220,0.063660,0.998375,0.057030,3.500000,0.152982,-0.363238,-0.919051,0.068195,0.931661,-0.356871,-1.627855
N,113381,-97.638611,-50.061893,0.063576,0.002224,0.063615,0.997993,0.063358,3.500000,0.144620,-0.370338,-0.917570,0.067413,0.928852,-0.364266,-1.634198
N,113399,-97.575073,-50.059677,0.063538,0.002216,0.063576,0.997566,0.069683,3.500000,0.140925,-0.374175,-0.916588,0.067308,0.927306,-0.368202,-1.640536
N,113418,-97.511566,-50.055260,0.063507,0.004417,0.063661,0.997108,0.076012,3.500000,0.132779,-0.384075,-0.913705,0.068404,0.923220,-0.378135,-1.646883
N,113436,-97.448067,-50.050819,0.063499,0.004440,0.063655,0.996605,0.082340,3.500000,0.125255,-0.394977,-0.910112,0.069918,0.918571,-0.389024,-1.653232
N,113454,-97.384560,-50.046379,0.063507,0.004440,0.063662,0.996063,0.088669,3.500000,0.121497,-0.400799,-0.908074,0.070734,0.916022,-0.394843,-1.659580
N,113472,-97.321144,-50.041946,0.063416,0.004433,0.063570,0.995476,0.094982,3.500000,0.118280,-0.405554,-0.906386,0.071396,0.913904,-0.399602,-1.665920
N,113490,-97.257637,-50.037506,0.063507,0.004440,0.063662,0.994858,0.101299,3.500000,0.111064,-0.414656,-0.903175,0.072688,0.909753,-0.408737,-1.672268
N,113509,-97.194016,-50.031960,0.063622,0.005547,0.063863,0.994194,0.107632,3.500000,0.102968,-0.423447,-0.900050,0.072861,0.905640,-0.417741,-1.678638
N,113527,-97.130920,-50.025326,0.063095,0.006634,0.063443,0.993492,0.113922,3.500000,0.098035,-0.428510,-0.898203,0.071912,0.903241,-0.423065,-1.684966
N,113545,-97.067566,-50.018669,0.063354,0.006657,0.063703,0.992744,0.120232,3.500000,0.089331,-0.436776,-0.895124,0.070206,0.899243,-0.431779,-1.691320
N,113563,-97.004341,-50.012024,0.063225,0.006645,0.063573,0.991966,0.126526,3.500000,0.085272,-0.440984,-0.893455,0.070232,0.897151,-0.436105,-1.697662
N,113581,-96.941025,-50.005371,0.063316,0.006653,0.063665,0.991142,0.132820,3.500000,0.074957,-0.449254,-0.890254,0.070408,0.892921,-0.444672,-1.704011
N,113600,-96.877800,-49.998726,0.063225,0.006645,0.063573,0.990280,0.139103,3.500000,0.064863,-0.455884,-0.887672,0.066767,0.889535,-0.451962,-1.710352
N,113618,-96.814796,-49.989895,0.063004,0.008831,0.063619,0.989372,0.145386,3.500000,0.059626,-0.457321,-0.887301,0.063621,0.888816,-0.453826,-1.716698
N,113636,-96.751762,-49.981037,0.063034,0.008858,0.063653,0.988434,0.151665,3.500000,0.055906,-0.456779,-0.887822,0.060932,0.889116,-0.453607,-1.723049
N,113654,-96.688759,-49.972183,0.063004,0.008854,0.063623,0.987450,0.157936,3.500000,0.044731,-0.450549,-0.891630,0.052303,0.892356,-0.448292,-1.729396
N,113672,-96.625717,-49.963322,0.063042,0.008862,0.063661,0.986427,0.164204,3.500000,0.039897,-0.446830,-0.893729,0.048302,0.894258,-0.444939,-1.735748
N,113690,-96.562805,-49.954479,0.062912,0.008842,0.063530,0.985367,0.170452,3.500000,0.032527,-0.441040,-0.896898,0.042783,0.897165,-0.439619,-1.742086
N,113709,-96.499977,-49.944557,0.062828,0.009922,0.063607,0.984268,0.176701,3.500000,0.027559,-0.437108,-0.898987,0.039856,0.899094,-0.435938,-1.748430
N,113727,-96.437241,-49.933495,0.062737,0.011063,0.063704,0.983124,0.182949,3.500000,0.025140,-0.435357,-0.899907,0.038544,0.899944,-0.434298,-1.754781
N,113745,-96.374596,-49.922447,0.062645,0.011047,0.063612,0.981941,0.189182,3.500000,0.017942,-0.429899,-0.902699,0.035025,0.902560,-0.429137,-1.761125
N,113763,-96.311943,-49.911400,0.062653,0.011047,0.063619,0.980721,0.195408,3.500000,0.011576,-0.424382,-0.905409,0.033365,0.905129,-0.423825,-1.767468
N,113781,-96.249207,-49.900337,0.062737,0.011063,0.063704,0.979462,0.201633,3.500000,0.008431,-0.421183,-0.906937,0.033326,0.906583,-0.420709,-1.773820
N,113800,-96.186478,-49.889275,0.062729,0.011063,0.063697,0.978165,0.207848,3.500000,0.006285,-0.418699,-0.908103,0.033308,0.907705,-0.418285,-1.780171
N,113818,-96.124283,-49.876080,0.062195,0.013195,0.063579,0.979431,0.201767,3.500000,0.001941,-0.415911,-0.909403,0.033773,0.908913,-0.415615,-1.773959
N,113836,-96.062103,-49.862862,0.062180,0.013218,0.063569,0.980690,0.195553,3.500000,-0.002489,-0.416644,-0.909066,0.034424,0.908495,-0.416476,-1.767618
N,113854,-95.999832,-49.849625,0.062271,0.013237,0.063662,0.981918,0.189323,3.500000,-0.006088,-0.421366,-0.906870,0.032784,0.906316,-0.421328,-1.761268
N,113872,-95.937561,-49.836391,0.062271,0.013233,0.063662,0.983101,0.183083,3.500000,-0.007777,-0.422456,-0.906350,0.031439,0.905826,-0.422482,-1.754918
N,113890,-95.875374,-49.823174,0.062187,0.013218,0.063576,0.984238,0.176846,3.500000,-0.009735,-0.422397,-0.906359,0.029702,0.905879,-0.422493,-1.748578
N,113909,-95.812859,-49.810993,0.062515,0.012180,0.063691,0.985344,0.170589,3.500000,-0.010837,-0.422364,-0.906361,0.028568,0.905914,-0.422497,-1.742225
N,113927,-95.750252,-49.799953,0.062607,0.011040,0.063573,0.986404,0.164341,3.500000,-0.012259,-0.423632,-0.905752,0.028158,0.905314,-0.423808,-1.735885
N,113945,-95.687477,-49.788887,0.062775,0.011066,0.063743,0.987427,0.158066,3.500000,-0.013024,-0.426016,-0.904622,0.028117,0.904185,-0.426215,-1.729527
N,113963,-95.624870,-49.777847,0.062607,0.011040,0.063573,0.988411,0.151802,3.500000,-0.013439,-0.433497,-0.901055,0.027940,0.900621,-0.433706,-1.723186
N,113981,-95.562172,-49.766792,0.062698,0.011055,0.063666,0.989357,0.145523,3.500000,-0.013544,-0.437716,-0.899011,0.027843,0.898580,-0.437926,-1.716836
N,113999,-95.499611,-49.755760,0.062561,0.011032,0.063526,0.990257,0.139252,3.500000,-0.013748,-0.445796,-0.895029,0.027978,0.894592,-0.446008,-1.710501
N,114018,-95.436577,-49.746872,0.063034,0.008888,0.063658,0.991119,0.132961,3.500000,-0.013316,-0.452887,-0.891469,0.029631,0.890977,-0.453079,-1.704154
N,114036,-95.373451,-49.738003,0.063126,0.008869,0.063746,0.991943,0.126659,3.500000,-0.013340,-0.457705,-0.889004,0.030452,0.888485,-0.457894,-1.697798
N,114054,-95.310493,-49.729153,0.062958,0.008850,0.063577,0.992729,0.120369,3.500000,-0.013450,-0.461262,-0.887162,0.030734,0.886632,-0.461452,-1.691458
N,114072,-95.247406,-49.720287,0.063087,0.008865,0.063707,0.993477,0.114059,3.500000,-0.012933,-0.468472,-0.883383,0.030554,0.882859,-0.468642,-1.685106
N,114090,-95.184494,-49.711445,0.062912,0.008842,0.063530,0.994179,0.107765,3.500000,-0.013028,-0.473166,-0.880877,0.029506,0.880386,-0.473339,-1.678771
N,114109,-95.121323,-49.703663,0.063171,0.007782,0.063649,0.994843,0.101452,3.500000,-0.013397,-0.475521,-0.879602,0.028451,0.879144,-0.475706,-1.672423
N,114127,-95.057968,-49.697002,0.063354,0.006660,0.063704,0.995468,0.095127,3.500000,-0.014006,-0.479086,-0.877656,0.026551,0.877254,-0.479291,-1.666069
N,114145,-94.994576,-49.690338,0.063393,0.006664,0.063742,0.996048,0.088795,3.500000,-0.014575,-0.479569,-0.877383,0.025832,0.877003,-0.479791,-1.659710
N,114163,-94.931389,-49.683697,0.063187,0.006641,0.063535,0.996590,0.082481,3.500000,-0.014575,-0.479569,-0.877383,0.025832,0.877003,-0.479791,-1.653372
N,114181,-94.868164,-49.677052,0.063225,0.006645,0.063573,0.997093,0.076160,3.500000,-0.015580,-0.477817,-0.878321,0.020706,0.878085,-0.478056,-1.647030
N,114200,-94.804810,-49.670395,0.063354,0.006657,0.063703,0.997559,0.069824,3.500000,-0.015224,-0.477409,-0.878549,0.018279,0.878371,-0.477629,-1.640676
N,114218,-94.741394,-49.665936,0.063416,0.004459,0.063572,0.997978,0.063499,3.500000,-0.013845,-0.477083,-0.878749,0.014172,0.878652,-0.477253,-1.634337
N,114236,-94.677887,-49.661495,0.063507,0.004440,0.063662,0.998367,0.057159,3.500000,-0.012442,-0.477749,-0.878408,0.010346,0.878368,-0.477873,-1.627988
N,114254,-94.614304,-49.657047,0.063583,0.004448,0.063739,0.998711,0.050812,3.500000,-0.009093,-0.478022,-0.878301,0.003989,0.878313,-0.478070,-1.621630
N,114272,-94.550797,-49.652607,0.063507,0.004440,0.063662,0.999008,0.044468,3.500000,-0.006636,-0.477804,-0.878442,-0.000076,0.878461,-0.477814,-1.615281
N,114290,-94.487465,-49.648178,0.063332,0.004429,0.063486,0.999275,0.038143,3.500000,-0.003377,-0.476174,-0.879345,-0.005366,0.879346,-0.476154,-1.608949
N,114309,-94.423904,-49.644821,0.063560,0.003357,0.063649,0.999496,0.031799,3.500000,-0.000399,-0.474037,-0.880505,-0.010515,0.880458,-0.474007,-1.602601
N,114327,-94.360451,-49.642609,0.063454,0.002213,0.063492,0.999672,0.025471,3.500000,0.001785,-0.471914,-0.881643,-0.014721,0.881536,-0.471887,-1.596269
N,114345,-94.296661,-49.640381,0.063789,0.002228,0.063828,0.999817,0.019104,3.500000,0.003723,-0.468863,-0.883263,-0.020187,0.883054,-0.468837,-1.589903
N,114363,-94.233040,-49.638157,0.063622,0.002224,0.063660,0.999916,0.012756,3.500000,0.002220,-0.466843,-0.884338,-0.023189,0.884078,-0.466764,-1.583553
N,114381,-94.169502,-49.635941,0.063538,0.002216,0.063576,0.999977,0.006416,3.500000,0.001120,-0.466403,-0.884572,-0.025329,0.884275,-0.466278,-1.577213
N,114400,-94.105888,-49.633717,0.063614,0.002224,0.063653,1.000000,0.000069,3.500000,-0.002617,-0.461942,-0.886906,-0.032740,0.886474,-0.461620,-1.570864
N,114418,-94.042183,-49.633694,0.063705,0.000023,0.063705,0.999977,-0.006283,3.500000,-0.006847,-0.457887,-0.888984,-0.041174,0.888380,-0.457259,-1.564512
N,114436,-93.978653,-49.633694,0.063530,0.000000,0.063530,0.999924,-0.012619,3.500000,-0.008988,-0.457288,-0.889273,-0.045589,0.888572,-0.456466,-1.558176
N,114454,-93.914948,-49.633694,0.063705,0.000000,0.063705,0.999817,-0.018974,3.500000,-0.012731,-0.458100,-0.888810,-0.052520,0.887961,-0.456910,-1.551822
N,114472,-93.851372,-49.633694,0.063576,0.000000,0.063576,0.999680,-0.025314,3.500000,-0.013977,-0.459330,-0.888156,-0.054880,0.887256,-0.458000,-1.545481
N,114490,-93.787712,-49.633694,0.063660,0.000000,0.063660,0.999496,-0.031658,3.500000,-0.015975,-0.462848,-0.886294,-0.059068,0.885295,-0.461262,-1.539132
N,114509,-93.724068,-49.634781,0.063644,-0.001087,0.063654,0.999275,-0.038002,3.500000,-0.019799,-0.464669,-0.885263,-0.060676,0.884363,-0.462839,-1.532784
N,114527,-93.660446,-49.637001,0.063622,-0.002220,0.063660,0.999016,-0.044346,3.500000,-0.023323,-0.465912,-0.884524,-0.061148,0.883773,-0.463904,-1.526436
N,114545,-93.596916,-49.639221,0.063530,-0.002220,0.063569,0.998718,-0.050678,3.500000,-0.030703,-0.467554,-0.883431,-0.064762,0.882921,-0.465033,-1.520095
N,114563,-93.533249,-49.641445,0.063667,-0.002224,0.063706,0.998375,-0.057026,3.500000,-0.032904,-0.467637,-0.883308,-0.066316,0.882860,-0.464930,-1.513741
N,114581,-93.469757,-49.643661,0.063492,-0.002216,0.063530,0.997993,-0.063351,3.500000,-0.037802,-0.465363,-0.884313,-0.071450,0.883939,-0.462111,-1.507405
N,114600,-93.406097,-49.645885,0.063660,-0.002224,0.063699,0.997566,-0.069687,3.500000,-0.038071,-0.462606,-0.885746,-0.075794,0.885172,-0.459049,-1.501053
N,114618,-93.342590,-49.650303,0.063507,-0.004417,0.063661,0.997108,-0.076019,3.500000,-0.035606,-0.461304,-0.886527,-0.077693,0.885683,-0.457744,-1.494703
N,114636,-93.279129,-49.654739,0.063461,-0.004436,0.063616,0.996605,-0.082344,3.500000,-0.030558,-0.460472,-0.887148,-0.079102,0.885893,-0.457095,-1.488357
N,114654,-93.215706,-49.659172,0.063423,-0.004433,0.063578,0.996063,-0.088665,3.500000,-0.025965,-0.459948,-0.887566,-0.079533,0.886002,-0.456810,-1.482015
N,114672,-93.152206,-49.663612,0.063499,-0.004440,0.063655,0.995476,-0.094990,3.500000,-0.017075,-0.459222,-0.888157,-0.082282,0.885919,-0.456483,-1.475664
N,114690,-93.088615,-49.668060,0.063591,-0.004448,0.063746,0.994858,-0.101315,3.500000,-0.011487,-0.458715,-0.888509,-0.084452,0.885838,-0.456245,-1.469306
N,114709,-93.025246,-49.673584,0.063370,-0.005524,0.063610,0.994194,-0.107624,3.500000,-0.006814,-0.458264,-0.888790,-0.086273,0.885766,-0.456043,-1.462962
N,114727,-92.962021,-49.680229,0.063225,-0.006645,0.063573,0.993492,-0.113926,3.500000,0.003776,-0.457191,-0.889360,-0.089996,0.885602,-0.455642,-1.456623
