mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,74272,-179.316635,8.737528,-0.279953,-0.151363,0.318252,-0.894592,-0.446898,3.500000,-0.019423,-0.157362,-0.987350,0.002809,0.987524,-0.157445,1.107502
M,74363,-179.601059,8.595104,-0.284424,-0.142424,0.318090,-0.908310,-0.418289,3.500000,-0.006179,-0.158029,-0.987415,0.002707,0.987428,-0.158048,1.139236
M,74454,-179.889938,8.461626,-0.288879,-0.133478,0.318226,-0.921127,-0.389256,3.500000,0.007864,-0.158746,-0.987288,0.002669,0.987319,-0.158729,1.170973
M,74545,-180.182724,8.337355,-0.292786,-0.124271,0.318067,-0.933014,-0.359848,3.500000,0.019896,-0.159296,-0.987030,0.002642,0.987231,-0.159275,1.202692
M,74636,-180.479355,8.222301,-0.296631,-0.115054,0.318162,-0.935272,-0.353929,3.500000,0.031343,-0.159794,-0.986653,0.002628,0.987147,-0.159791,1.209028
M,74727,-180.777237,8.110326,-0.297882,-0.111975,0.318233,-0.923569,-0.383430,3.500000,0.040734,-0.160161,-0.986250,0.002597,0.987083,-0.160189,1.177289
M,74818,-181.071350,7.989095,-0.294113,-0.121231,0.318119,-0.910934,-0.412549,3.500000,0.051105,-0.160547,-0.985704,0.002572,0.987012,-0.160627,1.145546
M,74909,-181.361465,7.858710,-0.290115,-0.130385,0.318068,-0.897400,-0.441230,3.500000,0.057895,-0.160795,-0.985288,0.002569,0.986965,-0.160918,1.113828
M,74999,-181.647369,7.719261,-0.285904,-0.139449,0.318099,-0.882950,-0.469466,3.500000,0.072254,-0.161298,-0.984257,0.002577,0.986864,-0.161536,1.082110
M,75090,-181.928391,7.569839,-0.281021,-0.149422,0.318276,-0.867615,-0.497249,3.500000,0.084658,-0.161738,-0.983196,0.002603,0.986771,-0.162102,1.050371
M,75181,-182.204544,7.411691,-0.276154,-0.158148,0.318232,-0.851379,-0.524541,3.500000,0.097057,-0.162157,-0.981980,0.002648,0.986677,-0.162670,1.018620
M,75272,-182.475494,7.244986,-0.270950,-0.166705,0.318127,-0.834320,-0.551290,3.500000,0.111428,-0.162683,-0.980366,0.002799,0.986557,-0.163392,0.986887
M,75363,-182.741013,7.069905,-0.265518,-0.175080,0.318046,-0.816406,-0.577472,3.500000,0.126979,-0.163323,-0.978367,0.003083,0.986412,-0.164266,0.955167
M,75454,-183.001068,6.886452,-0.260056,-0.183453,0.318251,-0.797668,-0.603094,3.500000,0.142668,-0.163934,-0.976100,0.003425,0.986264,-0.165141,0.923423
M,75545,-183.255112,6.695011,-0.254044,-0.191442,0.318101,-0.778137,-0.628099,3.500000,0.154001,-0.164208,-0.974330,0.003596,0.986180,-0.165637,0.891689
M,75636,-183.502991,6.495711,-0.247879,-0.199299,0.318063,-0.757813,-0.652465,3.500000,0.162006,-0.164340,-0.973009,0.003683,0.986128,-0.165943,0.859963
M,75727,-183.744568,6.288651,-0.241577,-0.207060,0.318172,-0.736740,-0.676179,3.500000,0.170912,-0.164499,-0.971457,0.003776,0.986066,-0.166309,0.828233
M,75818,-183.979477,6.074142,-0.234909,-0.214509,0.318114,-0.714920,-0.699210,3.500000,0.183912,-0.167771,-0.968519,0.004588,0.985462,-0.169835,0.796504
M,75909,-184.207626,5.852275,-0.228149,-0.221867,0.318241,-0.692368,-0.721545,3.500000,0.195828,-0.168357,-0.966078,0.004920,0.985309,-0.170711,0.764765
M,76000,-184.428635,5.623416,-0.221008,-0.228859,0.318153,-0.669113,-0.743156,3.500000,0.204919,-0.168638,-0.964142,0.005134,0.985217,-0.171233,0.733021
M,76090,-184.641464,5.387033,-0.212830,-0.236383,0.318078,-0.645218,-0.764000,3.500000,0.220491,-0.168897,-0.960655,0.005396,0.985090,-0.171954,0.701306
M,76181,-184.846893,5.143948,-0.205429,-0.243085,0.318263,-0.620651,-0.784090,3.500000,0.229228,-0.168955,-0.958597,0.005496,0.985029,-0.172300,0.669568
M,76272,-185.044525,4.894589,-0.197632,-0.249359,0.318180,-0.595444,-0.803397,3.500000,0.234945,-0.168858,-0.957229,0.005407,0.985007,-0.172431,0.637818
M,76363,-185.234207,4.639169,-0.189682,-0.255420,0.318149,-0.569672,-0.821877,3.500000,0.235413,-0.168850,-0.957116,0.005401,0.985005,-0.172442,0.606098
M,76454,-185.415756,4.377957,-0.181549,-0.261212,0.318106,-0.543304,-0.839535,3.500000,0.235413,-0.168850,-0.957116,0.005401,0.985005,-0.172442,0.574369
M,76545,-185.589111,4.111012,-0.173355,-0.266946,0.318296,-0.516373,-0.856361,3.500000,0.235413,-0.168850,-0.957116,0.005401,0.985005,-0.172442,0.542616
M,76636,-185.753799,3.839062,-0.164688,-0.271949,0.317929,-0.488968,-0.872306,3.500000,0.235413,-0.168850,-0.957116,0.005401,0.985005,-0.172442,0.510898
M,76727,-185.909988,3.561865,-0.156189,-0.277197,0.318172,-0.461029,-0.887388,3.500000,0.235413,-0.168850,-0.957116,0.005401,0.985005,-0.172442,0.479147
M,76818,-186.057434,3.279812,-0.147446,-0.282053,0.318267,-0.432632,-0.901567,3.500000,0.233187,-0.168879,-0.957655,0.005399,0.985014,-0.172389,0.447418
M,76909,-186.195862,2.993429,-0.138428,-0.286383,0.318084,-0.403839,-0.914830,3.500000,0.225422,-0.169014,-0.959489,0.004972,0.985024,-0.172344,0.415709
M,77000,-186.325302,2.702726,-0.129440,-0.290703,0.318219,-0.374573,-0.927198,3.500000,0.218615,-0.169119,-0.961044,0.002806,0.984972,-0.172692,0.383934
M,77090,-186.444458,2.407763,-0.119156,-0.294963,0.318121,-0.345016,-0.938595,3.500000,0.213330,-0.169208,-0.962216,0.002502,0.984979,-0.172657,0.352260
M,77181,-186.554321,2.109178,-0.109863,-0.298585,0.318156,-0.315048,-0.949078,3.500000,0.205814,-0.169332,-0.963829,0.002499,0.985003,-0.172518,0.320500
M,77272,-186.654770,1.807241,-0.100449,-0.301937,0.318207,-0.284744,-0.958603,3.500000,0.199326,-0.169423,-0.965176,0.002491,0.985025,-0.172393,0.288743
M,77363,-186.745621,1.502431,-0.090851,-0.304811,0.318062,-0.254196,-0.967151,3.500000,0.190531,-0.169631,-0.966914,0.002683,0.985044,-0.172283,0.257023
M,77454,-186.826874,1.194902,-0.081253,-0.307528,0.318081,-0.223404,-0.974726,3.500000,0.180263,-0.169881,-0.968837,0.002942,0.985061,-0.172178,0.225303
M,77545,-186.898468,0.884746,-0.071594,-0.310156,0.318312,-0.192352,-0.981327,3.500000,0.164699,-0.170325,-0.971526,0.003389,0.985069,-0.172125,0.193553
M,77636,-186.960251,0.572680,-0.061783,-0.312066,0.318123,-0.161133,-0.986934,3.500000,0.144779,-0.172743,-0.974268,0.003362,0.984723,-0.174098,0.161832
M,77727,-187.012222,0.258758,-0.051971,-0.313922,0.318195,-0.129730,-0.991549,3.500000,0.127408,-0.175582,-0.976186,0.004076,0.984291,-0.176508,0.130099
M,77818,-187.054291,-0.056481,-0.042068,-0.315239,0.318034,-0.098175,-0.995168,3.500000,0.114344,-0.176066,-0.977715,0.004345,0.984249,-0.176734,0.098340
M,77909,-187.086426,-0.373069,-0.032135,-0.316588,0.318215,-0.066574,-0.997781,3.500000,0.103652,-0.176392,-0.978848,0.004566,0.984222,-0.176877,0.066624
M,78000,-187.108612,-0.690400,-0.022186,-0.317331,0.318106,-0.034912,-0.999390,3.500000,0.089412,-0.176836,-0.980171,0.004906,0.984179,-0.177112,0.034919
M,78090,-187.119720,-1.008420,-0.011108,-0.318019,0.318213,-0.003159,-0.999995,3.500000,0.078565,-0.177056,-0.981060,0.007374,0.984178,-0.177028,0.003163
M,78181,-187.120834,-1.326635,-0.001114,-0.318215,0.318217,0.028595,-0.999591,3.500000,0.070606,-0.177098,-0.981657,0.007493,0.984180,-0.177014,-0.028595
M,78272,-187.111938,-1.644628,0.008896,-0.317994,0.318118,0.060272,-0.998182,3.500000,0.062002,-0.177169,-0.982225,0.007634,0.984174,-0.177039,-0.060312
M,78363,-187.093063,-1.962197,0.018875,-0.317569,0.318129,0.091888,-0.995769,3.500000,0.060403,-0.177165,-0.982326,0.007656,0.984176,-0.177028,-0.092021
M,78454,-187.064240,-2.279033,0.028824,-0.316835,0.318144,0.123459,-0.992349,3.500000,0.060403,-0.177165,-0.982326,0.007656,0.984176,-0.177028,-0.123777
M,78545,-187.025467,-2.594783,0.038773,-0.315750,0.318122,0.154892,-0.987931,3.500000,0.061988,-0.177164,-0.982227,0.007619,0.984175,-0.177034,-0.155520
M,78636,-186.976761,-2.909245,0.048706,-0.314463,0.318212,0.186157,-0.982521,3.500000,0.066990,-0.177156,-0.981900,0.007498,0.984172,-0.177055,-0.187244
M,78727,-186.918228,-3.222028,0.058533,-0.312783,0.318213,0.217239,-0.976118,3.500000,0.070957,-0.177155,-0.981622,0.007402,0.984169,-0.177079,-0.218985
M,78818,-186.849915,-3.532661,0.068314,-0.310632,0.318055,0.248077,-0.968739,3.500000,0.074969,-0.177155,-0.981323,0.007300,0.984164,-0.177110,-0.250702
M,78909,-186.771866,-3.841112,0.078049,-0.308451,0.318172,0.278687,-0.960382,3.500000,0.077095,-0.179061,-0.980813,0.007389,0.983816,-0.179028,-0.282426
M,79000,-186.684174,-4.146934,0.087692,-0.305822,0.318146,0.309021,-0.951053,3.500000,0.084969,-0.179084,-0.980158,0.008930,0.983813,-0.178977,-0.314169
M,79090,-186.585846,-4.449573,0.098328,-0.302639,0.318211,0.339081,-0.940756,3.500000,0.092306,-0.179152,-0.979482,0.014339,0.983818,-0.178594,-0.345943
M,79181,-186.478088,-4.748835,0.107758,-0.299262,0.318071,0.368713,-0.929544,3.500000,0.100534,-0.179444,-0.978618,0.017315,0.983768,-0.178610,-0.377622
M,79272,-186.360947,-5.044691,0.117142,-0.295856,0.318203,0.398041,-0.917368,3.500000,0.109918,-0.179901,-0.977524,0.017223,0.983681,-0.179097,-0.409380
M,79363,-186.234573,-5.336693,0.126373,-0.292002,0.318175,0.426941,-0.904278,3.500000,0.119158,-0.180351,-0.976358,0.017194,0.983592,-0.179589,-0.441111
M,79454,-186.099121,-5.624537,0.135452,-0.287845,0.318122,0.455399,-0.890285,3.500000,0.128420,-0.180750,-0.975109,0.017203,0.983509,-0.180042,-0.472827
M,79545,-185.954697,-5.907983,0.144424,-0.283446,0.318119,0.483429,-0.875385,3.500000,0.135276,-0.180851,-0.974163,0.017094,0.983480,-0.180208,-0.504565
M,79636,-185.801468,-6.186718,0.153229,-0.278735,0.318076,0.510956,-0.859603,3.500000,0.139170,-0.180888,-0.973607,0.017020,0.983467,-0.180286,-0.536304
M,79727,-185.639526,-6.460526,0.161942,-0.273808,0.318113,0.537979,-0.842961,3.500000,0.143906,-0.180928,-0.972911,0.016930,0.983450,-0.180383,-0.568033
M,79818,-185.469055,-6.729139,0.170471,-0.268613,0.318140,0.564453,-0.825463,3.500000,0.146365,-0.180949,-0.972540,0.016886,0.983442,-0.180436,-0.599774
M,79909,-185.290192,-6.992328,0.178864,-0.263189,0.318215,0.590347,-0.807149,3.500000,0.146365,-0.180949,-0.972540,0.016886,0.983442,-0.180436,-0.631489
M,80000,-185.103134,-7.249782,0.187057,-0.257454,0.318234,0.615677,-0.787997,3.500000,0.146365,-0.180949,-0.972540,0.016886,0.983442,-0.180436,-0.663247
M,80090,-184.907257,-7.500486,0.195877,-0.250705,0.318152,0.640366,-0.768073,3.500000,0.146365,-0.180949,-0.972541,0.016886,0.983442,-0.180436,-0.694970
M,80181,-184.703583,-7.744948,0.203674,-0.244462,0.318190,0.664413,-0.747371,3.500000,0.146365,-0.180949,-0.972541,0.016886,0.983442,-0.180436,-0.726701
M,80272,-184.492340,-7.982865,0.211243,-0.237916,0.318163,0.687790,-0.725908,3.500000,0.146365,-0.180949,-0.972540,0.016583,0.983439,-0.180481,-0.758444
M,80363,-184.273773,-8.213975,0.218567,-0.231110,0.318093,0.710480,-0.703723,3.500000,0.146365,-0.180949,-0.972540,0.011203,0.983368,-0.181277,-0.790172
M,80454,-184.048019,-8.438163,0.225754,-0.224188,0.318159,0.732452,-0.680825,3.500000,0.146365,-0.180949,-0.972540,0.005022,0.983251,-0.182186,-0.821907
M,80545,-183.815353,-8.655118,0.232666,-0.216955,0.318124,0.753677,-0.657248,3.500000,0.146365,-0.180949,-0.972540,0.000375,0.983138,-0.182864,-0.853635
M,80636,-183.576035,-8.864618,0.239319,-0.209500,0.318063,0.774139,-0.633014,3.500000,0.146365,-0.180949,-0.972540,0.000375,0.983138,-0.182864,-0.885357
M,80727,-183.330124,-9.066610,0.245911,-0.201992,0.318234,0.793839,-0.608121,3.500000,0.146365,-0.180949,-0.972540,-0.003850,0.983016,-0.183477,-0.917105
M,80818,-183.078018,-9.260755,0.252106,-0.194144,0.318197,0.812744,-0.582623,3.500000,0.142764,-0.181039,-0.973059,-0.010527,0.982796,-0.184396,-0.948845
M,80909,-182.820038,-9.446808,0.257980,-0.186053,0.318072,0.830811,-0.556555,3.500000,0.140688,-0.181097,-0.973350,-0.011474,0.982764,-0.184507,-0.980563
M,81000,-182.556168,-9.624781,0.263870,-0.177973,0.318279,0.848053,-0.529908,3.500000,0.140688,-0.181097,-0.973350,-0.011474,0.982764,-0.184507,-1.012304
M,81090,-182.286423,-9.793341,0.269745,-0.168560,0.318080,0.864441,-0.502730,3.500000,0.140497,-0.181102,-0.973377,-0.011473,0.982765,-0.184504,-1.044042
M,81181,-182.011490,-9.953354,0.274933,-0.160013,0.318107,0.879959,-0.475054,3.500000,0.138967,-0.181138,-0.973590,-0.011461,0.982769,-0.184481,-1.075771
M,81272,-181.731506,-10.104727,0.279984,-0.151373,0.318284,0.894592,-0.446892,3.500000,0.138967,-0.181138,-0.973590,-0.011461,0.982769,-0.184481,-1.107508
M,81363,-181.447067,-10.247157,0.284439,-0.142430,0.318107,0.908310,-0.418295,3.500000,0.134590,-0.181247,-0.974184,-0.011452,0.982779,-0.184429,-1.139229
M,81454,-181.158234,-10.380617,0.288834,-0.133460,0.318177,0.921127,-0.389255,3.500000,0.126612,-0.181522,-0.975202,-0.011378,0.982783,-0.184411,-1.170974
M,81545,-180.865417,-10.504904,0.292816,-0.124287,0.318101,0.933014,-0.359832,3.500000,0.113594,-0.181985,-0.976718,-0.013594,0.982704,-0.184682,-1.202708
M,81636,-180.568802,-10.619948,0.296616,-0.115045,0.318145,0.943970,-0.330052,3.500000,0.096327,-0.182626,-0.978452,-0.016272,0.982603,-0.185003,-1.234437
M,81727,-180.268768,-10.725600,0.300034,-0.105652,0.318092,0.953964,-0.299941,3.500000,0.078869,-0.183277,-0.979893,-0.016161,0.982590,-0.185082,-1.266166
M,81818,-179.965500,-10.821799,0.303268,-0.096199,0.318160,0.962997,-0.269523,3.500000,0.061766,-0.183862,-0.981010,-0.016157,0.982574,-0.185172,-1.297899
M,81909,-179.659286,-10.908444,0.306213,-0.086645,0.318236,0.971069,-0.238824,3.500000,0.046332,-0.180917,-0.982407,-0.016367,0.983193,-0.181834,-1.329641
M,82000,-179.350586,-10.985406,0.308701,-0.076962,0.318150,0.978149,-0.207889,3.500000,0.033130,-0.177751,-0.983518,-0.016574,0.983825,-0.178365,-1.361380
M,82090,-179.039413,-11.051547,0.311172,-0.066141,0.318124,0.984253,-0.176764,3.500000,0.022990,-0.177207,-0.983905,-0.016681,0.983960,-0.177607,-1.393098
M,82181,-178.726288,-11.107884,0.313126,-0.056337,0.318153,0.989365,-0.145450,3.500000,0.011396,-0.174508,-0.984590,-0.016884,0.984480,-0.174684,-1.424829
M,82272,-178.411484,-11.154368,0.314804,-0.046484,0.318217,0.993484,-0.113976,3.500000,0.002654,-0.174675,-0.984623,-0.016993,0.984476,-0.174694,-1.456573
M,82363,-178.095413,-11.190932,0.316071,-0.036564,0.318178,0.996597,-0.082394,3.500000,0.001737,-0.174696,-0.984621,-0.016999,0.984475,-0.174700,-1.488309
M,82454,-177.778427,-11.217545,0.316986,-0.026612,0.318101,0.998718,-0.050735,3.500000,0.001737,-0.174696,-0.984621,-0.016999,0.984475,-0.174700,-1.520040
M,82545,-177.460831,-11.234184,0.317596,-0.016640,0.318032,0.998718,-0.050756,3.500000,0.001737,-0.174696,-0.984621,-0.016999,0.984475,-0.174700,-1.520019
M,82636,-177.143036,-11.249729,0.317795,-0.015545,0.318175,0.996597,-0.082421,3.500000,0.001737,-0.174696,-0.984621,-0.016999,0.984475,-0.174700,-1.488282
M,82727,-176.826004,-11.275239,0.317032,-0.025510,0.318057,0.993484,-0.113994,3.500000,0.001737,-0.174696,-0.984621,-0.016999,0.984475,-0.174700,-1.456555
M,82818,-176.509720,-11.310719,0.316284,-0.035480,0.318268,0.989365,-0.145471,3.500000,-0.000004,-0.174748,-0.984613,-0.017023,0.984470,-0.174723,-1.424808
M,82909,-176.194778,-11.356110,0.314941,-0.045390,0.318195,0.984253,-0.176782,3.500000,-0.002410,-0.174821,-0.984597,-0.017054,0.984464,-0.174756,-1.393081
M,83000,-175.881363,-11.411378,0.313416,-0.055268,0.318251,0.978149,-0.207936,3.500000,-0.002900,-0.178178,-0.983994,-0.017070,0.983864,-0.178104,-1.361332
M,83090,-175.570221,-11.477515,0.311142,-0.066137,0.318093,0.971054,-0.238856,3.500000,-0.006242,-0.178714,-0.983881,-0.017102,0.983776,-0.178586,-1.329608
M,83181,-175.261292,-11.553399,0.308929,-0.075884,0.318113,0.962982,-0.269540,3.500000,-0.010441,-0.178833,-0.983824,-0.017130,0.983765,-0.178640,-1.297882
M,83272,-174.954895,-11.638950,0.306396,-0.085551,0.318116,0.953949,-0.299954,3.500000,-0.010696,-0.178840,-0.983820,-0.017129,0.983765,-0.178644,-1.266151
M,83363,-174.651199,-11.734125,0.303696,-0.095175,0.318260,0.943954,-0.330075,3.500000,-0.012787,-0.178892,-0.983786,-0.017141,0.983761,-0.178665,-1.234413
M,83454,-174.350754,-11.838758,0.300446,-0.104633,0.318144,0.932999,-0.359865,3.500000,-0.014315,-0.178930,-0.983758,-0.017143,0.983758,-0.178681,-1.202673
M,83545,-174.053802,-11.952753,0.296951,-0.113995,0.318080,0.921112,-0.389289,3.500000,-0.014315,-0.178930,-0.983758,-0.017143,0.983758,-0.178681,-1.170936
M,83636,-173.760468,-12.076070,0.293335,-0.123317,0.318202,0.908295,-0.418317,3.500000,-0.014375,-0.176964,-0.984112,-0.017114,0.984113,-0.176714,-1.139205
M,83727,-173.471313,-12.208460,0.289154,-0.132390,0.318021,0.894577,-0.446907,3.500000,-0.014375,-0.176964,-0.984112,-0.017114,0.984113,-0.176714,-1.107492
M,83818,-173.186340,-12.349916,0.284973,-0.141457,0.318150,0.879944,-0.475081,3.500000,-0.014375,-0.176964,-0.984112,-0.017114,0.984113,-0.176714,-1.075740
M,83909,-172.905869,-12.500316,0.280472,-0.150399,0.318252,0.864426,-0.502750,3.500000,-0.014979,-0.176976,-0.984101,-0.017120,0.984113,-0.176717,-1.044019
M,83999,-172.630432,-12.659337,0.275436,-0.159021,0.318046,0.848038,-0.529924,3.500000,-0.016294,-0.176998,-0.984076,-0.017136,0.984112,-0.176721,-1.012285
M,84090,-172.360504,-12.828010,0.269928,-0.168673,0.318295,0.830795,-0.556575,3.500000,-0.022676,-0.177105,-0.983931,-0.017226,0.984107,-0.176740,-0.980540
M,84181,-172.096191,-13.004952,0.264313,-0.176943,0.318072,0.812729,-0.582642,3.500000,-0.029304,-0.177214,-0.983736,-0.017316,0.984101,-0.176763,-0.948821
M,84272,-171.837479,-13.190175,0.258713,-0.185223,0.318182,0.793823,-0.608139,3.500000,-0.034855,-0.177299,-0.983540,-0.017387,0.984096,-0.176784,-0.917082
M,84363,-171.584778,-13.383389,0.252701,-0.193213,0.318102,0.774139,-0.633019,3.500000,-0.041712,-0.177408,-0.983253,-0.017482,0.984088,-0.176817,-0.885349
M,84454,-171.338165,-13.584521,0.246613,-0.201133,0.318233,0.753662,-0.657268,3.500000,-0.064929,-0.180928,-0.981351,-0.020392,0.983461,-0.179968,-0.853609
M,84545,-171.098145,-13.793175,0.240021,-0.208653,0.318035,0.732437,-0.680839,3.500000,-0.106963,-0.189729,-0.975993,-0.033332,0.981757,-0.187197,-0.821889
M,84636,-170.864639,-14.009411,0.233505,-0.216236,0.318250,0.710449,-0.703741,3.500000,-0.133988,-0.194062,-0.971796,-0.041311,0.980880,-0.190180,-0.790147
M,84727,-170.638153,-14.232759,0.226486,-0.223348,0.318088,0.687775,-0.725924,3.500000,-0.143821,-0.194323,-0.970337,-0.041700,0.980850,-0.190248,-0.758418
M,84818,-170.418777,-14.463117,0.219376,-0.230358,0.318105,0.664398,-0.747383,3.500000,-0.155374,-0.194643,-0.968490,-0.041966,0.980812,-0.190386,-0.726682
M,84909,-170.206726,-14.700293,0.212051,-0.237176,0.318148,0.640350,-0.768082,3.500000,-0.164645,-0.194867,-0.966912,-0.042145,0.980784,-0.190487,-0.694957
M,85000,-170.002151,-14.944109,0.204575,-0.243816,0.318272,0.615662,-0.788015,3.500000,-0.171771,-0.195020,-0.965641,-0.042210,0.980767,-0.190566,-0.663218
M,85090,-169.806229,-15.194881,0.195923,-0.250772,0.318234,0.590332,-0.807165,3.500000,-0.173605,-0.195415,-0.965233,-0.042278,0.980691,-0.190940,-0.631462
M,85181,-169.618332,-15.451622,0.187897,-0.256741,0.318152,0.564438,-0.825476,3.500000,-0.190508,-0.203639,-0.960332,-0.046176,0.979024,-0.198442,-0.599752
M,85272,-169.438568,-15.714161,0.179764,-0.262539,0.318185,0.580063,-0.814568,3.500000,-0.254573,-0.220637,-0.941547,-0.072013,0.975247,-0.209064,-0.618814
M,85363,-169.254288,-15.973455,0.184280,-0.259295,0.318108,0.605621,-0.795752,3.500000,-0.365769,-0.240243,-0.899164,-0.114565,0.970385,-0.212669,-0.650548
M,85454,-169.061966,-16.226831,0.192322,-0.253376,0.318099,0.630569,-0.776136,3.500000,-0.501683,-0.245283,-0.829548,-0.156630,0.968864,-0.191752,-0.682281
M,85545,-168.861710,-16.474104,0.200256,-0.247272,0.318192,0.654877,-0.755739,3.500000,-0.623605,-0.233673,-0.745999,-0.180716,0.971523,-0.153249,-0.714014
M,85636,-168.653824,-16.714933,0.207886,-0.240829,0.318144,0.678528,-0.734581,3.500000,-0.728105,-0.217555,-0.650025,-0.190475,0.975164,-0.113020,-0.745749
M,85727,-168.438629,-16.948965,0.215195,-0.234032,0.317930,0.701477,-0.712692,3.500000,-0.806381,-0.203222,-0.555383,-0.192197,0.978182,-0.078871,-0.777467
M,85818,-168.215942,-17.176357,0.222687,-0.227392,0.318271,0.723740,-0.690069,3.500000,-0.884442,-0.187064,-0.427516,-0.185774,0.981554,-0.045162,-0.809211
M,85909,-167.986420,-17.396461,0.229523,-0.220104,0.318004,0.745255,-0.666773,3.500000,-0.925724,-0.174940,-0.335308,-0.177209,0.983879,-0.024076,-0.840926
M,85999,-167.749908,-17.609415,0.236511,-0.212954,0.318256,0.766037,-0.642790,3.500000,-0.955360,-0.159962,-0.248392,-0.163770,0.986484,-0.005395,-0.872661
M,86090,-167.506165,-17.813946,0.243744,-0.204531,0.318188,0.786057,-0.618156,3.500000,-0.969233,-0.146394,-0.197881,-0.150321,0.988625,0.004887,-0.904401
M,86181,-167.256088,-18.010731,0.250076,-0.196785,0.318218,0.805267,-0.592901,3.500000,-0.980027,-0.132626,-0.148181,-0.136499,0.990507,0.016235,-0.936139
M,86272,-166.999985,-18.199545,0.256104,-0.188814,0.318182,0.823685,-0.567051,3.500000,-0.985219,-0.125672,-0.116400,-0.129312,0.991308,0.024235,-0.967875
M,86363,-166.738068,-18.380226,0.261917,-0.180681,0.318192,0.841263,-0.540615,3.500000,-0.985315,-0.121017,-0.120456,-0.124914,0.991845,0.025317,-0.999628
