mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,100636,-119.142067,-17.841537,0.056152,-0.029856,0.063596,0.876915,-0.480648,3.500000,-0.168826,-0.094427,-0.981112,-0.007987,0.995499,-0.094437,-1.069403
N,100654,-119.085915,-17.871395,0.056152,-0.029858,0.063597,0.873848,-0.486200,3.500000,-0.168908,-0.092945,-0.981240,-0.006462,0.995627,-0.093195,-1.063059
N,100672,-119.029648,-17.901312,0.056267,-0.029917,0.063726,0.870735,-0.491745,3.500000,-0.169042,-0.090860,-0.981412,-0.003933,0.995796,-0.091514,-1.056703
N,100690,-118.973549,-17.931137,0.056099,-0.029825,0.063535,0.867607,-0.497253,3.500000,-0.169117,-0.089727,-0.981503,-0.002229,0.995880,-0.090657,-1.050366
N,100709,-118.917847,-17.962019,0.055702,-0.030882,0.063690,0.864426,-0.502756,3.500000,-0.169153,-0.089281,-0.981538,-0.001455,0.995910,-0.090338,-1.044013
N,100727,-118.862770,-17.993816,0.055077,-0.031797,0.063596,0.861221,-0.508228,3.500000,-0.169271,-0.087604,-0.981668,0.001722,0.996014,-0.089181,-1.037669
N,100745,-118.807587,-18.025679,0.055183,-0.031862,0.063721,0.857971,-0.513693,3.500000,-0.169315,-0.087442,-0.981675,0.003081,0.996005,-0.089250,-1.031312
N,100763,-118.752510,-18.057476,0.055077,-0.031797,0.063596,0.854698,-0.519127,3.500000,-0.169352,-0.087440,-0.981669,0.004271,0.995982,-0.089452,-1.024968
N,100781,-118.697449,-18.089262,0.055061,-0.031786,0.063578,0.851387,-0.524536,3.500000,-0.169352,-0.087440,-0.981669,0.006286,0.995940,-0.089796,-1.018626
N,100800,-118.642250,-18.121140,0.055199,-0.031878,0.063742,0.848038,-0.529940,3.500000,-0.169352,-0.087440,-0.981669,0.006782,0.995929,-0.089881,-1.012268
N,100818,-118.588318,-18.154840,0.053932,-0.033701,0.063596,0.844658,-0.535303,3.500000,-0.169365,-0.086274,-0.981770,0.008860,0.995987,-0.089052,-1.005929
N,100836,-118.534348,-18.188564,0.053970,-0.033724,0.063640,0.841248,-0.540651,3.500000,-0.169183,-0.085586,-0.981862,0.009709,0.996029,-0.088494,-0.999585
N,100854,-118.480347,-18.222311,0.054001,-0.033747,0.063678,0.837799,-0.545982,3.500000,-0.169183,-0.085586,-0.981862,0.009709,0.996029,-0.088494,-0.993236
N,100872,-118.426468,-18.255978,0.053879,-0.033667,0.063532,0.834320,-0.551277,3.500000,-0.169183,-0.085586,-0.981862,0.009709,0.996029,-0.088494,-0.986903
N,100890,-118.372429,-18.289745,0.054039,-0.033768,0.063722,0.830803,-0.556566,3.500000,-0.169183,-0.085586,-0.981862,0.009709,0.996029,-0.088494,-0.980550
N,100909,-118.319107,-18.324381,0.053322,-0.034636,0.063583,0.827255,-0.561823,3.500000,-0.167548,-0.081200,-0.982514,0.012000,0.996360,-0.084390,-0.974208
N,100927,-118.266342,-18.359966,0.052765,-0.035585,0.063643,0.823669,-0.567066,3.500000,-0.167560,-0.079181,-0.982677,0.012339,0.996523,-0.082400,-0.967858
N,100945,-118.213623,-18.395529,0.052719,-0.035563,0.063592,0.820061,-0.572281,3.500000,-0.167594,-0.077930,-0.982771,0.012517,0.996622,-0.081163,-0.961511
N,100963,-118.160805,-18.431150,0.052818,-0.035622,0.063708,0.816399,-0.577484,3.500000,-0.167598,-0.077001,-0.982844,0.012673,0.996695,-0.080247,-0.955153
N,100981,-118.108086,-18.466713,0.052719,-0.035563,0.063592,0.812721,-0.582653,3.500000,-0.167634,-0.074827,-0.983005,0.013222,0.996855,-0.078136,-0.948807
N,101000,-118.055305,-18.502314,0.052780,-0.035601,0.063664,0.809006,-0.587805,3.500000,-0.167640,-0.072808,-0.983156,0.014421,0.996981,-0.076291,-0.942455
N,101018,-118.003914,-18.539658,0.051392,-0.037344,0.063527,0.805267,-0.592915,3.500000,-0.167325,-0.071659,-0.983294,0.014612,0.997065,-0.075149,-0.936123
N,101036,-117.952362,-18.577114,0.051552,-0.037457,0.063723,0.801483,-0.598019,3.500000,-0.165815,-0.069273,-0.983721,0.014954,0.997239,-0.072745,-0.929771
N,101054,-117.900841,-18.614544,0.051521,-0.037430,0.063682,0.797668,-0.603094,3.500000,-0.165016,-0.068164,-0.983933,0.015113,0.997317,-0.071626,-0.923422
N,101072,-117.849396,-18.651924,0.051445,-0.037380,0.063591,0.793831,-0.608139,3.500000,-0.162752,-0.065356,-0.984500,0.015509,0.997511,-0.068784,-0.917083
N,101090,-117.797859,-18.689367,0.051537,-0.037443,0.063702,0.789955,-0.613167,3.500000,-0.162752,-0.065356,-0.984500,0.015509,0.997511,-0.068784,-0.910733
N,101109,-117.747063,-18.727652,0.050797,-0.038284,0.063608,0.786049,-0.618166,3.500000,-0.159018,-0.061198,-0.985377,0.016111,0.997783,-0.064569,-0.904390
N,101127,-117.696861,-18.766872,0.050201,-0.039221,0.063706,0.782104,-0.623148,3.500000,-0.159018,-0.061198,-0.985377,0.016111,0.997783,-0.064569,-0.898035
N,101145,-117.646729,-18.806038,0.050133,-0.039165,0.063618,0.778130,-0.628099,3.500000,-0.155787,-0.057746,-0.986101,0.017669,0.997967,-0.061232,-0.891688
N,101163,-117.596581,-18.845219,0.050148,-0.039181,0.063639,0.774132,-0.633028,3.500000,-0.154595,-0.056624,-0.986354,0.018628,0.998012,-0.060213,-0.885339
N,101181,-117.546532,-18.884319,0.050049,-0.039101,0.063512,0.770103,-0.637920,3.500000,-0.152587,-0.054796,-0.986770,0.020494,0.998072,-0.058593,-0.879002
N,101200,-117.496269,-18.923597,0.050262,-0.039278,0.063789,0.766029,-0.642807,3.500000,-0.150763,-0.053172,-0.987139,0.022313,0.998115,-0.057171,-0.872639
N,101218,-117.447510,-18.964518,0.048759,-0.040920,0.063655,0.761932,-0.647657,3.500000,-0.150763,-0.053172,-0.987139,0.022313,0.998115,-0.057171,-0.866291
N,101236,-117.398827,-19.005367,0.048683,-0.040850,0.063551,0.757813,-0.652473,3.500000,-0.149016,-0.050831,-0.987527,0.024789,0.998172,-0.055119,-0.859952
N,101254,-117.350121,-19.046232,0.048706,-0.040865,0.063578,0.753662,-0.657267,3.500000,-0.149026,-0.048485,-0.987644,0.025534,0.998275,-0.052859,-0.853611
N,101272,-117.301407,-19.087111,0.048714,-0.040878,0.063593,0.749474,-0.662033,3.500000,-0.149040,-0.046740,-0.987726,0.025758,0.998360,-0.051130,-0.847268
N,101290,-117.252541,-19.128111,0.048866,-0.041000,0.063788,0.745247,-0.666788,3.500000,-0.148797,-0.045318,-0.987829,0.025944,0.998426,-0.049712,-0.840906
N,101309,-117.204575,-19.169819,0.047966,-0.041708,0.063563,0.741005,-0.671499,3.500000,-0.147362,-0.041839,-0.988197,0.026402,0.998582,-0.046215,-0.834567
N,101327,-117.157249,-19.212431,0.047325,-0.042612,0.063682,0.736725,-0.676191,3.500000,-0.145584,-0.038594,-0.988593,0.027644,0.998690,-0.043059,-0.828217
N,101345,-117.110008,-19.254971,0.047241,-0.042540,0.063572,0.732422,-0.680847,3.500000,-0.144421,-0.036785,-0.988832,0.028866,0.998727,-0.041369,-0.821877
N,101363,-117.062698,-19.297567,0.047310,-0.042597,0.063661,0.728088,-0.685484,3.500000,-0.142205,-0.033490,-0.989271,0.031545,0.998766,-0.038346,-0.815529
N,101381,-117.015465,-19.340092,0.047234,-0.042524,0.063556,0.723732,-0.690084,3.500000,-0.141017,-0.031789,-0.989497,0.032823,0.998785,-0.036765,-0.809192
N,101400,-116.968132,-19.382721,0.047333,-0.042629,0.063700,0.719330,-0.694666,3.500000,-0.138225,-0.027645,-0.990015,0.035658,0.998823,-0.032869,-0.802840
N,101418,-116.922386,-19.426899,0.045746,-0.044178,0.063595,0.714912,-0.699217,3.500000,-0.135615,-0.023393,-0.990485,0.038205,0.998854,-0.028822,-0.796496
N,101436,-116.876579,-19.471136,0.045807,-0.044237,0.063680,0.710457,-0.703743,3.500000,-0.134225,-0.020911,-0.990730,0.039378,0.998875,-0.026418,-0.790143
N,101454,-116.830811,-19.515327,0.045769,-0.044191,0.063621,0.705971,-0.708239,3.500000,-0.133291,-0.019202,-0.990891,0.040075,0.998890,-0.024748,-0.783795
N,101472,-116.785065,-19.559504,0.045746,-0.044176,0.063594,0.701462,-0.712704,3.500000,-0.131357,-0.015026,-0.991221,0.040862,0.998953,-0.020558,-0.777450
N,101490,-116.739273,-19.603725,0.045792,-0.044222,0.063659,0.696922,-0.717144,3.500000,-0.129674,-0.011086,-0.991495,0.041327,0.999008,-0.016575,-0.771099
N,101509,-116.694252,-19.648752,0.045021,-0.045027,0.063673,0.692360,-0.721556,3.500000,-0.127425,-0.008124,-0.991815,0.042614,0.998998,-0.013658,-0.764750
N,101527,-116.650078,-19.694498,0.044174,-0.045746,0.063593,0.687767,-0.725931,3.500000,-0.125945,-0.006973,-0.992013,0.043818,0.998960,-0.012585,-0.758410
N,101545,-116.605873,-19.740276,0.044205,-0.045778,0.063637,0.683151,-0.730280,3.500000,-0.124536,-0.006100,-0.992196,0.044946,0.998920,-0.011783,-0.752065
N,101563,-116.561699,-19.786022,0.044174,-0.045746,0.063593,0.678505,-0.734596,3.500000,-0.120643,-0.004122,-0.992687,0.047573,0.998818,-0.009929,-0.745725
N,101581,-116.517433,-19.831861,0.044266,-0.045839,0.063724,0.673820,-0.738892,3.500000,-0.115894,-0.001328,-0.993261,0.050171,0.998715,-0.007190,-0.739372
N,101600,-116.473198,-19.877674,0.044235,-0.045813,0.063683,0.669151,-0.743126,3.500000,-0.112750,0.000922,-0.993623,0.051757,0.998647,-0.004947,-0.733066
N,101618,-116.430702,-19.924871,0.042496,-0.047197,0.063510,0.673843,-0.738874,3.500000,-0.107032,0.005401,-0.994241,0.054643,0.998506,-0.000458,-0.739397
N,101636,-116.388123,-19.972164,0.042580,-0.047293,0.063637,0.678520,-0.734585,3.500000,-0.104318,0.007341,-0.994517,0.055810,0.998440,0.001516,-0.745742
N,101654,-116.345520,-20.019472,0.042603,-0.047308,0.063663,0.683167,-0.730263,3.500000,-0.100740,0.009461,-0.994868,0.056893,0.998374,0.003734,-0.752089
N,101672,-116.302956,-20.066750,0.042564,-0.047277,0.063615,0.687782,-0.725916,3.500000,-0.092157,0.013728,-0.995650,0.057832,0.998291,0.008411,-0.758431
N,101690,-116.260269,-20.114153,0.042686,-0.047403,0.063790,0.692383,-0.721527,3.500000,-0.088741,0.015659,-0.995932,0.057947,0.998264,0.010532,-0.764790
N,101709,-116.216911,-20.160637,0.043358,-0.046484,0.063566,0.696945,-0.717125,3.500000,-0.085919,0.017533,-0.996148,0.058062,0.998234,0.012562,-0.771129
N,101727,-116.172798,-20.206322,0.044113,-0.045685,0.063506,0.701477,-0.712694,3.500000,-0.079836,0.022351,-0.996557,0.058380,0.998137,0.017709,-0.777464
N,101745,-116.128609,-20.252083,0.044189,-0.045761,0.063614,0.705986,-0.708229,3.500000,-0.074236,0.027332,-0.996866,0.059836,0.997945,0.022906,-0.783811
N,101763,-116.084396,-20.297861,0.044212,-0.045778,0.063643,0.710464,-0.703732,3.500000,-0.071345,0.029841,-0.997005,0.060848,0.997821,0.025511,-0.790159
N,101781,-116.040161,-20.343670,0.044235,-0.045809,0.063680,0.714920,-0.699205,3.500000,-0.066947,0.032786,-0.997218,0.062259,0.997650,0.028621,-0.796512
N,101799,-115.996002,-20.389400,0.044159,-0.045731,0.063571,0.719337,-0.694656,3.500000,-0.065107,0.033676,-0.997310,0.062792,0.997588,0.029586,-0.802853
N,101818,-115.950195,-20.433638,0.045807,-0.044237,0.063680,0.723740,-0.690075,3.500000,-0.061245,0.034591,-0.997523,0.063954,0.997482,0.030663,-0.809204
N,101836,-115.904404,-20.477859,0.045792,-0.044222,0.063659,0.728104,-0.685465,3.500000,-0.057646,0.034383,-0.997745,0.065491,0.997384,0.030587,-0.815553
N,101854,-115.858650,-20.522036,0.045753,-0.044176,0.063600,0.732437,-0.680834,3.500000,-0.055786,0.034273,-0.997854,0.066618,0.997312,0.030530,-0.821897
N,101872,-115.812920,-20.566198,0.045731,-0.044163,0.063574,0.736740,-0.676174,3.500000,-0.054415,0.034192,-0.997933,0.067460,0.997256,0.030490,-0.828238
N,101890,-115.767067,-20.610479,0.045853,-0.044281,0.063744,0.741028,-0.671476,3.500000,-0.051762,0.034030,-0.998079,0.067984,0.997221,0.030475,-0.834596
N,101909,-115.720512,-20.653887,0.046555,-0.043407,0.063652,0.745270,-0.666759,3.500000,-0.049443,0.034844,-0.998169,0.068035,0.997188,0.031440,-0.840945
N,101927,-115.673271,-20.696426,0.047241,-0.042540,0.063572,0.749489,-0.662020,3.500000,-0.048382,0.035492,-0.998198,0.068073,0.997162,0.032156,-0.847286
N,101945,-115.625977,-20.739008,0.047295,-0.042582,0.063639,0.753677,-0.657248,3.500000,-0.046986,0.037222,-0.998202,0.068164,0.997096,0.033972,-0.853635
N,101963,-115.578697,-20.781576,0.047279,-0.042568,0.063619,0.757828,-0.652452,3.500000,-0.046948,0.037805,-0.998182,0.068192,0.997074,0.034555,-0.859981
N,101981,-115.531387,-20.824173,0.047310,-0.042597,0.063661,0.761955,-0.647627,3.500000,-0.046853,0.039292,-0.998129,0.068262,0.997016,0.036044,-0.866332
N,102000,-115.484077,-20.866768,0.047310,-0.042595,0.063660,0.766052,-0.642775,3.500000,-0.046761,0.040741,-0.998075,0.068330,0.996958,0.037495,-0.872681
N,102018,-115.435425,-20.907591,0.048653,-0.040823,0.063511,0.770111,-0.637911,3.500000,-0.046695,0.041788,-0.998035,0.067994,0.996940,0.038561,-0.879013
N,102036,-115.386566,-20.948593,0.048859,-0.041002,0.063784,0.774155,-0.633001,3.500000,-0.046639,0.042704,-0.997999,0.067429,0.996942,0.039508,-0.885373
N,102054,-115.337799,-20.989513,0.048767,-0.040920,0.063661,0.778152,-0.628073,3.500000,-0.046498,0.045204,-0.997895,0.065546,0.996961,0.042107,-0.891721
N,102072,-115.289131,-21.030350,0.048668,-0.040836,0.063531,0.782120,-0.623131,3.500000,-0.047732,0.048608,-0.997677,0.062147,0.997025,0.045603,-0.898057
N,102090,-115.240326,-21.071297,0.048805,-0.040947,0.063707,0.786057,-0.618151,3.500000,-0.050891,0.052979,-0.997298,0.057086,0.997114,0.050056,-0.904408
N,102109,-115.190857,-21.111351,0.049469,-0.040054,0.063652,0.789970,-0.613150,3.500000,-0.053261,0.055295,-0.997048,0.054567,0.997135,0.052385,-0.910756
N,102127,-115.140732,-21.150517,0.050125,-0.039165,0.063612,0.793839,-0.608124,3.500000,-0.056783,0.058132,-0.996693,0.052376,0.997102,0.055172,-0.917101
N,102145,-115.090584,-21.189695,0.050148,-0.039179,0.063638,0.797684,-0.603073,3.500000,-0.059655,0.060235,-0.996400,0.051730,0.997023,0.057175,-0.923449
N,102163,-115.040421,-21.228889,0.050163,-0.039194,0.063659,0.801498,-0.597996,3.500000,-0.063524,0.063312,-0.995970,0.051871,0.996846,0.060059,-0.929799
N,102181,-114.990356,-21.268003,0.050064,-0.039114,0.063532,0.805275,-0.592905,3.500000,-0.065654,0.065130,-0.995715,0.051965,0.996737,0.061770,-0.936136
N,102199,-114.940186,-21.307194,0.050171,-0.039190,0.063663,0.809021,-0.587780,3.500000,-0.066533,0.065934,-0.995603,0.052010,0.996687,0.062530,-0.942485
N,102218,-114.888687,-21.344612,0.051498,-0.037418,0.063657,0.812737,-0.582634,3.500000,-0.068980,0.068738,-0.995247,0.052188,0.996506,0.065208,-0.948831
N,102236,-114.837234,-21.381992,0.051453,-0.037380,0.063598,0.816414,-0.577467,3.500000,-0.069137,0.069628,-0.995174,0.052249,0.996445,0.066087,-0.955173
N,102254,-114.785698,-21.419436,0.051537,-0.037443,0.063702,0.820068,-0.572269,3.500000,-0.069084,0.070696,-0.995103,0.052323,0.996370,0.067153,-0.961525
N,102272,-114.734230,-21.456829,0.051468,-0.037394,0.063618,0.823677,-0.567057,3.500000,-0.069045,0.071508,-0.995048,0.052379,0.996312,0.067964,-0.967868
N,102290,-114.682747,-21.494234,0.051483,-0.037405,0.063637,0.827263,-0.561819,3.500000,-0.069238,0.072077,-0.994993,0.052418,0.996272,0.068522,-0.974213
N,102309,-114.630554,-21.530777,0.052193,-0.036543,0.063714,0.830811,-0.556551,3.500000,-0.071725,0.074854,-0.994612,0.051765,0.996115,0.071234,-0.980568
N,102327,-114.577888,-21.566303,0.052666,-0.035526,0.063528,0.834320,-0.551275,3.500000,-0.072545,0.075524,-0.994502,0.051176,0.996097,0.071912,-0.986904
N,102345,-114.525177,-21.601854,0.052711,-0.035551,0.063580,0.837799,-0.545973,3.500000,-0.075206,0.077476,-0.994154,0.050393,0.995998,0.073808,-0.993246
N,102363,-114.472336,-21.637499,0.052841,-0.035645,0.063739,0.841255,-0.540634,3.500000,-0.077861,0.078756,-0.993849,0.050243,0.995918,0.074984,-0.999605
N,102381,-114.419624,-21.673050,0.052711,-0.035551,0.063580,0.844666,-0.535290,3.500000,-0.080251,0.079031,-0.993637,0.049238,0.995949,0.075238,-1.005947
N,102399,-114.366867,-21.708635,0.052757,-0.035585,0.063637,0.848053,-0.529917,3.500000,-0.084251,0.079206,-0.993292,0.047299,0.996030,0.075412,-1.012294
N,102418,-114.312813,-21.742414,0.054054,-0.033779,0.063741,0.851402,-0.524515,3.500000,-0.088025,0.079363,-0.992952,0.045457,0.996102,0.075585,-1.018651
N,102436,-114.258896,-21.776104,0.053917,-0.033689,0.063577,0.854713,-0.519106,3.500000,-0.089776,0.079432,-0.992789,0.045041,0.996119,0.075626,-1.024992
N,102454,-114.204910,-21.809837,0.053986,-0.033733,0.063658,0.857986,-0.513668,3.500000,-0.091060,0.079482,-0.992669,0.045034,0.996119,0.075627,-1.031342
N,102472,-114.150925,-21.843573,0.053986,-0.033735,0.063659,0.861237,-0.508209,3.500000,-0.093465,0.078046,-0.992559,0.045678,0.996209,0.074032,-1.037692
N,102490,-114.097046,-21.877239,0.053879,-0.033667,0.063532,0.864433,-0.502743,3.500000,-0.095763,0.075248,-0.992556,0.046733,0.996379,0.071029,-1.044029
N,102509,-114.042381,-21.910084,0.054665,-0.032845,0.063773,0.867615,-0.497232,3.500000,-0.097221,0.073081,-0.992576,0.047118,0.996520,0.068756,-1.050390
N,102527,-113.987282,-21.941891,0.055099,-0.031807,0.063621,0.870758,-0.491718,3.500000,-0.098798,0.070189,-0.992629,0.046815,0.996733,0.065820,-1.056735
N,102545,-113.932304,-21.973637,0.054977,-0.031746,0.063485,0.873848,-0.486195,3.500000,-0.099286,0.066868,-0.992810,0.046818,0.996948,0.062465,-1.063068
N,102563,-113.877098,-22.005508,0.055206,-0.031872,0.063746,0.876923,-0.480627,3.500000,-0.099495,0.063442,-0.993013,0.048221,0.997100,0.058871,-1.069426
N,102581,-113.822037,-22.037294,0.055061,-0.031786,0.063578,0.879951,-0.475058,3.500000,-0.099495,0.063442,-0.993013,0.048221,0.997100,0.058871,-1.075767
N,102600,-113.766907,-22.069122,0.055130,-0.031828,0.063658,0.882950,-0.469461,3.500000,-0.101289,0.054253,-0.993377,0.049994,0.997528,0.049382,-1.082116
N,102618,-113.710701,-22.099009,0.056206,-0.029886,0.063657,0.885918,-0.463848,3.500000,-0.102076,0.051709,-0.993432,0.049724,0.997665,0.046820,-1.088463
N,102636,-113.654564,-22.128855,0.056137,-0.029846,0.063578,0.888840,-0.458221,3.500000,-0.104147,0.046504,-0.993474,0.049157,0.997926,0.041559,-1.094803
N,102654,-113.598358,-22.158743,0.056206,-0.029888,0.063658,0.891731,-0.452570,3.500000,-0.106870,0.042746,-0.993354,0.048742,0.998099,0.037706,-1.101152
N,102672,-113.542068,-22.188669,0.056290,-0.029926,0.063750,0.894585,-0.446892,3.500000,-0.108714,0.041177,-0.993220,0.048176,0.998186,0.036109,-1.107509
N,102690,-113.485901,-22.218534,0.056168,-0.029865,0.063614,0.897408,-0.441208,3.500000,-0.113168,0.037714,-0.992860,0.044290,0.998477,0.032880,-1.113853
N,102709,-113.429260,-22.247389,0.056641,-0.028854,0.063567,0.900185,-0.435511,3.500000,-0.113168,0.037714,-0.992860,0.044290,0.998477,0.032880,-1.120192
N,102727,-113.372047,-22.275295,0.057213,-0.027906,0.063656,0.902931,-0.429787,3.500000,-0.120505,0.030563,-0.992242,0.037607,0.998949,0.026202,-1.126540
N,102745,-113.314903,-22.303164,0.057144,-0.027868,0.063577,0.905640,-0.424053,3.500000,-0.123946,0.027071,-0.991920,0.036874,0.999063,0.022658,-1.132881
N,102763,-113.257690,-22.331070,0.057213,-0.027906,0.063656,0.908310,-0.418293,3.500000,-0.125091,0.025520,-0.991817,0.037022,0.999093,0.021038,-1.139230
N,102781,-113.200546,-22.358940,0.057144,-0.027870,0.063578,0.910942,-0.412527,3.500000,-0.125427,0.024395,-0.991803,0.036442,0.999136,0.019967,-1.145570
N,102799,-113.143372,-22.386827,0.057175,-0.027887,0.063613,0.913544,-0.406740,3.500000,-0.125427,0.024395,-0.991803,0.036442,0.999136,0.019967,-1.151914
N,102818,-113.085258,-22.412703,0.058113,-0.025875,0.063613,0.916107,-0.400936,3.500000,-0.125427,0.024395,-0.991803,0.036442,0.999136,0.019967,-1.158259
N,102836,-113.027061,-22.438614,0.058197,-0.025911,0.063705,0.918633,-0.395105,3.500000,-0.133984,0.013491,-0.990892,0.032372,0.999434,0.009230,-1.164613
N,102854,-112.968903,-22.464506,0.058159,-0.025892,0.063662,0.921127,-0.389265,3.500000,-0.136962,0.011573,-0.990509,0.031554,0.999475,0.007315,-1.170963
N,102872,-112.910828,-22.490364,0.058075,-0.025858,0.063571,0.923576,-0.383415,3.500000,-0.139156,0.010477,-0.990215,0.030477,0.999516,0.006292,-1.177305
N,102890,-112.852669,-22.516256,0.058159,-0.025892,0.063662,0.925995,-0.377544,3.500000,-0.143755,0.008505,-0.989577,0.027237,0.999618,0.004634,-1.183654
N,102909,-112.793999,-22.541159,0.058670,-0.024902,0.063736,0.925987,-0.377560,3.500000,-0.147741,0.006469,-0.989005,0.023483,0.999720,0.003031,-1.183637
N,102927,-112.735092,-22.564957,0.058907,-0.023798,0.063532,0.923576,-0.383419,3.500000,-0.149945,0.004725,-0.988683,0.021312,0.999772,0.001546,-1.177302
N,102945,-112.676109,-22.588789,0.058983,-0.023832,0.063616,0.921120,-0.389271,3.500000,-0.151585,0.003041,-0.988440,0.019611,0.999808,0.000068,-1.170957
N,102963,-112.617126,-22.612621,0.058983,-0.023832,0.063616,0.918633,-0.395107,3.500000,-0.155564,-0.001813,-0.987824,0.015687,0.999868,-0.004305,-1.164612
N,102981,-112.558098,-22.636467,0.059029,-0.023846,0.063663,0.916107,-0.400932,3.500000,-0.160079,-0.006655,-0.987082,0.012449,0.999884,-0.008760,-1.158263
N,103000,-112.498962,-22.660368,0.059135,-0.023901,0.063783,0.913536,-0.406750,3.500000,-0.164849,-0.010665,-0.986261,0.010268,0.999869,-0.012529,-1.151902
N,103018,-112.440918,-22.686209,0.058044,-0.025841,0.063537,0.910942,-0.412531,3.500000,-0.167735,-0.012553,-0.985752,0.009619,0.999850,-0.014369,-1.145566
N,103036,-112.382843,-22.712067,0.058075,-0.025858,0.063571,0.908310,-0.418299,3.500000,-0.169900,-0.013800,-0.985365,0.009416,0.999834,-0.015626,-1.139225
N,103054,-112.324646,-22.737976,0.058197,-0.025909,0.063704,0.905632,-0.424063,3.500000,-0.175035,-0.016994,-0.984416,0.008876,0.999783,-0.018837,-1.132870
