mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,74500,-180.035263,8.396934,-0.290649,-0.129397,0.318152,-0.927185,-0.374602,3.500000,0.200450,-0.162711,-0.966098,0.053168,0.986465,-0.155110,1.186829
M,74590,-180.330322,8.277719,-0.295059,-0.119214,0.318233,-0.938614,-0.344987,3.500000,0.220160,-0.162881,-0.961769,0.053672,0.986490,-0.154782,1.218571
M,74681,-180.628952,8.167847,-0.298630,-0.109873,0.318201,-0.929535,-0.368729,3.500000,0.247852,-0.163018,-0.954984,0.054321,0.986529,-0.154305,1.193155
M,74772,-180.924698,8.050748,-0.295746,-0.117099,0.318084,-0.917374,-0.398040,3.500000,0.273472,-0.163496,-0.947883,0.055006,0.986494,-0.154286,1.161417
M,74863,-181.216675,7.924390,-0.291977,-0.126358,0.318146,-0.904282,-0.426948,3.500000,0.303957,-0.169051,-0.937567,0.057274,0.985593,-0.159142,1.129681
M,74954,-181.504501,7.788943,-0.287827,-0.135447,0.318104,-0.890274,-0.455414,3.500000,0.337770,-0.174058,-0.924995,0.059494,0.984735,-0.163575,1.097959
M,75045,-181.788055,7.644455,-0.283554,-0.144488,0.318245,-0.875381,-0.483436,3.500000,0.366697,-0.178889,-0.912980,0.061625,0.983855,-0.168024,1.066221
M,75136,-182.066803,7.491211,-0.278748,-0.153244,0.318094,-0.859604,-0.510964,3.500000,0.384452,-0.180758,-0.905275,0.062451,0.983489,-0.169853,1.034490
M,75227,-182.340652,7.329254,-0.273849,-0.161958,0.318157,-0.842957,-0.537989,3.500000,0.390125,-0.184997,-0.901986,0.064127,0.982688,-0.173813,1.002747
M,75318,-182.609238,7.158792,-0.268585,-0.170461,0.318112,-0.825455,-0.564458,3.500000,0.392282,-0.186733,-0.900692,0.064813,0.982355,-0.175436,0.971019
M,75409,-182.872437,6.979910,-0.263199,-0.178883,0.318234,-0.807129,-0.590367,3.500000,0.399764,-0.180445,-0.898681,0.062267,0.983513,-0.169779,0.939283
M,75500,-183.129807,6.792914,-0.257370,-0.186996,0.318130,-0.787994,-0.615678,3.500000,0.405849,-0.167943,-0.898377,0.054197,0.985664,-0.159777,0.907551
M,75590,-183.380432,6.597108,-0.250626,-0.195806,0.318046,-0.768066,-0.640363,3.500000,0.399408,-0.167759,-0.901294,0.036590,0.985249,-0.167171,0.875826
M,75681,-183.624954,6.393371,-0.244522,-0.203737,0.318276,-0.747360,-0.664414,3.500000,0.386459,-0.180269,-0.904518,0.018661,0.982040,-0.187746,0.844087
M,75772,-183.862778,6.182217,-0.237823,-0.211154,0.318035,-0.725922,-0.687781,3.500000,0.381219,-0.184207,-0.905947,0.004189,0.980282,-0.197559,0.812368
M,75863,-184.094055,5.963500,-0.231277,-0.218718,0.318318,-0.703720,-0.710478,3.500000,0.380111,-0.184349,-0.906383,-0.004999,0.979513,-0.201319,0.780620
M,75954,-184.318176,5.737793,-0.224121,-0.225707,0.318078,-0.680817,-0.732448,3.500000,0.375297,-0.184756,-0.908305,-0.007753,0.979273,-0.202395,0.748885
M,76045,-184.535156,5.505114,-0.216980,-0.232679,0.318151,-0.657242,-0.753683,3.500000,0.369039,-0.185507,-0.910713,-0.007668,0.979237,-0.202573,0.717149
M,76136,-184.744598,5.265847,-0.209442,-0.239267,0.317985,-0.633011,-0.774142,3.500000,0.363586,-0.186318,-0.912738,-0.007515,0.979176,-0.202874,0.685437
M,76227,-184.946594,5.019933,-0.201996,-0.245914,0.318239,-0.608124,-0.793844,3.500000,0.357950,-0.185711,-0.915086,-0.007885,0.979386,-0.201845,0.653693
M,76318,-185.140656,4.767941,-0.194061,-0.251992,0.318056,-0.582626,-0.812738,3.500000,0.346922,-0.176639,-0.921110,-0.011439,0.981235,-0.192477,0.621960
M,76409,-185.326797,4.509827,-0.186142,-0.258114,0.318232,-0.556564,-0.830806,3.500000,0.334527,-0.168855,-0.927135,-0.017103,0.982567,-0.185122,0.590242
M,76500,-185.504700,4.246087,-0.177902,-0.263741,0.318132,-0.529907,-0.848053,3.500000,0.323068,-0.160293,-0.932702,-0.024998,0.983762,-0.177726,0.558496
M,76590,-185.673370,3.976154,-0.168671,-0.269933,0.318298,-0.502731,-0.864440,3.500000,0.320297,-0.156000,-0.934384,-0.031171,0.984078,-0.174982,0.526760
M,76681,-185.833405,3.701198,-0.160034,-0.274956,0.318138,-0.475037,-0.879965,3.500000,0.320384,-0.158630,-0.933912,-0.035888,0.983139,-0.179303,0.495007
M,76772,-185.984772,3.421212,-0.151367,-0.279985,0.318283,-0.446869,-0.894598,3.500000,0.320647,-0.166096,-0.932522,-0.038694,0.981387,-0.188104,0.463265
M,76863,-186.127151,3.136847,-0.142380,-0.284366,0.318019,-0.418289,-0.908313,3.500000,0.320688,-0.167171,-0.932316,-0.042296,0.980793,-0.190412,0.431564
M,76954,-186.260620,2.848001,-0.133469,-0.288846,0.318192,-0.389252,-0.921134,3.500000,0.320583,-0.165047,-0.932731,-0.042989,0.981153,-0.188390,0.399812
M,77045,-186.384933,2.555126,-0.124313,-0.292875,0.318166,-0.359833,-0.933018,3.500000,0.320296,-0.159276,-0.933832,-0.042964,0.982307,-0.182280,0.368085
M,77136,-186.499969,2.258508,-0.115036,-0.296618,0.318143,-0.330063,-0.943959,3.500000,0.326194,-0.157742,-0.932049,-0.035989,0.983192,-0.178993,0.336368
M,77227,-186.605637,1.958459,-0.105667,-0.300049,0.318112,-0.299927,-0.953964,3.500000,0.334727,-0.157975,-0.928979,-0.031625,0.983408,-0.178626,0.304608
M,77318,-186.701797,1.655292,-0.096161,-0.303168,0.318053,-0.269501,-0.963000,3.500000,0.337275,-0.163987,-0.927013,-0.029518,0.982385,-0.184522,0.272877
M,77409,-186.788376,1.349324,-0.086578,-0.305968,0.317981,-0.238846,-0.971058,3.500000,0.337362,-0.167013,-0.926441,-0.028480,0.981875,-0.187378,0.241175
M,77500,-186.865387,1.040418,-0.077011,-0.308906,0.318361,-0.207901,-0.978150,3.500000,0.337362,-0.167013,-0.926441,-0.028480,0.981875,-0.187378,0.209427
M,77590,-186.931549,0.729137,-0.066162,-0.311280,0.318234,-0.176758,-0.984255,3.500000,0.337362,-0.167013,-0.926441,-0.028480,0.981875,-0.187378,0.177685
M,77681,-186.987869,0.416033,-0.056320,-0.313104,0.318129,-0.145462,-0.989364,3.500000,0.337362,-0.167013,-0.926441,-0.028480,0.981875,-0.187378,0.145982
M,77772,-187.034348,0.101306,-0.046478,-0.314727,0.318140,-0.113968,-0.993485,3.500000,0.337362,-0.167013,-0.926441,-0.028480,0.981875,-0.187378,0.114214
M,77863,-187.070908,-0.214695,-0.036560,-0.316001,0.318109,-0.082397,-0.996600,3.500000,0.337475,-0.173109,-0.925281,-0.026394,0.980819,-0.193126,0.082485
M,77954,-187.097519,-0.531767,-0.026611,-0.317072,0.318187,-0.050751,-0.998712,3.500000,0.337516,-0.175093,-0.924892,-0.025714,0.980467,-0.194997,0.050768
M,78045,-187.114182,-0.849495,-0.016663,-0.317729,0.318165,-0.019028,-0.999819,3.500000,0.337516,-0.175093,-0.924892,-0.025714,0.980467,-0.194997,0.019033
M,78136,-187.120834,-1.167485,-0.006653,-0.317990,0.318060,0.012711,-0.999919,3.500000,0.337516,-0.175093,-0.924892,-0.025714,0.980467,-0.194997,-0.012712
M,78227,-187.117493,-1.485662,0.003342,-0.318176,0.318194,0.044449,-0.999012,3.500000,0.337516,-0.175093,-0.924892,-0.025714,0.980467,-0.194997,-0.044457
M,78318,-187.104156,-1.803543,0.013336,-0.317881,0.318161,0.076096,-0.997100,3.500000,0.337516,-0.175093,-0.924892,-0.025714,0.980467,-0.194997,-0.076170
M,78409,-187.080856,-2.120776,0.023300,-0.317234,0.318088,0.107666,-0.994187,3.500000,0.336820,-0.175160,-0.925133,-0.025699,0.980468,-0.194994,-0.107880
M,78500,-187.047592,-2.437310,0.033264,-0.316533,0.318276,0.139221,-0.990261,3.500000,0.332843,-0.175546,-0.926498,-0.025625,0.980473,-0.194979,-0.139676
M,78590,-187.003311,-2.752341,0.044281,-0.315032,0.318128,0.170532,-0.985351,3.500000,0.328743,-0.175942,-0.927886,-0.025540,0.980478,-0.194963,-0.171374
M,78681,-186.949142,-3.065956,0.054169,-0.313615,0.318259,0.201721,-0.979443,3.500000,0.322478,-0.176569,-0.929963,-0.025362,0.980484,-0.194956,-0.203117
M,78772,-186.885178,-3.377491,0.063965,-0.311535,0.318034,0.232681,-0.972553,3.500000,0.314114,-0.182727,-0.931634,-0.019976,0.979814,-0.198912,-0.234835
M,78863,-186.811447,-3.686979,0.073730,-0.309489,0.318150,0.263412,-0.964683,3.500000,0.311551,-0.184087,-0.932227,-0.014045,0.980056,-0.198226,-0.266558
M,78954,-186.728027,-3.994014,0.083420,-0.307034,0.318165,0.293900,-0.955838,3.500000,0.311550,-0.184087,-0.932227,-0.013830,0.980072,-0.198158,-0.298297
M,79045,-186.635040,-4.298131,0.092987,-0.304118,0.318016,0.324081,-0.946028,3.500000,0.311486,-0.181047,-0.932844,-0.015770,0.980562,-0.195574,-0.330043
M,79136,-186.532501,-4.599343,0.102539,-0.301212,0.318187,0.353943,-0.935267,3.500000,0.311339,-0.175727,-0.933910,-0.022049,0.981153,-0.191967,-0.361782
M,79227,-186.420547,-4.897151,0.111954,-0.297807,0.318155,0.383408,-0.923577,3.500000,0.311157,-0.170290,-0.934977,-0.026275,0.981898,-0.187580,-0.393490
M,79318,-186.299286,-5.191361,0.121262,-0.294211,0.318221,0.412552,-0.910933,3.500000,0.311303,-0.168523,-0.935249,-0.026828,0.982200,-0.185913,-0.425255
M,79409,-186.168884,-5.481495,0.130402,-0.290133,0.318091,0.441223,-0.897398,3.500000,0.311636,-0.168491,-0.935144,-0.026834,0.982200,-0.185912,-0.456960
M,79500,-186.029358,-5.767558,0.139526,-0.286063,0.318276,0.469467,-0.882948,3.500000,0.311797,-0.172998,-0.934267,-0.025408,0.981415,-0.190209,-0.488691
M,79590,-185.880020,-6.048428,0.149338,-0.280870,0.318104,0.497269,-0.867599,3.500000,0.312249,-0.183567,-0.932096,-0.022145,0.979481,-0.200317,-0.520442
M,79681,-185.721832,-6.324637,0.158188,-0.276209,0.318300,0.524551,-0.851381,3.500000,0.312788,-0.200158,-0.928493,-0.014786,0.976399,-0.215466,-0.552184
M,79772,-185.555191,-6.595492,0.166641,-0.270854,0.318012,0.551300,-0.834311,3.500000,0.307990,-0.243603,-0.919674,0.004645,0.967037,-0.254593,-0.583915
M,79863,-185.380051,-6.861097,0.175140,-0.265605,0.318152,0.577484,-0.816407,3.500000,0.293509,-0.324626,-0.899150,0.037109,0.943736,-0.328611,-0.615636
M,79954,-185.196625,-7.121099,0.183426,-0.260002,0.318192,0.603088,-0.797670,3.500000,0.277445,-0.386891,-0.879397,0.061751,0.920620,-0.385545,-0.647374
M,80045,-185.005203,-7.375126,0.191422,-0.254026,0.318075,0.628098,-0.778134,3.500000,0.246827,-0.473142,-0.845703,0.091647,0.880190,-0.465688,-0.679107
M,80136,-184.805862,-7.623049,0.199341,-0.247923,0.318124,0.652466,-0.757819,3.500000,0.242565,-0.487467,-0.838772,0.092614,0.872280,-0.480158,-0.710832
M,80227,-184.598755,-7.864673,0.207108,-0.241624,0.318238,0.676193,-0.736730,3.500000,0.242451,-0.488588,-0.838152,0.086240,0.871363,-0.483001,-0.742574
M,80318,-184.384323,-8.099508,0.214432,-0.234835,0.318007,0.699219,-0.714909,3.500000,0.237960,-0.488827,-0.839299,0.084557,0.871266,-0.483471,-0.774303
M,80409,-184.162491,-8.327609,0.221832,-0.228101,0.318182,0.721542,-0.692366,3.500000,0.234068,-0.491140,-0.839043,0.085164,0.870059,-0.485537,-0.806034
M,80500,-183.933578,-8.548670,0.228912,-0.221061,0.318227,0.743149,-0.669119,3.500000,0.234040,-0.491460,-0.838864,0.085250,0.869878,-0.485845,-0.837774
M,80590,-183.697235,-8.761466,0.236343,-0.212796,0.318026,0.763992,-0.645223,3.500000,0.234353,-0.487907,-0.840848,0.084294,0.871876,-0.482418,-0.869481
M,80681,-183.454147,-8.966904,0.243088,-0.205438,0.318271,0.784088,-0.620645,3.500000,0.230812,-0.481849,-0.845309,0.082686,0.875338,-0.476389,-0.901232
M,80772,-183.204819,-9.164513,0.249329,-0.197609,0.318142,0.803391,-0.595452,3.500000,0.228526,-0.481785,-0.845967,0.082669,0.875426,-0.476230,-0.932967
M,80863,-182.949417,-9.354187,0.255402,-0.189674,0.318129,0.821869,-0.569667,3.500000,0.228526,-0.481785,-0.845967,0.080415,0.875333,-0.476787,-0.964696
M,80954,-182.688202,-9.535731,0.261215,-0.181544,0.318106,0.839539,-0.543309,3.500000,0.223631,-0.459880,-0.859360,0.063283,0.886680,-0.458032,-0.996422
M,81045,-182.421356,-9.709026,0.266846,-0.173295,0.318179,0.856354,-0.516390,3.500000,0.206435,-0.392793,-0.896157,0.030557,0.918026,-0.395340,-1.028166
M,81136,-182.149200,-9.873843,0.272156,-0.164817,0.318172,0.872314,-0.488950,3.500000,0.161241,-0.303169,-0.939196,-0.008189,0.951205,-0.308452,-1.059910
M,81227,-181.872131,-10.029961,0.277069,-0.156117,0.318025,0.887375,-0.461041,3.500000,0.091684,-0.214116,-0.972496,-0.034789,0.975325,-0.218019,-1.091628
M,81318,-181.589615,-10.177634,0.282516,-0.147674,0.318784,0.901581,-0.432606,3.500000,0.016913,-0.143591,-0.989493,-0.040268,0.988733,-0.144169,-1.123415
M,81409,-181.303665,-10.315867,0.285950,-0.138233,0.317609,0.914825,-0.403838,3.500000,-0.047310,-0.102683,-0.993588,-0.032781,0.994326,-0.101198,-1.155087
M,81500,-181.013046,-10.445261,0.290619,-0.129394,0.318123,0.927185,-0.374597,3.500000,-0.101082,-0.078081,-0.991809,-0.030553,0.996689,-0.075351,-1.186834
M,81591,-180.717850,-10.564523,0.295197,-0.119262,0.318378,0.938614,-0.344982,3.500000,-0.149587,-0.068029,-0.986405,-0.028443,0.997513,-0.064481,-1.218577
M,81681,-180.419403,-10.674322,0.298447,-0.109799,0.318004,0.949081,-0.315042,3.500000,-0.197224,-0.069336,-0.977903,-0.034724,0.997364,-0.063713,-1.250295
M,81772,-180.117493,-10.774754,0.301910,-0.100431,0.318177,0.958603,-0.284770,3.500000,-0.242632,-0.071029,-0.967515,-0.039733,0.997207,-0.063244,-1.282030
M,81863,-179.812637,-10.865632,0.304855,-0.090878,0.318113,0.967148,-0.254215,3.500000,-0.291541,-0.073400,-0.953738,-0.043835,0.997029,-0.063332,-1.313760
M,81954,-179.504974,-10.946919,0.307663,-0.081287,0.318220,0.974731,-0.223388,3.500000,-0.334796,-0.074988,-0.939302,-0.043664,0.996992,-0.064031,-1.345508
M,82045,-179.194977,-11.018481,0.309998,-0.071562,0.318150,0.981323,-0.192349,3.500000,-0.373017,-0.067881,-0.925338,-0.040234,0.997565,-0.056961,-1.377241
M,82136,-178.882889,-11.080270,0.312088,-0.061789,0.318146,0.986938,-0.161122,3.500000,-0.402249,-0.069647,-0.912877,-0.040109,0.997486,-0.058428,-1.408968
M,82227,-178.569183,-11.132204,0.313705,-0.051934,0.317975,0.991547,-0.129743,3.500000,-0.419075,-0.071120,-0.905162,-0.040334,0.997402,-0.059693,-1.440687
M,82318,-178.253754,-11.174290,0.315430,-0.042086,0.318225,0.995163,-0.098208,3.500000,-0.423024,-0.072163,-0.903240,-0.040732,0.997331,-0.060603,-1.472430
M,82409,-177.937119,-11.206447,0.316635,-0.032157,0.318264,0.997787,-0.066575,3.500000,-0.422663,-0.082191,-0.902552,-0.039906,0.996601,-0.072068,-1.504172
M,82500,-177.619675,-11.228638,0.317444,-0.022191,0.318219,0.999390,-0.034917,3.500000,-0.423068,-0.094372,-0.901170,-0.033695,0.995512,-0.088433,-1.535873
M,82591,-177.301712,-11.239740,0.317963,-0.011103,0.318156,0.997772,-0.066608,3.500000,-0.431251,-0.105756,-0.896013,-0.027598,0.994188,-0.104061,-1.504138
M,82681,-176.984344,-11.260826,0.317368,-0.021086,0.318067,0.995163,-0.098223,3.500000,-0.441058,-0.096285,-0.892299,-0.020346,0.995046,-0.097315,-1.472415
M,82772,-176.667740,-11.291872,0.316605,-0.031046,0.318123,0.991547,-0.129749,3.500000,-0.446133,-0.076976,-0.891650,-0.003226,0.996426,-0.084407,-1.440680
M,82863,-176.352264,-11.332849,0.315475,-0.040977,0.318126,0.986938,-0.161136,3.500000,-0.445082,-0.086114,-0.891340,-0.003836,0.995540,-0.094266,-1.408955
M,82954,-176.038254,-11.383708,0.314011,-0.050859,0.318103,0.981323,-0.192366,3.500000,-0.441893,-0.087235,-0.892816,-0.004279,0.995454,-0.095146,-1.377224
M,83045,-175.725784,-11.444448,0.312469,-0.060740,0.318318,0.974716,-0.223425,3.500000,-0.442465,-0.081352,-0.893088,-0.001678,0.995950,-0.089891,-1.345469
M,83136,-175.415695,-11.514903,0.310089,-0.070455,0.317992,0.967148,-0.254223,3.500000,-0.442467,-0.080390,-0.893174,-0.001250,0.996028,-0.089028,-1.313752
M,83227,-175.107773,-11.595112,0.307922,-0.080209,0.318197,0.958588,-0.284784,3.500000,-0.441507,-0.080430,-0.893646,-0.001244,0.996028,-0.089030,-1.282015
M,83318,-174.802673,-11.684913,0.305099,-0.089801,0.318041,0.949081,-0.315044,3.500000,-0.432199,-0.080739,-0.898157,-0.001121,0.996031,-0.088997,-1.250293
M,83409,-174.500320,-11.784319,0.302353,-0.099406,0.318275,0.938599,-0.345001,3.500000,-0.424552,-0.080888,-0.901783,-0.000966,0.996041,-0.088888,-1.218557
M,83500,-174.201233,-11.893183,0.299088,-0.108864,0.318284,0.927170,-0.374632,3.500000,-0.373851,-0.080330,-0.924004,-0.000351,0.996254,-0.086469,-1.186797
M,83590,-173.906326,-12.012340,0.294907,-0.119157,0.318070,0.914825,-0.403853,3.500000,-0.319848,-0.072122,-0.944720,0.001948,0.997046,-0.076776,-1.155071
M,83681,-173.615265,-12.140715,0.291061,-0.128375,0.318115,0.901566,-0.432651,3.500000,-0.233984,-0.048617,-0.971024,0.010158,0.998572,-0.052444,-1.123366
M,83772,-173.328323,-12.278197,0.286942,-0.137483,0.318177,0.887375,-0.461059,3.500000,-0.138251,-0.026376,-0.990046,0.023503,0.999276,-0.029903,-1.091609
M,83863,-173.045898,-12.424593,0.282425,-0.146396,0.318112,0.872299,-0.488970,3.500000,-0.039581,-0.018310,-0.999049,0.029126,0.999386,-0.019470,-1.059888
M,83954,-172.768219,-12.579783,0.277679,-0.155190,0.318104,0.856354,-0.516396,3.500000,0.067266,-0.020290,-0.997529,0.019299,0.999633,-0.019032,-1.028160
M,84045,-172.495590,-12.743594,0.272629,-0.163811,0.318057,0.839539,-0.543305,3.500000,0.158553,-0.021478,-0.987117,0.002857,0.999769,-0.021294,-0.996428
M,84136,-172.228088,-12.915994,0.267502,-0.172400,0.318243,0.821869,-0.569675,3.500000,0.243362,-0.021380,-0.969700,-0.015653,0.999540,-0.025966,-0.964685
M,84227,-171.966110,-13.096718,0.261978,-0.180724,0.318267,0.803375,-0.595472,3.500000,0.292897,-0.020087,-0.955933,-0.029507,0.999113,-0.030036,-0.932943
M,84318,-171.710190,-13.285406,0.255920,-0.188688,0.317960,0.784088,-0.620651,3.500000,0.331076,-0.018384,-0.943425,-0.042054,0.998529,-0.034216,-0.901224
M,84409,-171.460114,-13.482195,0.250076,-0.196789,0.318220,0.763992,-0.645222,3.500000,0.358866,-0.017094,-0.933232,-0.049560,0.998073,-0.037340,-0.869483
M,84500,-171.216263,-13.686826,0.243851,-0.204631,0.318335,0.743134,-0.669144,3.500000,0.379374,-0.016065,-0.925104,-0.052781,0.997845,-0.038973,-0.837740
M,84590,-170.979843,-13.899694,0.236420,-0.212869,0.318131,0.721527,-0.692381,3.500000,0.391548,-0.017363,-0.919994,-0.057110,0.997436,-0.043130,-0.806012
M,84681,-170.750183,-14.119935,0.229660,-0.220241,0.318198,0.699203,-0.714925,3.500000,0.398189,-0.017081,-0.917144,-0.066725,0.996639,-0.047531,-0.774279
M,84772,-170.527573,-14.347272,0.222610,-0.227337,0.318178,0.676163,-0.736757,3.500000,0.398230,-0.019512,-0.917078,-0.076249,0.995610,-0.054293,-0.742534
M,84863,-170.312317,-14.581356,0.215256,-0.234084,0.318010,0.652451,-0.757830,3.500000,0.393187,-0.025265,-0.919111,-0.089572,0.993815,-0.065637,-0.710816
M,84954,-170.104446,-14.822191,0.207870,-0.240835,0.318138,0.628082,-0.778146,3.500000,0.386539,-0.026121,-0.921903,-0.098234,0.992746,-0.069317,-0.679088
M,85045,-169.904205,-15.069470,0.200241,-0.247279,0.318188,0.603073,-0.797688,3.500000,0.376437,-0.027453,-0.926035,-0.102488,0.992192,-0.071077,-0.647344
M,85136,-169.711914,-15.322816,0.192291,-0.253345,0.318056,0.577469,-0.816417,3.500000,0.369264,-0.028426,-0.928890,-0.104076,0.991979,-0.071730,-0.615619
M,85227,-169.527527,-15.582273,0.184387,-0.259458,0.318303,0.567078,-0.823660,3.500000,0.366830,-0.028714,-0.929845,-0.104057,0.991984,-0.071685,-0.602960
M,85318,-169.347839,-15.844702,0.179688,-0.262428,0.318051,0.592911,-0.805269,3.500000,0.375306,-0.027851,-0.926483,-0.103897,0.991985,-0.071908,-0.634666
M,85409,-169.159973,-16.101385,0.187866,-0.256683,0.318088,0.618164,-0.786049,3.500000,0.383243,-0.027012,-0.923252,-0.103832,0.991976,-0.072123,-0.666406
M,85500,-168.963943,-16.352270,0.196030,-0.250885,0.318388,0.642807,-0.766029,3.500000,0.389487,-0.026280,-0.920657,-0.103903,0.991958,-0.072272,-0.698154
M,85590,-168.759445,-16.595987,0.204498,-0.243717,0.318147,0.666779,-0.745255,3.500000,0.400536,-0.025427,-0.915928,-0.103437,0.991971,-0.072771,-0.729880
M,85681,-168.547409,-16.833126,0.212036,-0.237139,0.318110,0.690094,-0.723722,3.500000,0.415220,-0.024597,-0.909388,-0.102400,0.992018,-0.073587,-0.761616
M,85772,-168.327988,-17.063524,0.219421,-0.230398,0.318165,0.712708,-0.701460,3.500000,0.430190,-0.023700,-0.902427,-0.101488,0.992048,-0.074434,-0.793352
M,85863,-168.101608,-17.286762,0.226379,-0.223238,0.317935,0.734589,-0.678511,3.500000,0.439366,-0.022876,-0.898017,-0.101317,0.992035,-0.074842,-0.825063
M,85954,-167.868057,-17.503038,0.233551,-0.216276,0.318310,0.755753,-0.654852,3.500000,0.441323,-0.022641,-0.897063,-0.101349,0.992028,-0.074898,-0.856809
M,86045,-167.627899,-17.711798,0.240158,-0.208759,0.318208,0.776154,-0.630539,3.500000,0.441323,-0.022641,-0.897063,-0.101349,0.992028,-0.074898,-0.888548
M,86136,-167.381439,-17.912802,0.246460,-0.201004,0.318033,0.795761,-0.605602,3.500000,0.443047,-0.022436,-0.896217,-0.101376,0.992021,-0.074950,-0.920274
M,86227,-167.128662,-18.106049,0.252777,-0.193247,0.318183,0.814575,-0.580048,3.500000,0.444544,-0.022258,-0.895480,-0.101398,0.992015,-0.074995,-0.952009
M,86318,-166.869934,-18.291279,0.258728,-0.185230,0.318199,0.832581,-0.553902,3.500000,0.444544,-0.022258,-0.895480,-0.101398,0.992015,-0.074995,-0.983752
M,86409,-166.605606,-18.468225,0.264328,-0.176947,0.318087,0.849747,-0.527201,3.500000,0.444544,-0.022258,-0.895480,-0.101398,0.992015,-0.074995,-1.015494
M,86500,-166.335678,-18.636879,0.269928,-0.168653,0.318285,0.866028,-0.499994,3.500000,0.444544,-0.022258,-0.895480,-0.101398,0.992015,-0.074995,-1.047204
M,86591,-166.060089,-18.795998,0.275589,-0.159119,0.318226,0.881470,-0.472242,3.500000,0.444544,-0.022258,-0.895480,-0.101398,0.992015,-0.074995,-1.078964
