mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,105936,-106.495491,-30.448299,0.050858,-0.314075,0.318166,0.126541,-0.991962,3.500000,-0.008017,-0.554602,-0.832077,-0.040148,0.831612,-0.553905,-0.126880
M,106027,-106.454536,-30.763739,0.040955,-0.315439,0.318087,0.095024,-0.995476,3.500000,-0.008017,-0.554602,-0.832077,-0.040148,0.831612,-0.553905,-0.095164
M,106118,-106.423508,-31.080360,0.031029,-0.316622,0.318139,0.063408,-0.997990,3.500000,-0.008017,-0.554602,-0.832077,-0.040148,0.831612,-0.553905,-0.063447
M,106209,-106.402420,-31.397902,0.021088,-0.317541,0.318241,0.031685,-0.999498,3.500000,-0.008017,-0.554602,-0.832077,-0.040148,0.831612,-0.553905,-0.031690
M,106300,-106.391335,-31.715792,0.011086,-0.317890,0.318083,-0.000031,-0.999998,3.500000,-0.008017,-0.554602,-0.832077,-0.040148,0.831612,-0.553905,0.000034
M,106390,-106.391335,-32.034088,0.000000,-0.318296,0.318296,-0.031776,-0.999496,3.500000,-0.008017,-0.554602,-0.832077,-0.040148,0.831612,-0.553905,0.031779
M,106481,-106.401344,-32.352043,-0.010010,-0.317955,0.318113,-0.063484,-0.997982,3.500000,-0.008062,-0.553918,-0.832532,-0.040140,0.832067,-0.553220,0.063523
M,106572,-106.421333,-32.669514,-0.019989,-0.317471,0.318099,-0.095093,-0.995468,3.500000,-0.008374,-0.549849,-0.835222,-0.040139,0.834763,-0.549144,0.095236
M,106663,-106.451286,-32.986229,-0.029953,-0.316715,0.318128,-0.126617,-0.991951,3.500000,-0.004827,-0.543777,-0.839216,-0.040428,0.838645,-0.543175,0.126957
M,106754,-106.491173,-33.301884,-0.039886,-0.315655,0.318165,-0.158043,-0.987431,3.500000,-0.004278,-0.538490,-0.842621,-0.040507,0.842031,-0.537907,0.158708
M,106845,-106.540955,-33.616127,-0.049782,-0.314243,0.318162,-0.189301,-0.981918,3.500000,-0.004464,-0.535491,-0.844529,-0.040490,0.843941,-0.534905,0.190449
M,106936,-106.600594,-33.928654,-0.059639,-0.312527,0.318166,-0.220352,-0.975422,3.500000,-0.004464,-0.535491,-0.844529,-0.040490,0.843941,-0.534905,0.222173
M,107027,-106.670006,-34.239120,-0.069412,-0.310467,0.318132,-0.251183,-0.967937,3.500000,-0.004464,-0.535491,-0.844529,-0.040490,0.843941,-0.534905,0.253905
M,107118,-106.749138,-34.547260,-0.079132,-0.308140,0.318138,-0.281769,-0.959480,3.500000,-0.004411,-0.536521,-0.843875,-0.040496,0.843287,-0.535936,0.285640
M,107209,-106.837929,-34.852818,-0.088791,-0.305557,0.318197,-0.312073,-0.950058,3.500000,-0.004237,-0.539895,-0.841722,-0.040515,0.841131,-0.539312,0.317371
M,107300,-106.936241,-35.155373,-0.098312,-0.302555,0.318127,-0.342049,-0.939682,3.500000,-0.004237,-0.539895,-0.841722,-0.040515,0.841131,-0.539312,0.349100
M,107390,-107.045074,-35.454391,-0.108833,-0.299019,0.318209,-0.371696,-0.928352,3.500000,0.000534,-0.539723,-0.841843,-0.040730,0.841133,-0.539293,0.380840
M,107481,-107.163254,-35.749825,-0.118179,-0.295433,0.318193,-0.400970,-0.916092,3.500000,0.005981,-0.539526,-0.841948,-0.036347,0.841289,-0.539362,0.412572
M,107572,-107.290634,-36.041351,-0.127380,-0.291527,0.318141,-0.383385,-0.923588,3.500000,0.010273,-0.539377,-0.842002,-0.032011,0.841437,-0.539405,0.393461
M,107663,-107.412895,-36.335098,-0.122261,-0.293747,0.318175,-0.353882,-0.935291,3.500000,0.016311,-0.539175,-0.842036,-0.027472,0.841588,-0.539421,0.361716
M,107754,-107.525841,-36.632454,-0.112946,-0.297356,0.318083,-0.324020,-0.946049,3.500000,0.022053,-0.538980,-0.842030,-0.027755,0.841579,-0.539419,0.329980
M,107845,-107.629379,-36.933208,-0.103539,-0.300755,0.318078,-0.293854,-0.955853,3.500000,0.026844,-0.538819,-0.841994,-0.027990,0.841562,-0.539435,0.298255
M,107936,-107.723427,-37.237068,-0.094048,-0.303860,0.318081,-0.263382,-0.964691,3.500000,0.033451,-0.538591,-0.841903,-0.028357,0.841524,-0.539476,0.266529
M,108027,-107.807938,-37.543941,-0.084511,-0.306873,0.318298,-0.232628,-0.972565,3.500000,0.039403,-0.538379,-0.841781,-0.028081,0.841506,-0.539518,0.234777
M,108118,-107.882706,-37.853039,-0.074768,-0.309097,0.318012,-0.201668,-0.979454,3.500000,0.046567,-0.538123,-0.841579,-0.023726,0.841660,-0.539487,0.203060
M,108209,-107.947762,-38.164513,-0.065056,-0.311474,0.318195,-0.170486,-0.985359,3.500000,0.053393,-0.537877,-0.841331,-0.020304,0.841774,-0.539448,0.171324
M,108300,-108.003006,-38.477894,-0.055244,-0.313381,0.318213,-0.139145,-0.990273,3.500000,0.060217,-0.537636,-0.841024,-0.016632,0.841896,-0.539384,0.139596
M,108391,-108.047310,-38.793137,-0.044304,-0.315243,0.318341,-0.107628,-0.994190,3.500000,0.061077,-0.537606,-0.840981,-0.016670,0.841887,-0.539396,0.107834
M,108481,-108.081635,-39.109264,-0.034325,-0.316128,0.317986,-0.076050,-0.997105,3.500000,0.061077,-0.537606,-0.840981,-0.016670,0.841887,-0.539396,0.076121
M,108572,-108.106033,-39.426548,-0.024399,-0.317284,0.318220,-0.044365,-0.999016,3.500000,0.061077,-0.537606,-0.840981,-0.016670,0.841887,-0.539396,0.044382
M,108663,-108.120453,-39.744308,-0.014420,-0.317760,0.318087,-0.012657,-0.999920,3.500000,0.061077,-0.537606,-0.840981,-0.016670,0.841887,-0.539396,0.012655
M,108754,-108.124878,-40.062401,-0.004425,-0.318092,0.318123,0.019073,-0.999817,3.500000,0.061072,-0.538873,-0.840171,-0.016580,0.841078,-0.540660,-0.019077
M,108845,-108.119308,-40.380562,0.005569,-0.318161,0.318210,0.050797,-0.998711,3.500000,0.061072,-0.538873,-0.840171,-0.016580,0.841078,-0.540660,-0.050816
M,108936,-108.103767,-40.698177,0.015541,-0.317616,0.317995,0.082436,-0.996597,3.500000,0.061072,-0.538873,-0.840171,-0.016580,0.841078,-0.540660,-0.082533
M,109027,-108.078239,-41.015282,0.025528,-0.317104,0.318130,0.114021,-0.993477,3.500000,0.061072,-0.538873,-0.840170,-0.016580,0.841078,-0.540660,-0.114266
M,109118,-108.042763,-41.331478,0.035477,-0.316196,0.318180,0.145493,-0.989361,3.500000,0.061072,-0.538873,-0.840170,-0.016580,0.841078,-0.540660,-0.146012
M,109209,-107.997375,-41.646374,0.045387,-0.314896,0.318150,0.176804,-0.984245,3.500000,0.061072,-0.538873,-0.840170,-0.016580,0.841078,-0.540660,-0.177735
M,109300,-107.942085,-41.959835,0.055290,-0.313461,0.318300,0.207954,-0.978138,3.500000,0.061072,-0.538873,-0.840171,-0.016580,0.841078,-0.540660,-0.209481
M,109390,-107.875938,-42.271053,0.066147,-0.311218,0.318170,0.238876,-0.971050,3.500000,0.061072,-0.538873,-0.840171,-0.016580,0.841078,-0.540660,-0.241210
M,109481,-107.800041,-42.579979,0.075897,-0.308926,0.318112,0.269569,-0.962982,3.500000,0.061072,-0.538873,-0.840170,-0.016580,0.841078,-0.540660,-0.272944
M,109572,-107.714478,-42.886395,0.085564,-0.306416,0.318138,0.299980,-0.953945,3.500000,0.061072,-0.538873,-0.840171,-0.016580,0.841078,-0.540660,-0.304672
M,109663,-107.619370,-43.189838,0.095108,-0.303444,0.318000,0.330078,-0.943954,3.500000,0.061072,-0.538873,-0.840171,-0.016580,0.841078,-0.540660,-0.336389
M,109754,-107.514687,-43.490425,0.104683,-0.300587,0.318294,0.359886,-0.932995,3.500000,0.061072,-0.538873,-0.840171,-0.016580,0.841078,-0.540660,-0.368149
M,109845,-107.400658,-43.787453,0.114029,-0.297028,0.318163,0.389313,-0.921104,3.500000,0.061070,-0.538397,-0.840475,-0.016614,0.841382,-0.540186,-0.399886
M,109936,-107.277359,-44.080715,0.123299,-0.293262,0.318128,0.418327,-0.908295,3.500000,0.061070,-0.538397,-0.840475,-0.016614,0.841382,-0.540186,-0.431606
M,110027,-107.144936,-44.369926,0.132423,-0.289211,0.318087,0.446930,-0.894569,3.500000,0.061070,-0.538397,-0.840475,-0.016614,0.841382,-0.540186,-0.463333
M,110118,-107.003456,-44.654922,0.141479,-0.284996,0.318181,0.475098,-0.879932,3.500000,0.061041,-0.535473,-0.842343,-0.016820,0.843246,-0.537265,-0.495078
M,110209,-106.853058,-44.935375,0.150398,-0.280453,0.318235,0.502792,-0.864410,3.500000,0.061016,-0.532430,-0.844272,-0.017034,0.845170,-0.534227,-0.526823
M,110300,-106.693954,-45.210911,0.159103,-0.275536,0.318173,0.529953,-0.848026,3.500000,0.060982,-0.528814,-0.846544,-0.017288,0.847435,-0.530617,-0.558544
M,110390,-106.525398,-45.480663,0.168556,-0.269753,0.318084,0.556580,-0.830791,3.500000,0.060963,-0.526673,-0.847879,-0.017438,0.848768,-0.528479,-0.590268
M,110481,-106.348381,-45.745075,0.177017,-0.264412,0.318196,0.582672,-0.812706,3.500000,0.060963,-0.526673,-0.847879,-0.017438,0.848768,-0.528479,-0.622014
M,110572,-106.163170,-46.003742,0.185211,-0.258667,0.318138,0.608154,-0.793819,3.500000,0.060963,-0.526673,-0.847879,-0.017438,0.848768,-0.528479,-0.653732
M,110663,-105.969963,-46.256432,0.193207,-0.252689,0.318089,0.633034,-0.774124,3.500000,0.060963,-0.526673,-0.847879,-0.017438,0.848768,-0.528479,-0.685467
M,110754,-105.768814,-46.503048,0.201149,-0.246616,0.318246,0.657295,-0.753635,3.500000,0.060963,-0.526673,-0.847879,-0.017438,0.848768,-0.528479,-0.717219
M,110845,-105.560265,-46.742939,0.208549,-0.239891,0.317869,0.680847,-0.732426,3.500000,0.060963,-0.526673,-0.847879,-0.017438,0.848768,-0.528479,-0.748918
M,110936,-105.343994,-46.976475,0.216270,-0.233536,0.318295,0.703751,-0.710449,3.500000,0.060963,-0.526673,-0.847879,-0.017438,0.848768,-0.528479,-0.780662
M,111027,-105.120522,-47.203075,0.223473,-0.226601,0.318258,0.725952,-0.687748,3.500000,0.060963,-0.526673,-0.847879,-0.017438,0.848768,-0.528479,-0.812416
M,111118,-104.890129,-47.422459,0.230392,-0.219383,0.318135,0.747406,-0.664368,3.500000,0.065339,-0.526355,-0.847750,-0.017295,0.848841,-0.528365,-0.844147
M,111209,-104.652939,-47.634506,0.237190,-0.212048,0.318156,0.768112,-0.640320,3.500000,0.075543,-0.522610,-0.849218,-0.016786,0.850864,-0.525117,-0.875884
M,111300,-104.409302,-47.838932,0.243637,-0.204426,0.318039,0.788025,-0.615643,3.500000,0.090515,-0.514298,-0.852822,-0.011092,0.855763,-0.517249,-0.907596
M,111390,-104.158508,-48.034870,0.250793,-0.195938,0.318259,0.807167,-0.590324,3.500000,0.099077,-0.509369,-0.854825,-0.004648,0.858806,-0.512280,-0.939336
M,111481,-103.901833,-48.222713,0.256676,-0.187843,0.318068,0.825485,-0.564426,3.500000,0.099375,-0.508888,-0.855077,-0.003790,0.859131,-0.511741,-0.971060
M,111572,-103.639191,-48.402542,0.262642,-0.179829,0.318307,0.842987,-0.537937,3.500000,0.099375,-0.508888,-0.855077,-0.003790,0.859131,-0.511741,-1.002809
M,111663,-103.371246,-48.573883,0.267944,-0.171341,0.318044,0.859619,-0.510933,3.500000,0.099375,-0.508888,-0.855077,-0.003790,0.859131,-0.511741,-1.034528
M,111754,-103.097916,-48.736813,0.273331,-0.162930,0.318207,0.875404,-0.483387,3.500000,0.099375,-0.508888,-0.855077,-0.003790,0.859131,-0.511741,-1.066275
M,111845,-102.819672,-48.891029,0.278244,-0.154217,0.318123,0.890305,-0.455372,3.500000,0.101575,-0.508810,-0.854866,-0.000568,0.859280,-0.511505,-1.098008
M,111936,-102.536682,-49.036449,0.282990,-0.145420,0.318167,0.904305,-0.426895,3.500000,0.103182,-0.508761,-0.854702,0.006165,0.859599,-0.510931,-1.129739
M,112027,-102.249374,-49.172863,0.287308,-0.136414,0.318048,0.917389,-0.397991,3.500000,0.111322,-0.508531,-0.853817,0.007364,0.859556,-0.510989,-1.161468
M,112118,-101.957802,-49.300236,0.291573,-0.127373,0.318180,0.929558,-0.368683,3.500000,0.111588,-0.509743,-0.853059,0.004329,0.858662,-0.512524,-1.193206
M,112209,-101.662437,-49.418362,0.295364,-0.118126,0.318110,0.940781,-0.339012,3.500000,0.111588,-0.509743,-0.853059,-0.001068,0.858358,-0.513049,-1.224928
M,112300,-101.363327,-49.527214,0.299110,-0.108852,0.318302,0.951065,-0.308983,3.500000,0.111588,-0.509743,-0.853059,-0.005329,0.858101,-0.513453,-1.256674
M,112390,-101.060814,-49.625507,0.302513,-0.098293,0.318081,0.960388,-0.278660,3.500000,0.111588,-0.509743,-0.853059,-0.005329,0.858101,-0.513453,-1.288397
M,112481,-100.755257,-49.714272,0.305557,-0.088764,0.318189,0.968750,-0.248039,3.500000,0.111588,-0.509743,-0.853059,-0.005329,0.858101,-0.513453,-1.320141
M,112572,-100.447060,-49.793388,0.308197,-0.079117,0.318190,0.976135,-0.217178,3.500000,0.107330,-0.509937,-0.853490,-0.005134,0.858153,-0.513368,-1.351875
M,112663,-100.136551,-49.862782,0.310509,-0.069393,0.318168,0.982529,-0.186100,3.500000,0.100265,-0.510248,-0.854163,-0.005038,0.858217,-0.513262,-1.383603
M,112754,-99.824059,-49.922382,0.312492,-0.059601,0.318125,0.987938,-0.154835,3.500000,0.093858,-0.510531,-0.854722,-0.009597,0.858007,-0.513547,-1.415338
M,112845,-99.509895,-49.972130,0.314163,-0.049747,0.318078,0.992355,-0.123409,3.500000,0.083638,-0.512020,-0.854892,-0.014739,0.857168,-0.514825,-1.447072
M,112936,-99.194229,-50.011993,0.315666,-0.039864,0.318173,0.995773,-0.091858,3.500000,0.072365,-0.512964,-0.855354,-0.018657,0.856757,-0.515383,-1.478808
M,113027,-98.877426,-50.041924,0.316803,-0.029930,0.318214,0.998184,-0.060219,3.500000,0.064179,-0.513565,-0.855647,-0.022213,0.856467,-0.515723,-1.510542
M,113118,-98.559921,-50.061886,0.317505,-0.019962,0.318132,0.999596,-0.028526,3.500000,0.056446,-0.514249,-0.855781,-0.022734,0.856264,-0.516039,-1.542268
M,113209,-98.242012,-50.071869,0.317909,-0.009983,0.318066,0.999992,0.003204,3.500000,0.054054,-0.515904,-0.854939,-0.022539,0.855342,-0.517572,-1.574001
M,113300,-97.923790,-50.071857,0.318222,0.000011,0.318222,0.999390,0.034943,3.500000,0.048272,-0.516226,-0.855091,-0.023730,0.855255,-0.517664,-1.605748
M,113390,-97.605774,-50.060749,0.318016,0.011108,0.318210,0.997780,0.066628,3.500000,0.034982,-0.517532,-0.854948,-0.029094,0.854582,-0.518501,-1.637474
M,113481,-97.288452,-50.039658,0.317322,0.021091,0.318022,0.995163,0.098232,3.500000,0.014264,-0.519956,-0.854074,-0.042050,0.853093,-0.520061,-1.669188
M,113572,-96.971748,-50.008598,0.316704,0.031059,0.318223,0.991547,0.129768,3.500000,-0.001597,-0.521573,-0.853205,-0.053097,0.852047,-0.520766,-1.700930
M,113663,-96.656181,-49.967602,0.315567,0.040997,0.318219,0.986923,0.161175,3.500000,-0.009426,-0.522077,-0.852846,-0.058814,0.851697,-0.520723,-1.732679
M,113754,-96.342155,-49.916725,0.314026,0.050877,0.318121,0.981316,0.192406,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.764409
M,113845,-96.029961,-49.856030,0.312195,0.060696,0.318040,0.981331,0.192337,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.764341
M,113936,-95.717728,-49.794220,0.312233,0.061810,0.318292,0.986938,0.161091,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.732591
M,114027,-95.403992,-49.742294,0.313736,0.051926,0.318004,0.991554,0.129711,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.700874
M,114118,-95.088524,-49.700214,0.315468,0.042080,0.318262,0.995171,0.098179,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.669133
M,114209,-94.772079,-49.668083,0.316444,0.032131,0.318071,0.997780,0.066559,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.637404
M,114300,-94.454559,-49.645893,0.317520,0.022190,0.318295,0.999390,0.034855,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.605660
M,114390,-94.136673,-49.634792,0.317886,0.011101,0.318080,0.999992,0.003139,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.573936
M,114481,-93.818558,-49.633694,0.318115,0.001099,0.318117,0.999588,-0.028584,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.542208
M,114572,-93.500458,-49.642590,0.318100,-0.008896,0.318224,0.998184,-0.060291,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.510469
M,114663,-93.182892,-49.661469,0.317566,-0.018879,0.318127,0.995766,-0.091934,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.478733
M,114754,-92.866035,-49.690319,0.316856,-0.028851,0.318167,0.992348,-0.123482,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.446999
M,114845,-92.550285,-49.729099,0.315750,-0.038780,0.318123,0.987930,-0.154900,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.415270
M,114936,-92.235954,-49.777771,0.314331,-0.048672,0.318077,0.982521,-0.186161,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.383542
M,115027,-91.923126,-49.836327,0.312828,-0.058556,0.318261,0.976112,-0.217255,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.351794
M,115118,-91.612534,-49.904629,0.310593,-0.068302,0.318014,0.968735,-0.248108,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.320069
M,115209,-91.303947,-49.982731,0.308586,-0.078102,0.318316,0.960373,-0.278728,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.288326
M,115300,-90.998184,-50.070419,0.305763,-0.087688,0.318089,0.951050,-0.309044,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.256608
M,115390,-90.695671,-50.168709,0.302513,-0.098289,0.318080,0.940765,-0.339062,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.224877
M,115481,-90.396210,-50.276535,0.299461,-0.107826,0.318282,0.929527,-0.368744,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.193138
M,115572,-90.100487,-50.393627,0.295723,-0.117092,0.318061,0.917366,-0.398045,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.161413
M,115663,-89.808525,-50.519981,0.291962,-0.126354,0.318130,0.904274,-0.426952,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.129675
M,115754,-89.520645,-50.655457,0.287880,-0.135475,0.318164,0.890274,-0.455429,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.097944
M,115845,-89.237167,-50.799911,0.283478,-0.144455,0.318162,0.875374,-0.483444,3.500000,-0.011040,-0.522144,-0.852786,-0.059040,0.851690,-0.520709,-1.066211
M,115936,-88.958359,-50.953197,0.278809,-0.153286,0.318168,0.859589,-0.510983,3.500000,-0.010011,-0.522101,-0.852825,-0.059058,0.851688,-0.520711,-1.034467
M,116027,-88.684570,-51.115128,0.273788,-0.161930,0.318090,0.842949,-0.537998,3.500000,-0.000544,-0.521788,-0.853075,-0.054845,0.851807,-0.520978,-1.002734
M,116118,-88.415932,-51.285629,0.268639,-0.170502,0.318178,0.825455,-0.564468,3.500000,0.008324,-0.521705,-0.853086,-0.048946,0.851880,-0.521445,-0.971006
M,116209,-88.152840,-51.464439,0.263092,-0.178810,0.318105,0.807137,-0.590366,3.500000,0.020649,-0.521819,-0.852807,-0.040479,0.851853,-0.522215,-0.939285
M,116300,-87.895370,-51.651512,0.257469,-0.187073,0.318256,0.787987,-0.615688,3.500000,0.034877,-0.522092,-0.852176,-0.030679,0.851733,-0.523077,-0.907537
M,116390,-87.644646,-51.847397,0.250725,-0.195885,0.318172,0.768066,-0.640373,3.500000,0.051557,-0.522626,-0.851001,-0.018771,0.851477,-0.524056,-0.875812
M,116481,-87.400223,-52.051060,0.244423,-0.203663,0.318153,0.747360,-0.664425,3.500000,0.067029,-0.523175,-0.849585,-0.007554,0.851210,-0.524771,-0.844075
M,116572,-87.162323,-52.262287,0.237900,-0.211227,0.318140,0.759903,-0.650036,3.500000,0.083573,-0.523720,-0.847781,0.004966,0.850966,-0.525198,-0.863166
M,116663,-86.920738,-52.469341,0.241585,-0.207054,0.318174,0.780151,-0.625591,3.500000,0.100312,-0.524345,-0.845577,0.016474,0.850622,-0.525519,-0.894907
M,116754,-86.672668,-52.668774,0.248070,-0.199432,0.318295,0.799622,-0.600506,3.500000,0.112021,-0.524640,-0.843922,0.023990,0.850448,-0.525512,-0.926665
M,116845,-86.418671,-52.860161,0.253998,-0.191387,0.318031,0.818268,-0.574841,3.500000,0.125476,-0.525029,-0.841784,0.033567,0.850251,-0.525306,-0.958387
M,116936,-86.158669,-53.043549,0.260002,-0.183388,0.318170,0.836090,-0.548592,3.500000,0.136492,-0.525103,-0.840022,0.041391,0.850240,-0.524765,-0.990119
M,117027,-85.893112,-53.218639,0.265556,-0.175091,0.318083,0.853073,-0.521790,3.500000,0.139484,-0.524999,-0.839595,0.042623,0.850281,-0.524600,-1.021849
M,117118,-85.622246,-53.385265,0.270866,-0.166626,0.318014,0.869194,-0.494473,3.500000,0.139484,-0.524999,-0.839595,0.042623,0.850281,-0.524600,-1.053568
M,117209,-85.346123,-53.543392,0.276123,-0.158127,0.318195,0.884445,-0.466644,3.500000,0.139484,-0.524999,-0.839595,0.042623,0.850281,-0.524600,-1.085302
M,117300,-85.065155,-53.692772,0.280968,-0.149380,0.318209,0.898811,-0.438339,3.500000,0.139484,-0.524999,-0.839595,0.042623,0.850281,-0.524600,-1.117044
M,117390,-84.779221,-53.832233,0.285934,-0.139462,0.318132,0.912262,-0.409611,3.500000,0.139484,-0.524999,-0.839595,0.042623,0.850281,-0.524600,-1.148771
M,117481,-84.488907,-53.962692,0.290314,-0.130459,0.318279,0.924805,-0.380451,3.500000,0.139484,-0.524999,-0.839595,0.042623,0.850281,-0.524600,-1.180512
M,117572,-84.194847,-54.083881,0.294060,-0.121189,0.318053,0.936401,-0.350925,3.500000,0.139484,-0.524999,-0.839595,0.042623,0.850281,-0.524600,-1.212235
M,117663,-83.896973,-54.195835,0.297874,-0.111954,0.318218,0.947067,-0.321030,3.500000,0.139753,-0.524991,-0.839556,0.042622,0.850280,-0.524602,-1.243980
M,117754,-83.595856,-54.298332,0.301117,-0.102497,0.318083,0.956779,-0.290825,3.500000,0.145974,-0.524773,-0.838633,0.042472,0.850256,-0.524653,-1.275707
M,117845,-83.291634,-54.391331,0.304222,-0.092999,0.318119,0.965523,-0.260326,3.500000,0.147830,-0.524525,-0.838463,0.042377,0.850358,-0.524495,-1.307437
M,117936,-82.984436,-54.474781,0.307198,-0.083450,0.318330,0.973297,-0.229538,3.500000,0.147848,-0.524153,-0.838692,0.042313,0.850587,-0.524129,-1.339192
M,118027,-82.675049,-54.548473,0.309387,-0.073692,0.318042,0.980087,-0.198555,3.500000,0.147876,-0.523301,-0.839219,0.042168,0.851113,-0.523287,-1.370912
