mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,106709,-106.469040,-33.144371,-0.034370,-0.316250,0.318112,-0.142342,-0.989819,3.500000,-0.179732,-0.134059,-0.974538,-0.071198,0.989845,-0.123034,0.142830
J,106800,-106.513344,-33.459522,-0.044304,-0.315151,0.318250,-0.173714,-0.984795,3.500000,-0.172405,-0.133713,-0.975909,-0.071153,0.989846,-0.123052,0.174599
J,106890,-106.568573,-33.772732,-0.055229,-0.313210,0.318042,-0.204842,-0.978794,3.500000,-0.164088,-0.136200,-0.976998,-0.071600,0.989454,-0.125911,0.206300
J,106981,-106.633644,-34.084160,-0.065071,-0.311428,0.318154,-0.235786,-0.971806,3.500000,-0.151103,-0.141114,-0.978394,-0.072376,0.988681,-0.131420,0.238028
J,107072,-106.708504,-34.393543,-0.074860,-0.309383,0.318311,-0.266518,-0.963829,3.500000,-0.141285,-0.147245,-0.978957,-0.073278,0.987720,-0.137988,0.269781
J,107163,-106.792953,-34.700081,-0.084450,-0.306538,0.317958,-0.296944,-0.954895,3.500000,-0.134825,-0.155375,-0.978612,-0.073895,0.986455,-0.146440,0.301493
J,107254,-106.887100,-35.004177,-0.094147,-0.304096,0.318336,-0.327110,-0.944984,3.500000,-0.131342,-0.161496,-0.978094,-0.074740,0.985446,-0.152674,0.333244
J,107345,-106.990662,-35.304882,-0.103561,-0.300705,0.318038,-0.356918,-0.934135,3.500000,-0.124860,-0.162277,-0.978814,-0.074857,0.985263,-0.153797,0.364969
J,107436,-107.103638,-35.602268,-0.112976,-0.297386,0.318123,-0.386375,-0.922340,3.500000,-0.114961,-0.162007,-0.980070,-0.074703,0.985228,-0.154097,0.396701
J,107527,-107.225922,-35.896000,-0.122284,-0.293732,0.318169,-0.397987,-0.917393,3.500000,-0.107993,-0.161741,-0.980906,-0.074714,0.985207,-0.154225,0.409319
J,107618,-107.353294,-36.187580,-0.127373,-0.291580,0.318187,-0.368690,-0.929554,3.500000,-0.105562,-0.161650,-0.981186,-0.074731,0.985198,-0.154271,0.377596
J,107709,-107.471436,-36.482983,-0.118141,-0.295403,0.318151,-0.338989,-0.940788,3.500000,-0.105548,-0.161922,-0.981143,-0.074760,0.985154,-0.154542,0.345845
J,107800,-107.580238,-36.781971,-0.108803,-0.298988,0.318170,-0.308975,-0.951073,3.500000,-0.105329,-0.165819,-0.980515,-0.075180,0.984506,-0.158418,0.314112
J,107890,-107.678589,-37.084648,-0.098351,-0.302677,0.318255,-0.278641,-0.960396,3.500000,-0.104977,-0.171958,-0.979495,-0.075839,0.983453,-0.164525,0.282377
J,107981,-107.767281,-37.390011,-0.088692,-0.305363,0.317982,-0.248039,-0.968750,3.500000,-0.104727,-0.176175,-0.978772,-0.076291,0.982707,-0.168720,0.250657
J,108072,-107.846420,-37.698280,-0.079140,-0.308270,0.318266,-0.217171,-0.976135,3.500000,-0.104658,-0.177291,-0.978578,-0.076411,0.982506,-0.169831,0.218913
J,108163,-107.915794,-38.008713,-0.069374,-0.310432,0.318090,-0.186096,-0.982533,3.500000,-0.104658,-0.177291,-0.978578,-0.076411,0.982506,-0.169831,0.187186
J,108254,-107.975410,-38.321327,-0.059616,-0.312614,0.318248,-0.154823,-0.987942,3.500000,-0.104658,-0.177291,-0.978578,-0.076411,0.982506,-0.169831,0.155447
J,108345,-108.025154,-38.635494,-0.049744,-0.314167,0.318081,-0.123405,-0.992355,3.500000,-0.104528,-0.179574,-0.978175,-0.076656,0.982092,-0.172102,0.123717
J,108436,-108.065010,-38.951069,-0.039856,-0.315575,0.318082,-0.091858,-0.995773,3.500000,-0.104013,-0.187837,-0.976677,-0.077508,0.980548,-0.180327,0.091984
J,108527,-108.094940,-39.267830,-0.029930,-0.316761,0.318172,-0.060211,-0.998184,3.500000,-0.103422,-0.196878,-0.974958,-0.078428,0.978776,-0.189330,0.060251
J,108618,-108.114899,-39.585342,-0.019958,-0.317513,0.318139,-0.028519,-0.999592,3.500000,-0.102975,-0.204416,-0.973453,-0.079229,0.977232,-0.196828,0.028519
J,108709,-108.124878,-39.903339,-0.009979,-0.317997,0.318154,0.003212,-0.999996,3.500000,-0.102544,-0.211513,-0.971981,-0.079980,0.975722,-0.203889,-0.003212
J,108800,-108.124863,-40.221508,0.000015,-0.318169,0.318169,0.034935,-0.999390,3.500000,-0.098020,-0.217119,-0.971211,-0.080542,0.974440,-0.209712,-0.034944
J,108890,-108.113762,-40.539444,0.011101,-0.317936,0.318130,0.066620,-0.997780,3.500000,-0.089644,-0.222167,-0.970879,-0.080956,0.973203,-0.215224,-0.066671
J,108981,-108.092659,-40.856979,0.021103,-0.317535,0.318236,0.098251,-0.995163,3.500000,-0.080012,-0.222057,-0.971745,-0.080520,0.973125,-0.215743,-0.098409
J,109072,-108.061615,-41.173515,0.031044,-0.316536,0.318055,0.129776,-0.991543,3.500000,-0.054767,-0.222084,-0.973488,-0.078311,0.972904,-0.217545,-0.130143
J,109163,-108.020615,-41.489079,0.041000,-0.315563,0.318216,0.161171,-0.986927,3.500000,-0.017583,-0.222320,-0.974815,-0.072520,0.972682,-0.220525,-0.161880
J,109254,-107.969727,-41.803188,0.050888,-0.314110,0.318205,0.192406,-0.981316,3.500000,0.018746,-0.222456,-0.974763,-0.061103,0.972857,-0.223196,-0.193617
J,109345,-107.909019,-42.115421,0.060707,-0.312233,0.318080,0.223442,-0.974716,3.500000,0.056105,-0.221903,-0.973453,-0.049342,0.973181,-0.224685,-0.225343
J,109436,-107.838524,-42.425640,0.070496,-0.310219,0.318128,0.254250,-0.967136,3.500000,0.088487,-0.220794,-0.971298,-0.039479,0.973579,-0.224909,-0.257076
J,109527,-107.758308,-42.733532,0.080215,-0.307892,0.318170,0.284813,-0.958584,3.500000,0.110149,-0.219992,-0.969263,-0.036623,0.973637,-0.225146,-0.288814
J,109618,-107.668488,-43.038681,0.089821,-0.305149,0.318094,0.315079,-0.949066,3.500000,0.117662,-0.219660,-0.968455,-0.036516,0.973613,-0.225267,-0.320537
J,109709,-107.569077,-43.340996,0.099411,-0.302315,0.318240,0.345039,-0.938587,3.500000,0.117662,-0.219660,-0.968455,-0.036516,0.973613,-0.225267,-0.352280
J,109800,-107.460274,-43.639893,0.108803,-0.298897,0.318084,0.374649,-0.927166,3.500000,0.117662,-0.219660,-0.968455,-0.036516,0.973613,-0.225267,-0.384022
J,109890,-107.341064,-43.934937,0.119209,-0.295044,0.318217,0.403870,-0.914818,3.500000,0.117662,-0.219660,-0.968455,-0.036516,0.973613,-0.225267,-0.415743
J,109981,-107.212715,-44.225910,0.128349,-0.290974,0.318024,0.432671,-0.901550,3.500000,0.117662,-0.219660,-0.968455,-0.036516,0.973613,-0.225267,-0.447456
J,110072,-107.075249,-44.512817,0.137466,-0.286907,0.318140,0.461067,-0.887367,3.500000,0.121665,-0.213150,-0.969415,-0.036217,0.975067,-0.218938,-0.479194
J,110163,-106.928757,-44.795403,0.146492,-0.282585,0.318299,0.489006,-0.872280,3.500000,0.130653,-0.201499,-0.970736,-0.031227,0.977807,-0.207169,-0.510950
J,110254,-106.773567,-45.073055,0.155190,-0.277653,0.318080,0.516426,-0.856331,3.500000,0.148379,-0.193898,-0.969736,-0.028129,0.979366,-0.200128,-0.542673
J,110345,-106.609665,-45.345806,0.163902,-0.272751,0.318209,0.543335,-0.839516,3.500000,0.174027,-0.192496,-0.965743,-0.025961,0.979470,-0.199910,-0.574407
J,110436,-106.437279,-45.613274,0.172386,-0.267467,0.318207,0.569710,-0.821846,3.500000,0.197697,-0.188639,-0.961941,-0.025260,0.980003,-0.197372,-0.606152
J,110527,-106.256668,-45.875061,0.180611,-0.261787,0.318045,0.595490,-0.803360,3.500000,0.213813,-0.185943,-0.959015,-0.024883,0.980362,-0.195630,-0.637877
J,110618,-106.067894,-46.131084,0.188774,-0.256023,0.318094,0.620667,-0.784077,3.500000,0.225664,-0.185120,-0.956455,-0.024412,0.980397,-0.195513,-0.669592
J,110709,-105.871140,-46.381104,0.196754,-0.250019,0.318154,0.645241,-0.763977,3.500000,0.237849,-0.183328,-0.953844,-0.024098,0.980610,-0.194481,-0.701342
J,110800,-105.666588,-46.624859,0.204552,-0.243755,0.318211,0.669159,-0.743118,3.500000,0.248282,-0.176846,-0.952408,-0.025087,0.981690,-0.188823,-0.733079
J,110890,-105.453659,-46.861336,0.212929,-0.236477,0.318214,0.692390,-0.721519,3.500000,0.254983,-0.169869,-0.951908,-0.026616,0.982842,-0.182519,-0.764799
J,110981,-105.233414,-47.090988,0.220245,-0.229652,0.318195,0.714943,-0.699181,3.500000,0.260905,-0.161191,-0.951812,-0.028701,0.984231,-0.174548,-0.796547
J,111072,-105.006073,-47.313599,0.227341,-0.222610,0.318181,0.736771,-0.676140,3.500000,0.268497,-0.151732,-0.951255,-0.030948,0.985648,-0.165953,-0.828284
J,111163,-104.771889,-47.528923,0.234184,-0.215324,0.318130,0.757858,-0.652424,3.500000,0.276935,-0.144323,-0.949988,-0.032492,0.986684,-0.159370,-0.860020
J,111254,-104.531021,-47.736805,0.240868,-0.207882,0.318170,0.778175,-0.628048,3.500000,0.288082,-0.137476,-0.947686,-0.033772,0.987567,-0.153528,-0.891753
J,111345,-104.283821,-47.936966,0.247200,-0.200161,0.318076,0.797707,-0.603050,3.500000,0.300263,-0.130174,-0.944932,-0.035228,0.988455,-0.147364,-0.923477
J,111436,-104.030418,-48.129295,0.253403,-0.192329,0.318125,0.816437,-0.577438,3.500000,0.309700,-0.127880,-0.942196,-0.035419,0.988675,-0.145831,-0.955208
J,111527,-103.770988,-48.313644,0.259430,-0.184349,0.318258,0.834351,-0.551235,3.500000,0.316278,-0.127431,-0.940069,-0.035327,0.988668,-0.145905,-0.986952
J,111618,-103.506104,-48.489616,0.264885,-0.175972,0.318010,0.851410,-0.524498,3.500000,0.321652,-0.127064,-0.938294,-0.035241,0.988662,-0.145966,-1.018671
J,111709,-103.235741,-48.657234,0.270363,-0.167618,0.318107,0.867622,-0.497231,3.500000,0.326427,-0.126738,-0.936687,-0.035148,0.988657,-0.146018,-1.050394
J,111800,-102.960152,-48.816334,0.275589,-0.159100,0.318217,0.882965,-0.469433,3.500000,0.330582,-0.126455,-0.935267,-0.035058,0.988654,-0.146065,-1.082146
J,111890,-102.679260,-48.965687,0.280891,-0.149353,0.318129,0.897408,-0.441200,3.500000,0.334756,-0.126171,-0.933820,-0.034962,0.988650,-0.146112,-1.113862
J,111981,-102.393791,-49.106144,0.285469,-0.140457,0.318152,0.910957,-0.412498,3.500000,0.334756,-0.126171,-0.933820,-0.034962,0.988650,-0.146112,-1.145599
J,112072,-102.103989,-49.237595,0.289803,-0.131451,0.318221,0.923592,-0.383381,3.500000,0.334756,-0.126171,-0.933820,-0.034962,0.988650,-0.146112,-1.177344
J,112163,-101.810280,-49.359837,0.293709,-0.122242,0.318132,0.935287,-0.353889,3.500000,0.334756,-0.126171,-0.933820,-0.034962,0.988650,-0.146112,-1.209072
J,112254,-101.512848,-49.472809,0.297432,-0.112972,0.318164,0.946045,-0.324036,3.500000,0.331668,-0.126363,-0.934895,-0.035041,0.988655,-0.146060,-1.240806
J,112345,-101.211967,-49.576393,0.300880,-0.103584,0.318212,0.955849,-0.293850,3.500000,0.317725,-0.126770,-0.939670,-0.034913,0.988786,-0.145202,-1.272546
J,112436,-100.908195,-49.670414,0.303772,-0.094021,0.317990,0.964691,-0.263386,3.500000,0.297457,-0.127109,-0.946236,-0.034524,0.989017,-0.143709,-1.304268
J,112527,-100.601486,-49.754887,0.306709,-0.084473,0.318129,0.972565,-0.232639,3.500000,0.271573,-0.127309,-0.953961,-0.033850,0.989336,-0.141667,-1.336004
J,112618,-100.292427,-49.829647,0.309059,-0.074760,0.317973,0.979446,-0.201691,3.500000,0.245790,-0.127777,-0.960864,-0.033283,0.989576,-0.140109,-1.367713
J,112709,-99.980827,-49.894737,0.311600,-0.065090,0.318326,0.985359,-0.170506,3.500000,0.223120,-0.128360,-0.966303,-0.032797,0.989743,-0.139047,-1.399455
J,112800,-99.667496,-49.949978,0.313332,-0.055241,0.318164,0.990273,-0.139145,3.500000,0.203560,-0.128990,-0.970528,-0.032313,0.989858,-0.138336,-1.431198
J,112890,-99.352295,-49.994278,0.315201,-0.044300,0.318299,0.994186,-0.107639,3.500000,0.188632,-0.129576,-0.973462,-0.032051,0.989917,-0.137977,-1.462947
J,112981,-99.035957,-50.028625,0.316338,-0.034348,0.318197,0.997101,-0.076042,3.500000,0.168453,-0.130295,-0.977060,-0.028607,0.990161,-0.136975,-1.494680
J,113072,-98.718796,-50.053017,0.317162,-0.024391,0.318098,0.999016,-0.044384,3.500000,0.149335,-0.130856,-0.980090,-0.025107,0.990383,-0.136056,-1.526398
J,113163,-98.400993,-50.067436,0.317802,-0.014420,0.318129,0.999916,-0.012661,3.500000,0.133218,-0.131327,-0.982347,-0.024802,0.990430,-0.135771,-1.558133
J,113254,-98.082771,-50.071869,0.318222,-0.004433,0.318253,0.999817,0.019089,3.500000,0.114323,-0.136997,-0.983952,-0.025686,0.989707,-0.140782,-1.589888
J,113345,-97.764740,-50.066299,0.318031,0.005569,0.318080,0.998711,0.050797,3.500000,0.091717,-0.140459,-0.985829,-0.026977,0.989288,-0.143462,-1.621614
J,113436,-97.446999,-50.050747,0.317741,0.015553,0.318122,0.996597,0.082447,3.500000,0.069342,-0.144965,-0.987004,-0.026574,0.988766,-0.147090,-1.653338
J,113527,-97.129982,-50.025230,0.317017,0.025517,0.318042,0.993477,0.114014,3.500000,0.044405,-0.151484,-0.987462,-0.026427,0.987913,-0.152741,-1.685059
J,113618,-96.813744,-49.989746,0.316238,0.035484,0.318223,0.989357,0.145489,3.500000,0.023435,-0.158562,-0.987071,-0.026665,0.986892,-0.159166,-1.716804
J,113709,-96.498886,-49.944363,0.314857,0.045383,0.318111,0.984245,0.176811,3.500000,-0.004386,-0.167470,-0.985867,-0.027596,0.985522,-0.167289,-1.748541
J,113800,-96.185509,-49.889091,0.313377,0.055271,0.318214,0.978157,0.207878,3.500000,-0.033141,-0.171770,-0.984580,-0.029038,0.984870,-0.170844,-1.780201
J,113890,-95.874252,-49.822933,0.311256,0.066158,0.318210,0.984261,0.176735,3.500000,-0.058742,-0.172938,-0.983179,-0.030321,0.984735,-0.171400,-1.748463
J,113981,-95.561211,-49.766621,0.313042,0.056313,0.318066,0.989372,0.145424,3.500000,-0.081261,-0.175278,-0.981160,-0.033491,0.984340,-0.173072,-1.716738
J,114072,-95.246391,-49.720146,0.314819,0.046474,0.318231,0.993484,0.113960,3.500000,-0.100514,-0.176314,-0.979189,-0.036188,0.984169,-0.173496,-1.685003
J,114163,-94.930367,-49.683590,0.316025,0.036556,0.318132,0.996597,0.082378,3.500000,-0.116801,-0.175556,-0.977516,-0.036803,0.984342,-0.172384,-1.653270
J,114254,-94.613319,-49.656979,0.317047,0.026611,0.318162,0.998711,0.050713,3.500000,-0.130046,-0.176148,-0.975736,-0.037390,0.984264,-0.172704,-1.621532
J,114345,-94.295593,-49.640343,0.317726,0.016636,0.318161,0.999817,0.018997,3.500000,-0.138083,-0.176491,-0.974569,-0.037578,0.984220,-0.172914,-1.589796
J,114436,-93.977539,-49.633694,0.318054,0.006649,0.318124,0.999916,-0.012730,3.500000,-0.139578,-0.176554,-0.974344,-0.037582,0.984212,-0.172959,-1.558065
J,114527,-93.659470,-49.637035,0.318069,-0.003342,0.318087,0.999008,-0.044445,3.500000,-0.139365,-0.179550,-0.973827,-0.038007,0.983669,-0.175926,-1.526338
J,114618,-93.341606,-49.650372,0.317863,-0.013336,0.318143,0.997101,-0.076118,3.500000,-0.138890,-0.186214,-0.972643,-0.038952,0.982429,-0.182526,-1.494605
J,114709,-93.024315,-49.673679,0.317291,-0.023308,0.318146,0.994179,-0.107719,3.500000,-0.138480,-0.191802,-0.971615,-0.039742,0.981353,-0.188060,-1.462869
J,114800,-92.707802,-49.706963,0.316513,-0.033283,0.318258,0.990265,-0.139210,3.500000,-0.135204,-0.192508,-0.971936,-0.039828,0.981207,-0.188804,-1.431134
J,114890,-92.392815,-49.751232,0.314987,-0.044270,0.318083,0.985352,-0.170547,3.500000,-0.127989,-0.192194,-0.972975,-0.039760,0.981249,-0.188598,-1.399410
J,114981,-92.079224,-49.805408,0.313591,-0.054176,0.318236,0.979439,-0.201733,3.500000,-0.120669,-0.191875,-0.973973,-0.039704,0.981290,-0.188398,-1.367668
J,115072,-91.767578,-49.869392,0.311646,-0.063984,0.318146,0.972542,-0.232716,3.500000,-0.118959,-0.191799,-0.974198,-0.039698,0.981299,-0.188350,-1.335929
J,115163,-91.458199,-49.943108,0.309380,-0.073715,0.318040,0.964676,-0.263443,3.500000,-0.118959,-0.191799,-0.974198,-0.039698,0.981299,-0.188350,-1.304207
J,115254,-91.151123,-50.026550,0.307076,-0.083443,0.318211,0.955833,-0.293919,3.500000,-0.118959,-0.191799,-0.974198,-0.039698,0.981299,-0.188350,-1.272473
J,115345,-90.846870,-50.119583,0.304253,-0.093033,0.318158,0.946022,-0.324100,3.500000,-0.118959,-0.191799,-0.974198,-0.039698,0.981299,-0.188350,-1.240737
J,115436,-90.545761,-50.222099,0.301109,-0.102516,0.318082,0.935265,-0.353947,3.500000,-0.116469,-0.191686,-0.974521,-0.039672,0.981314,-0.188281,-1.209008
J,115527,-90.247971,-50.334042,0.297791,-0.111942,0.318136,0.923569,-0.383438,3.500000,-0.112453,-0.188610,-0.975592,-0.039290,0.981896,-0.185300,-1.177280
J,115618,-89.953804,-50.455299,0.294167,-0.121258,0.318178,0.910934,-0.412556,3.500000,-0.104051,-0.183494,-0.977499,-0.038757,0.982835,-0.180370,-1.145540
J,115709,-89.663651,-50.585709,0.290154,-0.130409,0.318113,0.897385,-0.441250,3.500000,-0.093296,-0.177212,-0.979741,-0.038402,0.983941,-0.174315,-1.113806
J,115800,-89.377724,-50.725174,0.285927,-0.139465,0.318127,0.882942,-0.469482,3.500000,-0.081740,-0.174465,-0.981265,-0.038442,0.984379,-0.171816,-1.082091
J,115890,-89.096756,-50.874565,0.280968,-0.149391,0.318215,0.867599,-0.497269,3.500000,-0.070729,-0.180368,-0.981053,-0.039099,0.983262,-0.177955,-1.050348
J,115981,-88.820679,-51.032688,0.276077,-0.158123,0.318153,0.851379,-0.524555,3.500000,-0.061911,-0.183103,-0.981143,-0.039229,0.982715,-0.180921,-1.018605
J,116072,-88.549606,-51.199463,0.271072,-0.166775,0.318267,0.834305,-0.551308,3.500000,-0.052354,-0.182718,-0.981770,-0.039339,0.982733,-0.180799,-0.986865
J,116163,-88.284096,-51.374550,0.265511,-0.175087,0.318043,0.816399,-0.577488,3.500000,-0.039860,-0.182276,-0.982439,-0.039570,0.982737,-0.180726,-0.955149
J,116254,-88.024117,-51.557961,0.259979,-0.183411,0.318165,0.797661,-0.603104,3.500000,-0.025118,-0.181783,-0.983018,-0.039817,0.982729,-0.180712,-0.923412
J,116345,-87.770058,-51.749416,0.254059,-0.191456,0.318121,0.778130,-0.628105,3.500000,-0.004889,-0.181109,-0.983451,-0.038757,0.982758,-0.180789,-0.891681
J,116436,-87.522141,-51.948761,0.247917,-0.199345,0.318121,0.757813,-0.652473,3.500000,0.013687,-0.180508,-0.983478,-0.034955,0.982883,-0.180885,-0.859951
J,116527,-87.280624,-52.155769,0.241516,-0.207008,0.318092,0.749489,-0.662014,3.500000,0.033754,-0.179822,-0.983120,-0.031133,0.983014,-0.180872,-0.847295
J,116618,-87.042717,-52.366985,0.237907,-0.211216,0.318139,0.770111,-0.637909,3.500000,0.049656,-0.179234,-0.982553,-0.028489,0.983112,-0.180776,-0.879018
J,116709,-86.798187,-52.570713,0.244530,-0.203728,0.318276,0.789978,-0.613132,3.500000,0.061429,-0.175263,-0.982603,-0.024200,0.983912,-0.177009,-0.910775
J,116800,-86.547493,-52.766563,0.250694,-0.195850,0.318127,0.809036,-0.587757,3.500000,0.071386,-0.173491,-0.982245,-0.023987,0.984174,-0.175574,-0.942510
J,116890,-86.290123,-52.953552,0.257370,-0.186989,0.318126,0.827271,-0.561806,3.500000,0.078358,-0.173216,-0.981762,-0.023944,0.984179,-0.175554,-0.974231
J,116981,-86.026871,-53.132446,0.263252,-0.178894,0.318284,0.844688,-0.535263,3.500000,0.080749,-0.173125,-0.981584,-0.023930,0.984179,-0.175552,-1.005977
J,117072,-85.758286,-53.302883,0.268585,-0.170437,0.318099,0.861237,-0.508198,3.500000,0.080731,-0.172329,-0.981726,-0.023996,0.984319,-0.174758,-1.037705
J,117163,-85.484451,-53.464817,0.273834,-0.161934,0.318132,0.876930,-0.480618,3.500000,0.080701,-0.170934,-0.981972,-0.024110,0.984562,-0.173367,-1.069435
J,117254,-85.205643,-53.618088,0.278809,-0.153271,0.318161,0.891739,-0.452549,3.500000,0.080701,-0.170934,-0.981972,-0.024110,0.984562,-0.173367,-1.101174
J,117345,-84.922226,-53.762486,0.283417,-0.144398,0.318081,0.905647,-0.424034,3.500000,0.080701,-0.170934,-0.981972,-0.024110,0.984562,-0.173367,-1.132903
J,117436,-84.634293,-53.897961,0.287933,-0.135475,0.318212,0.918648,-0.395081,3.500000,0.080701,-0.170934,-0.981972,-0.024110,0.984562,-0.173367,-1.164640
J,117527,-84.342323,-54.024296,0.291969,-0.126335,0.318130,0.930717,-0.365738,3.500000,0.080701,-0.170934,-0.981972,-0.024110,0.984562,-0.173367,-1.196370
J,117618,-84.046532,-54.141403,0.295792,-0.117107,0.318130,0.941856,-0.336025,3.500000,0.080701,-0.170934,-0.981972,-0.024110,0.984562,-0.173367,-1.228104
J,117709,-83.747261,-54.249138,0.299271,-0.107735,0.318072,0.952042,-0.305977,3.500000,0.080701,-0.170934,-0.981972,-0.024110,0.984562,-0.173367,-1.259833
J,117800,-83.444618,-54.347462,0.302643,-0.098324,0.318214,0.961266,-0.275620,3.500000,0.080742,-0.172594,-0.981678,-0.023974,0.984272,-0.175021,-1.291563
J,117890,-83.138771,-54.435165,0.305847,-0.087704,0.318174,0.969528,-0.244980,3.500000,0.080819,-0.175630,-0.981133,-0.023725,0.983735,-0.178050,-1.323299
J,117981,-82.830383,-54.513191,0.308388,-0.078026,0.318105,0.976814,-0.214100,3.500000,0.080965,-0.180870,-0.980169,-0.023294,0.982785,-0.183276,-1.355027
J,118072,-82.519539,-54.581528,0.310844,-0.068336,0.318267,0.983116,-0.182995,3.500000,0.081115,-0.185938,-0.979208,-0.022875,0.981839,-0.188333,-1.386764
J,118163,-82.206795,-54.640049,0.312744,-0.058521,0.318172,0.988426,-0.151703,3.500000,0.081295,-0.191936,-0.978035,-0.022379,0.980684,-0.194316,-1.418505
J,118254,-81.892418,-54.688705,0.314377,-0.048656,0.318120,0.992744,-0.120266,3.500000,0.081433,-0.196569,-0.977103,-0.021994,0.979765,-0.198937,-1.450237
J,118345,-81.576622,-54.727470,0.315796,-0.038765,0.318166,0.996056,-0.088707,3.500000,0.082595,-0.199747,-0.976360,-0.021693,0.979115,-0.202146,-1.481972
J,118436,-81.259804,-54.756294,0.316818,-0.028824,0.318127,0.998367,-0.057056,3.500000,0.088787,-0.202536,-0.975241,-0.021267,0.978500,-0.205149,-1.513707
J,118527,-80.942322,-54.775146,0.317482,-0.018852,0.318041,0.999680,-0.025364,3.500000,0.096764,-0.202231,-0.974546,-0.021033,0.978507,-0.205141,-1.545430
J,118618,-80.624214,-54.784023,0.318108,-0.008877,0.318231,0.999977,0.006374,3.500000,0.105463,-0.201887,-0.973714,-0.020792,0.978513,-0.205134,-1.577170
J,118709,-80.306114,-54.782906,0.318100,0.001118,0.318102,0.999275,0.038094,3.500000,0.106623,-0.201835,-0.973599,-0.020780,0.978514,-0.205130,-1.608898
