mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,14745,-30.804667,13.629398,-0.316933,-0.027724,0.318143,-0.992739,-0.120285,3.500000,0.511876,-0.304264,-0.803372,0.111738,0.950813,-0.288910,1.450219
J,14836,-31.120573,13.591731,-0.315907,-0.037667,0.318144,-0.988424,-0.151724,3.500000,0.496849,-0.309364,-0.810824,0.112450,0.949377,-0.293322,1.418484
J,14927,-31.435099,13.544168,-0.314526,-0.047564,0.318102,-0.983110,-0.183004,3.500000,0.483984,-0.312490,-0.817380,0.113222,0.948577,-0.295606,1.386755
J,15018,-31.748034,13.486737,-0.312935,-0.057430,0.318161,-0.976812,-0.214102,3.500000,0.474173,-0.312906,-0.822952,0.113541,0.948641,-0.295276,1.355024
J,15109,-32.059105,13.419482,-0.311071,-0.067255,0.318259,-0.969524,-0.244999,3.500000,0.462954,-0.313335,-0.829153,0.113606,0.948695,-0.295079,1.323278
J,15199,-32.367798,13.342517,-0.308693,-0.076965,0.318143,-0.961262,-0.275632,3.500000,0.449391,-0.313933,-0.836357,0.109237,0.948504,-0.297333,1.291549
J,15290,-32.673573,13.254840,-0.305775,-0.087677,0.318097,-0.952038,-0.305984,3.500000,0.438728,-0.314440,-0.841811,0.108799,0.948477,-0.297580,1.259824
J,15381,-32.976593,13.157555,-0.303020,-0.097285,0.318254,-0.941845,-0.336044,3.500000,0.430919,-0.315253,-0.845532,0.109168,0.948321,-0.297941,1.228083
J,15472,-33.276318,13.050829,-0.299725,-0.106726,0.318159,-0.930710,-0.365759,3.500000,0.430919,-0.315253,-0.845532,0.109168,0.948321,-0.297941,1.196348
J,15563,-33.572548,12.934740,-0.296230,-0.116089,0.318165,-0.918633,-0.395109,3.500000,0.431610,-0.315231,-0.845188,0.109165,0.948319,-0.297949,1.164610
J,15654,-33.864944,12.809418,-0.292397,-0.125322,0.318122,-0.905636,-0.424055,3.500000,0.440895,-0.316864,-0.839768,0.110092,0.947639,-0.299765,1.132878
J,15745,-34.153286,12.674963,-0.288342,-0.134455,0.318149,-0.891727,-0.452575,3.500000,0.450863,-0.317169,-0.834342,0.110425,0.947379,-0.300467,1.101146
J,15836,-34.437160,12.531569,-0.283875,-0.143394,0.318035,-0.876923,-0.480629,3.500000,0.460515,-0.317052,-0.829098,0.110564,0.947249,-0.300822,1.069424
J,15927,-34.716621,12.379205,-0.279461,-0.152365,0.318298,-0.861225,-0.508224,3.500000,0.466475,-0.313185,-0.827234,0.108744,0.948431,-0.297749,1.037676
J,16018,-34.990967,12.218249,-0.274345,-0.160955,0.318076,-0.844669,-0.535290,3.500000,0.471103,-0.306867,-0.826979,0.105687,0.950418,-0.292464,1.005946
J,16109,-35.260155,12.048736,-0.269188,-0.169514,0.318115,-0.827267,-0.561812,3.500000,0.472267,-0.301621,-0.828244,0.103097,0.952085,-0.287933,0.974222
J,16199,-35.523911,11.870829,-0.263756,-0.177907,0.318148,-0.809021,-0.587779,3.500000,0.472293,-0.301379,-0.828317,0.102978,0.952161,-0.287723,0.942486
J,16290,-35.781361,11.683784,-0.257450,-0.187044,0.318223,-0.789967,-0.613148,3.500000,0.472432,-0.300046,-0.828722,0.102317,0.952582,-0.286562,0.910757
J,16381,-36.032791,11.488760,-0.251431,-0.195024,0.318201,-0.770111,-0.637910,3.500000,0.471708,-0.299852,-0.829204,0.102207,0.952657,-0.286353,0.879015
J,16472,-36.277870,11.286016,-0.245079,-0.202744,0.318071,-0.749485,-0.662021,3.500000,0.462929,-0.299928,-0.834110,0.102043,0.952790,-0.285970,0.847285
J,16563,-36.516548,11.075596,-0.238678,-0.210420,0.318188,-0.728104,-0.685467,3.500000,0.445310,-0.297160,-0.844627,0.100213,0.953935,-0.282782,0.815552
J,16654,-36.748497,10.857783,-0.231949,-0.217813,0.318186,-0.705986,-0.708226,3.500000,0.418306,-0.295298,-0.858964,0.093108,0.954636,-0.282846,0.783814
J,16745,-36.973419,10.632865,-0.224922,-0.224918,0.318085,-0.683163,-0.730267,3.500000,0.388903,-0.297421,-0.871949,0.085558,0.954025,-0.287257,0.752084
J,16836,-37.191208,10.400945,-0.217789,-0.231920,0.318149,-0.659649,-0.751575,3.500000,0.375255,-0.298368,-0.877588,0.083045,0.953791,-0.288766,0.720350
J,16927,-37.401592,10.162313,-0.210384,-0.238631,0.318130,-0.635475,-0.772122,3.500000,0.337684,-0.299396,-0.892374,0.081351,0.953800,-0.289220,0.688622
J,17018,-37.604385,9.917186,-0.202793,-0.245128,0.318139,-0.610657,-0.791894,3.500000,0.304715,-0.300661,-0.903743,0.077072,0.953540,-0.291241,0.656892
J,17109,-37.799362,9.665833,-0.194977,-0.251353,0.318111,-0.585220,-0.810873,3.500000,0.270879,-0.302544,-0.913833,0.063893,0.952883,-0.296533,0.625154
J,17199,-37.986404,9.408388,-0.187042,-0.257444,0.318218,-0.559200,-0.829033,3.500000,0.239707,-0.310034,-0.920011,0.054482,0.950441,-0.306094,0.593420
J,17290,-38.164383,9.144530,-0.177979,-0.263858,0.318272,-0.532612,-0.846359,3.500000,0.220680,-0.321096,-0.920977,0.050385,0.946748,-0.318008,0.561685
J,17381,-38.333920,8.875317,-0.169537,-0.269214,0.318149,-0.505486,-0.862834,3.500000,0.211598,-0.334515,-0.918328,0.052462,0.942137,-0.331099,0.529946
J,17472,-38.494892,8.600945,-0.160973,-0.274371,0.318106,-0.477859,-0.878436,3.500000,0.203448,-0.340621,-0.917925,0.053750,0.940004,-0.336901,0.498217
J,17563,-38.647167,8.321658,-0.152275,-0.279287,0.318102,-0.449753,-0.893152,3.500000,0.190988,-0.341856,-0.920140,0.051137,0.939588,-0.338466,0.466490
J,17654,-38.790600,8.037717,-0.143433,-0.283941,0.318112,-0.421192,-0.906972,3.500000,0.177969,-0.342235,-0.922606,0.050995,0.939521,-0.338672,0.434758
J,17745,-38.925083,7.749324,-0.134483,-0.288393,0.318208,-0.392193,-0.919883,3.500000,0.161690,-0.342721,-0.925418,0.049573,0.939394,-0.339235,0.403015
J,17836,-39.050407,7.456922,-0.125324,-0.292403,0.318128,-0.362812,-0.931862,3.500000,0.145974,-0.343196,-0.927851,0.049093,0.939255,-0.339690,0.371285
J,17927,-39.166492,7.160716,-0.116085,-0.296206,0.318141,-0.333069,-0.942903,3.500000,0.124093,-0.343664,-0.930858,0.042867,0.939090,-0.340988,0.339555
J,18018,-39.273197,6.861067,-0.106705,-0.299648,0.318080,-0.302986,-0.952995,3.500000,0.097231,-0.338243,-0.936022,0.030180,0.941048,-0.336925,0.307823
J,18109,-39.370476,6.558084,-0.097279,-0.302983,0.318216,-0.278679,-0.960384,3.500000,0.074194,-0.332437,-0.940203,0.017980,0.943094,-0.332040,0.282419
J,18200,-39.458202,6.252153,-0.087727,-0.305932,0.318261,-0.309013,-0.951058,3.500000,0.051414,-0.328381,-0.943145,0.006684,0.944486,-0.328484,0.314155
J,18290,-39.556515,5.949575,-0.098312,-0.302577,0.318148,-0.339039,-0.940773,3.500000,0.007479,-0.321990,-0.946713,-0.014287,0.946609,-0.322068,0.345894
J,18381,-39.664299,5.650196,-0.107784,-0.299380,0.318191,-0.368713,-0.929543,3.500000,-0.032292,-0.318415,-0.947401,-0.030868,0.947761,-0.317484,0.377624
J,18472,-39.781368,5.354506,-0.117069,-0.295690,0.318021,-0.398006,-0.917382,3.500000,-0.072805,-0.318910,-0.944985,-0.048060,0.947520,-0.316063,0.409344
J,18563,-39.907719,5.062510,-0.126350,-0.291996,0.318160,-0.426918,-0.904290,3.500000,-0.109685,-0.317039,-0.942048,-0.064355,0.948044,-0.311563,0.441082
J,18654,-40.043217,4.774561,-0.135498,-0.287950,0.318237,-0.455402,-0.890285,3.500000,-0.136385,-0.313772,-0.939652,-0.075835,0.949039,-0.305899,0.472825
J,18745,-40.187611,4.491169,-0.144394,-0.283392,0.318058,-0.483410,-0.875393,3.500000,-0.153929,-0.313982,-0.936868,-0.084737,0.948870,-0.304082,0.504548
J,18836,-40.340919,4.212296,-0.153309,-0.278872,0.318235,-0.510952,-0.859608,3.500000,-0.168086,-0.313029,-0.934751,-0.091653,0.949098,-0.301352,0.536293
J,18927,-40.502792,3.938577,-0.161873,-0.273719,0.318002,-0.537960,-0.842970,3.500000,-0.174139,-0.313226,-0.933577,-0.092217,0.949083,-0.301227,0.568016
J,19018,-40.673298,3.669899,-0.170506,-0.268678,0.318214,-0.564434,-0.825477,3.500000,-0.180017,-0.319203,-0.930432,-0.093305,0.947160,-0.306890,0.599749
J,19109,-40.852097,3.406798,-0.178799,-0.263101,0.318105,-0.590336,-0.807158,3.500000,-0.179004,-0.328508,-0.927383,-0.095104,0.943971,-0.316027,0.631475
J,19199,-41.039150,3.149337,-0.187054,-0.257461,0.318238,-0.615662,-0.788011,3.500000,-0.176973,-0.330464,-0.927078,-0.095470,0.943268,-0.318011,0.663225
J,19290,-41.235008,2.898652,-0.195858,-0.250685,0.318125,-0.640347,-0.768087,3.500000,-0.168039,-0.330400,-0.928762,-0.095441,0.943186,-0.318263,0.694947
J,19381,-41.438732,2.654128,-0.203724,-0.244524,0.318269,-0.664398,-0.747378,3.500000,-0.157095,-0.336888,-0.928347,-0.095753,0.940785,-0.325198,0.726690
J,19472,-41.649891,2.416291,-0.211159,-0.237837,0.318048,-0.687771,-0.725929,3.500000,-0.146978,-0.345016,-0.927018,-0.095630,0.937762,-0.333852,0.758412
J,19563,-41.868565,2.185047,-0.218674,-0.231244,0.318264,-0.710464,-0.703733,3.500000,-0.139949,-0.346680,-0.927484,-0.095881,0.937046,-0.335787,0.790158
J,19654,-42.094296,1.960886,-0.225731,-0.224161,0.318124,-0.732433,-0.680840,3.500000,-0.134365,-0.346930,-0.928217,-0.090451,0.937094,-0.337154,0.821888
J,19745,-42.326996,1.743888,-0.232700,-0.216998,0.318179,-0.753670,-0.657255,3.500000,-0.126154,-0.354350,-0.926564,-0.083207,0.934515,-0.346061,0.853625
J,19836,-42.566315,1.534378,-0.239319,-0.209509,0.318069,-0.774139,-0.633014,3.500000,-0.118613,-0.358320,-0.926033,-0.078551,0.933080,-0.350986,0.885356
J,19927,-42.812153,1.332444,-0.245838,-0.201934,0.318141,-0.793835,-0.608133,3.500000,-0.118338,-0.358313,-0.926071,-0.078553,0.933080,-0.350987,0.917090
J,20018,-43.064339,1.138241,-0.252186,-0.194203,0.318296,-0.812737,-0.582633,3.500000,-0.118469,-0.356643,-0.926699,-0.078341,0.933719,-0.349329,0.948831
J,20109,-43.322266,0.952215,-0.257927,-0.186026,0.318012,-0.830807,-0.556562,3.500000,-0.119684,-0.363883,-0.923723,-0.079074,0.930949,-0.356485,0.980555
J,20199,-43.586006,0.774320,-0.263741,-0.177895,0.318128,-0.848045,-0.529927,3.500000,-0.119648,-0.373944,-0.919701,-0.082407,0.926900,-0.366150,1.012282
J,20290,-43.855881,0.605681,-0.269875,-0.168639,0.318232,-0.864433,-0.502750,3.500000,-0.122034,-0.374382,-0.919209,-0.089857,0.926495,-0.365421,1.044019
J,20381,-44.130928,0.445597,-0.275047,-0.160084,0.318242,-0.879951,-0.475062,3.500000,-0.123946,-0.374452,-0.918925,-0.097895,0.926163,-0.364197,1.075762
J,20472,-44.410652,0.294351,-0.279724,-0.151246,0.317995,-0.894573,-0.446919,3.500000,-0.123880,-0.374482,-0.918921,-0.108159,0.925633,-0.362636,1.107478
J,20563,-44.695091,0.151910,-0.284439,-0.142442,0.318112,-0.908302,-0.418314,3.500000,-0.127769,-0.374117,-0.918538,-0.119800,0.925169,-0.360154,1.139208
J,20654,-44.983932,0.018441,-0.288841,-0.133468,0.318187,-0.921120,-0.389280,3.500000,-0.139390,-0.366240,-0.920021,-0.135816,0.927382,-0.348592,1.170947
J,20745,-45.276814,-0.105883,-0.292881,-0.124324,0.318176,-0.933010,-0.359854,3.500000,-0.161616,-0.367098,-0.916035,-0.159022,0.925795,-0.342953,1.202684
J,20836,-45.573505,-0.220963,-0.296692,-0.115080,0.318229,-0.943958,-0.330062,3.500000,-0.181513,-0.371626,-0.910465,-0.177920,0.922976,-0.341262,1.234427
J,20927,-45.873447,-0.326591,-0.299942,-0.105628,0.317998,-0.953953,-0.299960,3.500000,-0.200934,-0.377379,-0.903997,-0.195481,0.919704,-0.340487,1.266146
J,21018,-46.176731,-0.422802,-0.303284,-0.096210,0.318178,-0.962990,-0.269540,3.500000,-0.205669,-0.377921,-0.902705,-0.198630,0.919345,-0.339632,1.297881
J,21109,-46.482964,-0.509457,-0.306232,-0.086656,0.318257,-0.971058,-0.238839,3.500000,-0.236072,-0.373075,-0.897265,-0.224238,0.919357,-0.323264,1.329626
J,21199,-46.791641,-0.586419,-0.308678,-0.076961,0.318127,-0.978146,-0.207917,3.500000,-0.245784,-0.372773,-0.894780,-0.237860,0.918067,-0.317137,1.361352
J,21290,-47.102798,-0.652559,-0.311157,-0.066140,0.318109,-0.984249,-0.176783,3.500000,-0.260009,-0.367596,-0.892899,-0.247017,0.919255,-0.306516,1.393080
J,21381,-47.415981,-0.708913,-0.313183,-0.056354,0.318213,-0.989365,-0.145461,3.500000,-0.270826,-0.365455,-0.890559,-0.252874,0.919652,-0.300493,1.424817
J,21472,-47.730736,-0.755394,-0.314754,-0.046481,0.318168,-0.993481,-0.113997,3.500000,-0.275857,-0.363933,-0.889638,-0.258285,0.919575,-0.296091,1.456551
J,21563,-48.046741,-0.791959,-0.316006,-0.036565,0.318114,-0.996597,-0.082421,3.500000,-0.277828,-0.356855,-0.891889,-0.265305,0.920834,-0.285793,1.488282
J,21654,-48.363731,-0.818581,-0.316990,-0.026622,0.318106,-0.998711,-0.050761,3.500000,-0.278188,-0.355618,-0.892271,-0.273260,0.919856,-0.281416,1.520014
J,21745,-48.681423,-0.835234,-0.317692,-0.016653,0.318128,-0.999817,-0.019049,3.500000,-0.278188,-0.355618,-0.892271,-0.274762,0.919584,-0.280840,1.551746
J,21836,-48.999584,-0.841900,-0.318161,-0.006666,0.318231,-0.999920,0.012690,3.500000,-0.275844,-0.355196,-0.893166,-0.277276,0.919121,-0.279884,1.583487
J,21927,-49.317612,-0.838573,-0.318027,0.003327,0.318045,-0.999016,0.044398,3.500000,-0.275563,-0.355145,-0.893273,-0.283461,0.917953,-0.277513,1.615209
J,22018,-49.635586,-0.825248,-0.317974,0.013325,0.318253,-0.997101,0.076085,3.500000,-0.276232,-0.355542,-0.892909,-0.288495,0.916888,-0.275840,1.646955
J,22109,-49.952919,-0.801944,-0.317333,0.023304,0.318188,-0.994186,0.107686,3.500000,-0.277761,-0.358725,-0.891159,-0.289312,0.915831,-0.278482,1.678691
J,22199,-50.269245,-0.768697,-0.316326,0.033247,0.318069,-0.990269,0.139163,3.500000,-0.277761,-0.358725,-0.891159,-0.289312,0.915831,-0.278482,1.710413
J,22290,-50.584332,-0.724418,-0.315086,0.044279,0.318182,-0.985355,0.170514,3.500000,-0.274805,-0.359992,-0.891565,-0.289831,0.915149,-0.280180,1.742147
J,22381,-50.897980,-0.670243,-0.313648,0.054174,0.318292,-0.979446,0.201702,3.500000,-0.269101,-0.358884,-0.893749,-0.289828,0.915141,-0.280209,1.773892
J,22472,-51.209549,-0.606287,-0.311569,0.063956,0.318066,-0.972557,0.232667,3.500000,-0.261838,-0.357521,-0.896448,-0.289831,0.915110,-0.280308,1.805616
J,22563,-51.519009,-0.532566,-0.309460,0.073721,0.318120,-0.964684,0.263406,3.500000,-0.250408,-0.355444,-0.900531,-0.289848,0.915025,-0.280568,1.837348
J,22654,-51.825970,-0.449171,-0.306961,0.083395,0.318088,-0.955845,0.293877,3.500000,-0.236813,-0.357060,-0.903564,-0.288897,0.913830,-0.285400,1.869076
J,22745,-52.130314,-0.356126,-0.304344,0.093045,0.318249,-0.946033,0.324066,3.500000,-0.226221,-0.368509,-0.901679,-0.284412,0.910327,-0.300688,1.900821
J,22836,-52.431419,-0.253622,-0.301105,0.102503,0.318075,-0.935276,0.353915,3.500000,-0.216730,-0.380505,-0.899024,-0.280190,0.906412,-0.316086,1.932550
J,22927,-52.729218,-0.141690,-0.297798,0.111933,0.318139,-0.923576,0.383412,3.500000,-0.213326,-0.376810,-0.901391,-0.279518,0.907602,-0.313255,1.964284
J,23018,-53.023415,-0.020430,-0.294197,0.121259,0.318207,-0.910946,0.412525,3.500000,-0.215764,-0.368920,-0.904071,-0.277610,0.910848,-0.305431,1.996020
J,23109,-53.313629,0.109996,-0.290215,0.130427,0.318175,-0.897400,0.441217,3.500000,-0.217832,-0.362290,-0.906253,-0.280993,0.912515,-0.297253,2.027751
J,23199,-53.599445,0.249397,-0.285816,0.139401,0.317999,-0.882957,0.469454,3.500000,-0.215416,-0.354634,-0.909852,-0.283806,0.914246,-0.289153,2.059469
J,23290,-53.880535,0.398848,-0.281090,0.149451,0.318351,-0.867607,0.497249,3.500000,-0.212341,-0.344362,-0.914509,-0.281674,0.917698,-0.280161,2.091221
J,23381,-54.156544,0.556919,-0.276009,0.158070,0.318068,-0.851398,0.524517,3.500000,-0.208998,-0.337927,-0.917673,-0.280459,0.919690,-0.274796,2.122944
J,23472,-54.427547,0.723636,-0.271004,0.166717,0.318179,-0.834328,0.551267,3.500000,-0.206405,-0.332921,-0.920087,-0.279533,0.921209,-0.270618,2.154679
J,23563,-54.693115,0.898743,-0.265568,0.175107,0.318102,-0.816418,0.577461,3.500000,-0.206990,-0.331023,-0.920640,-0.278785,0.921963,-0.268819,2.186412
J,23654,-54.953159,1.082179,-0.260044,0.183436,0.318232,-0.797680,0.603081,3.500000,-0.206206,-0.333698,-0.919850,-0.278510,0.921186,-0.271748,2.218154
J,23745,-55.207180,1.273595,-0.254021,0.191416,0.318067,-0.778149,0.628079,3.500000,-0.205484,-0.336141,-0.919122,-0.279060,0.920299,-0.274183,2.249879
J,23836,-55.455105,1.472930,-0.247925,0.199334,0.318121,-0.757832,0.652450,3.500000,-0.205035,-0.336050,-0.919256,-0.279062,0.920297,-0.274187,2.281609
J,23927,-55.696716,1.680011,-0.241611,0.207081,0.318212,-0.736744,0.676170,3.500000,-0.200594,-0.333739,-0.921076,-0.277140,0.921112,-0.273396,2.313348
J,24018,-55.931641,1.894524,-0.234924,0.214513,0.318128,-0.714920,0.699205,3.500000,-0.191883,-0.330721,-0.924015,-0.271874,0.922576,-0.273748,2.345081
J,24109,-56.159779,2.116377,-0.228138,0.221853,0.318223,-0.692371,0.721541,3.500000,-0.190956,-0.324609,-0.926372,-0.270703,0.924556,-0.268172,2.376822
J,24199,-56.380753,2.345203,-0.220974,0.228827,0.318105,-0.669136,0.743140,3.500000,-0.192020,-0.320808,-0.927475,-0.266315,0.926633,-0.265380,2.408547
J,24290,-56.593628,2.581620,-0.212875,0.236417,0.318134,-0.645226,0.763992,3.500000,-0.191970,-0.320812,-0.927485,-0.258500,0.928218,-0.267561,2.440274
J,24381,-56.799034,2.824678,-0.205406,0.243058,0.318228,-0.620655,0.784085,3.500000,-0.191903,-0.320800,-0.927502,-0.249714,0.929924,-0.269971,2.472017
J,24472,-56.996643,3.073996,-0.197609,0.249318,0.318133,-0.595467,0.803379,3.500000,-0.191903,-0.320800,-0.927502,-0.243606,0.931061,-0.271628,2.503744
J,24563,-57.186344,3.329425,-0.189701,0.255429,0.318167,-0.569675,0.821869,3.500000,-0.195144,-0.325606,-0.925148,-0.243011,0.929922,-0.276027,2.535481
J,24654,-57.367962,3.590735,-0.181618,0.261310,0.318226,-0.543304,0.839536,3.500000,-0.196542,-0.331544,-0.922740,-0.244146,0.928002,-0.281433,2.567226
J,24745,-57.541119,3.857371,-0.173157,0.266637,0.317928,-0.516411,0.856341,3.500000,-0.195025,-0.331296,-0.923151,-0.244132,0.927998,-0.281461,2.598939
J,24836,-57.705879,4.129406,-0.164761,0.272035,0.318039,-0.488991,0.872288,3.500000,-0.185272,-0.323940,-0.927759,-0.245233,0.929475,-0.275567,2.630658
J,24927,-57.862129,4.406692,-0.156250,0.277286,0.318279,-0.461060,0.887369,3.500000,-0.175182,-0.313810,-0.933185,-0.250517,0.930852,-0.265998,2.662403
J,25018,-58.009552,4.688678,-0.147423,0.281986,0.318197,-0.432663,0.901556,3.500000,-0.160953,-0.302398,-0.939494,-0.252393,0.932865,-0.257024,2.694149
J,25109,-58.148052,4.975179,-0.138500,0.286501,0.318222,-0.403843,0.914828,3.500000,-0.136991,-0.281696,-0.949674,-0.255246,0.936377,-0.240932,2.725877
J,25199,-58.277473,5.265861,-0.129421,0.290682,0.318192,-0.374603,0.927185,3.500000,-0.115663,-0.266310,-0.956923,-0.259611,0.938006,-0.229666,2.757622
J,25290,-58.396629,5.560784,-0.119156,0.294923,0.318084,-0.345005,0.938601,3.500000,-0.099378,-0.254442,-0.961969,-0.263640,0.938937,-0.221114,2.789348
J,25381,-58.506542,5.859508,-0.109913,0.298724,0.318303,-0.315048,0.949076,3.500000,-0.083274,-0.239841,-0.967234,-0.264831,0.941030,-0.210543,2.821086
J,25472,-58.606918,6.161251,-0.100376,0.301743,0.318000,-0.284790,0.958590,3.500000,-0.069907,-0.223151,-0.972274,-0.269150,0.942731,-0.197019,2.852805
J,25563,-58.697826,6.466171,-0.090908,0.304920,0.318183,-0.254223,0.967145,3.500000,-0.059824,-0.207278,-0.976451,-0.275551,0.943624,-0.183428,2.884548
J,25654,-58.779114,6.773828,-0.081287,0.307657,0.318214,-0.223404,0.974726,3.500000,-0.046942,-0.191998,-0.980272,-0.286852,0.942610,-0.170885,2.916288
J,25745,-58.850674,7.083796,-0.071560,0.309968,0.318121,-0.192368,0.981323,3.500000,-0.023534,-0.187311,-0.982019,-0.291331,0.940942,-0.172494,2.948019
J,25836,-58.912453,7.395797,-0.061779,0.312001,0.318059,-0.161144,0.986930,3.500000,-0.002376,-0.188893,-0.981995,-0.291074,0.939608,-0.180035,2.979742
J,25927,-58.964417,7.709655,-0.051964,0.313858,0.318130,-0.129757,0.991546,3.500000,0.040472,-0.201017,-0.978751,-0.283250,0.937062,-0.204168,3.011471
J,26018,-59.006500,8.025020,-0.042084,0.315365,0.318160,-0.098221,0.995165,3.500000,0.058413,-0.221161,-0.973486,-0.266137,0.936410,-0.228708,3.043215
J,26109,-59.038654,8.341544,-0.032154,0.316525,0.318153,-0.066601,0.997780,3.500000,0.059982,-0.256698,-0.964629,-0.251544,0.931295,-0.263469,3.074944
J,26199,-59.060848,8.658959,-0.022194,0.317415,0.318190,-0.034908,0.999391,3.500000,0.057630,-0.287333,-0.956095,-0.240557,0.925473,-0.292630,3.106677
J,26290,-59.071957,8.976905,-0.011108,0.317945,0.318139,-0.003185,0.999995,3.500000,0.058605,-0.311370,-0.948480,-0.229619,0.920433,-0.316351,3.138406
J,26381,-59.073071,9.295119,-0.001114,0.318214,0.318216,0.028549,0.999593,3.500000,0.065127,-0.331521,-0.941197,-0.219509,0.915337,-0.337601,-3.113041
J,26472,-59.064186,9.613209,0.008884,0.318089,0.318214,0.060253,0.998183,3.500000,0.075993,-0.343090,-0.936223,-0.212269,0.911849,-0.351387,-3.081303
J,26563,-59.045319,9.930853,0.018867,0.317644,0.318204,0.091896,0.995769,3.500000,0.093701,-0.349978,-0.932060,-0.203839,0.909603,-0.362039,-3.049566
J,26654,-59.016487,10.247636,0.028831,0.316783,0.318092,0.123447,0.992352,3.500000,0.116577,-0.355811,-0.927258,-0.191695,0.908008,-0.372524,-3.017831
J,26745,-58.977730,10.563302,0.038757,0.315666,0.318037,0.154861,0.987936,3.500000,0.138543,-0.361436,-0.922046,-0.181563,0.905975,-0.382418,-2.986106
J,26836,-58.929054,10.877733,0.048676,0.314431,0.318176,0.186127,0.982526,3.500000,0.160788,-0.368488,-0.915622,-0.169028,0.903707,-0.393375,-2.954375
J,26927,-58.870533,11.190455,0.058521,0.312722,0.318151,0.217209,0.976126,3.500000,0.172348,-0.373342,-0.911544,-0.159873,0.902520,-0.399873,-2.922640
J,27018,-58.802227,11.501143,0.068306,0.310687,0.318107,0.248062,0.968744,3.500000,0.186721,-0.383597,-0.904427,-0.145497,0.899668,-0.411617,-2.890913
J,27109,-58.724174,11.809616,0.078053,0.308474,0.318195,0.278683,0.960383,3.500000,0.194265,-0.391304,-0.899523,-0.137096,0.897162,-0.419886,-2.859172
J,27199,-58.636486,12.115430,0.087688,0.305814,0.318137,0.309013,0.951058,3.500000,0.198120,-0.403684,-0.893189,-0.131773,0.892011,-0.432380,-2.827439
J,27290,-58.538158,12.418060,0.098328,0.302630,0.318204,0.339027,0.940777,3.500000,0.199964,-0.419351,-0.885528,-0.121867,0.886118,-0.447150,-2.795712
