mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,100900,-118.345581,-18.306522,0.053970,-0.033724,0.063640,0.829041,-0.559185,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.977395
N,100918,-118.292839,-18.342096,0.052742,-0.035574,0.063618,0.825478,-0.564436,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.971047
N,100936,-118.239975,-18.377754,0.052864,-0.035658,0.063766,0.821869,-0.569677,3.500000,0.099493,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.964683
N,100954,-118.187355,-18.413244,0.052620,-0.035490,0.063470,0.818245,-0.574871,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.958349
N,100972,-118.134453,-18.448927,0.052902,-0.035683,0.063811,0.814568,-0.580070,3.500000,0.099493,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.951981
N,100990,-118.081680,-18.484524,0.052773,-0.035597,0.063656,0.810867,-0.585234,3.500000,0.099493,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.945629
N,101009,-118.029610,-18.520987,0.052071,-0.036463,0.063568,0.807137,-0.590363,3.500000,0.099493,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.939289
N,101027,-117.978096,-18.558416,0.051514,-0.037430,0.063676,0.803375,-0.595474,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.932941
N,101045,-117.926659,-18.595785,0.051437,-0.037369,0.063579,0.799583,-0.600554,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.926604
N,101063,-117.875267,-18.633127,0.051392,-0.037342,0.063526,0.795769,-0.605604,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.920271
N,101081,-117.823662,-18.670622,0.051605,-0.037495,0.063788,0.791901,-0.610653,3.500000,0.099493,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.913912
N,101099,-117.772316,-18.707926,0.051346,-0.037304,0.063466,0.788017,-0.615650,3.500000,0.099493,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.907586
N,101118,-117.722061,-18.747183,0.050255,-0.039257,0.063770,0.784088,-0.620649,3.500000,0.099493,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.901225
N,101136,-117.671844,-18.786415,0.050217,-0.039232,0.063725,0.780128,-0.625622,3.500000,0.099493,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.894868
N,101154,-117.621765,-18.825542,0.050079,-0.039127,0.063552,0.776146,-0.630556,3.500000,0.099493,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.888527
N,101172,-117.571671,-18.864683,0.050095,-0.039141,0.063573,0.772125,-0.635466,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.882184
N,101190,-117.521622,-18.903784,0.050049,-0.039101,0.063512,0.768089,-0.640345,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.875848
N,101209,-117.472023,-18.943947,0.049599,-0.040163,0.063821,0.763992,-0.645222,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.869482
N,101227,-117.423340,-18.984798,0.048683,-0.040852,0.063552,0.759888,-0.650051,3.500000,0.099493,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.863144
N,101245,-117.374489,-19.025785,0.048851,-0.040987,0.063768,0.755737,-0.654871,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.856784
N,101263,-117.325806,-19.066637,0.048683,-0.040852,0.063552,0.751572,-0.659649,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.850445
N,101281,-117.277039,-19.107555,0.048767,-0.040918,0.063660,0.747368,-0.664408,3.500000,0.099493,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.844095
N,101299,-117.228386,-19.148378,0.048653,-0.040823,0.063511,0.743149,-0.669128,3.500000,0.099493,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.837762
N,101318,-117.180969,-19.191074,0.047417,-0.042696,0.063807,0.738876,-0.673841,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.831400
N,101336,-117.133705,-19.233629,0.047264,-0.042555,0.063599,0.734589,-0.678514,3.500000,0.099493,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.825058
N,101354,-117.086395,-19.276226,0.047310,-0.042597,0.063661,0.730263,-0.683165,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.818709
N,101372,-117.039154,-19.318766,0.047241,-0.042540,0.063572,0.725922,-0.687780,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.812370
N,101390,-116.991844,-19.361362,0.047310,-0.042597,0.063661,0.721542,-0.692373,3.500000,0.099493,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.806022
N,101409,-116.945343,-19.404728,0.046501,-0.043365,0.063584,0.717133,-0.696936,3.500000,0.099493,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.799680
N,101427,-116.899506,-19.448996,0.045837,-0.044268,0.063724,0.712685,-0.701481,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.793323
N,101445,-116.853737,-19.493187,0.045769,-0.044191,0.063621,0.708221,-0.705990,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.786976
N,101463,-116.807961,-19.537394,0.045776,-0.044207,0.063637,0.703728,-0.710474,3.500000,0.099493,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.780626
N,101481,-116.762215,-19.581570,0.045746,-0.044176,0.063594,0.699203,-0.714924,3.500000,0.099493,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.774281
N,101500,-116.716484,-19.625732,0.045731,-0.044163,0.063574,0.694656,-0.719343,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.767939
N,101518,-116.672203,-19.671587,0.044281,-0.045855,0.063745,0.690071,-0.723743,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.761585
N,101536,-116.627937,-19.717426,0.044266,-0.045839,0.063724,0.685455,-0.728113,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.755232
N,101554,-116.583809,-19.763126,0.044128,-0.045700,0.063528,0.680832,-0.732439,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.748898
N,101572,-116.539597,-19.808903,0.044212,-0.045776,0.063641,0.676170,-0.736744,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919343,-0.273812,-0.742553
N,101590,-116.495453,-19.854620,0.044144,-0.045717,0.063551,0.671494,-0.741014,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.736218
N,101609,-116.452019,-19.901201,0.043434,-0.046581,0.063689,0.671494,-0.741011,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.736222
N,101627,-116.409348,-19.948589,0.042671,-0.047388,0.063769,0.676193,-0.736727,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.742579
N,101645,-116.366776,-19.995867,0.042572,-0.047277,0.063620,0.680847,-0.732424,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.748922
N,101663,-116.324249,-20.043095,0.042526,-0.047228,0.063553,0.685478,-0.728094,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.755258
N,101681,-116.281570,-20.090500,0.042679,-0.047405,0.063787,0.690094,-0.723721,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.761617
N,101700,-116.239052,-20.137709,0.042519,-0.047209,0.063533,0.694664,-0.719336,3.500000,0.099494,-0.311990,-0.944861,0.282549,0.919344,-0.273812,-0.767950
N,101718,-116.194832,-20.183502,0.044220,-0.045794,0.063659,0.699219,-0.714911,3.500000,0.099687,-0.312050,-0.944821,0.282858,0.919263,-0.273765,-0.774300
N,101736,-116.150658,-20.229248,0.044174,-0.045746,0.063593,0.703735,-0.710461,3.500000,0.100478,-0.312279,-0.944662,0.283043,0.919208,-0.273759,-0.780644
N,101754,-116.106499,-20.274981,0.044159,-0.045732,0.063573,0.708229,-0.705982,3.500000,0.100873,-0.312393,-0.944582,0.283020,0.919209,-0.273778,-0.786986
N,101772,-116.062126,-20.320927,0.044373,-0.045946,0.063875,0.712715,-0.701456,3.500000,0.102165,-0.312770,-0.944318,0.282939,0.919214,-0.273844,-0.793358
N,101790,-116.018013,-20.366611,0.044113,-0.045685,0.063506,0.717140,-0.696926,3.500000,0.102934,-0.312990,-0.944162,0.282895,0.919217,-0.273879,-0.799694
N,101809,-115.973091,-20.411526,0.044922,-0.044914,0.063524,0.721542,-0.692369,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.806030
N,101827,-115.927299,-20.455748,0.045792,-0.044222,0.063659,0.725922,-0.687773,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.812379
N,101845,-115.881454,-20.500013,0.045845,-0.044266,0.063728,0.730286,-0.683146,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.818735
N,101863,-115.835724,-20.544176,0.045731,-0.044163,0.063574,0.734596,-0.678501,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.825076
N,101881,-115.789993,-20.588339,0.045731,-0.044163,0.063574,0.738884,-0.673830,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.831417
N,101900,-115.744118,-20.632631,0.045876,-0.044292,0.063768,0.743156,-0.669117,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.837776
N,101918,-115.696831,-20.675213,0.047287,-0.042582,0.063634,0.747391,-0.664387,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.844124
N,101936,-115.649628,-20.717710,0.047203,-0.042498,0.063515,0.751587,-0.659637,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.850459
N,101954,-115.602325,-20.760307,0.047302,-0.042597,0.063655,0.755760,-0.654852,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.856810
N,101972,-115.554962,-20.802946,0.047363,-0.042639,0.063729,0.759903,-0.650034,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.863167
N,101990,-115.507690,-20.845514,0.047272,-0.042568,0.063613,0.764015,-0.645199,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.869513
N,102009,-115.459717,-20.887213,0.047974,-0.041698,0.063563,0.768089,-0.640343,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.875852
N,102027,-115.411011,-20.928078,0.048706,-0.040865,0.063578,0.772133,-0.635462,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.882191
N,102045,-115.362244,-20.968998,0.048767,-0.040920,0.063661,0.776154,-0.630547,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.888539
N,102063,-115.313446,-21.009945,0.048798,-0.040947,0.063701,0.780144,-0.625603,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.894891
N,102081,-115.264709,-21.050837,0.048737,-0.040892,0.063619,0.784096,-0.620642,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.901235
N,102100,-115.215996,-21.091715,0.048714,-0.040878,0.063593,0.788010,-0.615658,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.907575
N,102118,-115.165810,-21.130920,0.050186,-0.039206,0.063685,0.791908,-0.610641,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.913926
N,102136,-115.115746,-21.170034,0.050064,-0.039114,0.063532,0.795761,-0.605612,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.920263
N,102154,-115.065483,-21.209305,0.050262,-0.039270,0.063785,0.799599,-0.600534,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.926626
N,102172,-115.015388,-21.248446,0.050095,-0.039141,0.063573,0.803391,-0.595453,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.932967
N,102190,-114.965225,-21.287638,0.050163,-0.039192,0.063658,0.807152,-0.590340,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.939317
N,102209,-114.914490,-21.325865,0.050735,-0.038227,0.063525,0.810875,-0.585215,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.945652
N,102227,-114.862869,-21.363371,0.051620,-0.037506,0.063807,0.814583,-0.580044,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.952014
N,102245,-114.811539,-21.400663,0.051331,-0.037292,0.063447,0.818237,-0.574879,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.958340
N,102263,-114.759987,-21.438120,0.051552,-0.037457,0.063723,0.821877,-0.569668,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.964695
N,102281,-114.708549,-21.475489,0.051437,-0.037369,0.063579,0.825470,-0.564447,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.971034
N,102300,-114.656975,-21.512953,0.051575,-0.037464,0.063746,0.829041,-0.559189,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.977389
N,102318,-114.604218,-21.548540,0.052757,-0.035587,0.063638,0.832573,-0.553917,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.983736
N,102336,-114.551476,-21.584114,0.052742,-0.035574,0.063618,0.836067,-0.548622,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.990082
N,102354,-114.498703,-21.619713,0.052773,-0.035599,0.063657,0.839539,-0.543301,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-0.996432
N,102372,-114.445946,-21.655298,0.052757,-0.035585,0.063637,0.842972,-0.537960,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-1.002780
N,102390,-114.393204,-21.690872,0.052742,-0.035574,0.063618,0.846367,-0.532600,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-1.009126
N,102409,-114.339951,-21.725456,0.053253,-0.034584,0.063498,0.849724,-0.527229,3.500000,0.103595,-0.313171,-0.944030,0.282869,0.919219,-0.273899,-1.015459
N,102427,-114.285965,-21.759192,0.053986,-0.033735,0.063659,0.853050,-0.521824,3.500000,0.103675,-0.312985,-0.944083,0.282844,0.919285,-0.273703,-1.021809
N,102445,-114.231903,-21.792971,0.054062,-0.033779,0.063747,0.856354,-0.516390,3.500000,0.104053,-0.312013,-0.944363,0.282718,0.919625,-0.272689,-1.028167
N,102463,-114.177879,-21.826727,0.054024,-0.033756,0.063703,0.859619,-0.510937,3.500000,0.104506,-0.310854,-0.944695,0.282568,0.920030,-0.271479,-1.034521
N,102481,-114.124039,-21.860371,0.053841,-0.033644,0.063488,0.862839,-0.505484,3.500000,0.104752,-0.310223,-0.944875,0.282486,0.920249,-0.270820,-1.040854
N,102500,-114.070129,-21.894060,0.053909,-0.033689,0.063570,0.866020,-0.500002,3.500000,0.104958,-0.309693,-0.945026,0.282417,0.920433,-0.270268,-1.047194
N,102518,-114.014885,-21.925955,0.055244,-0.031895,0.063790,0.869186,-0.494484,3.500000,0.105431,-0.308503,-0.945363,0.282261,0.920845,-0.269023,-1.053556
N,102536,-113.959717,-21.957806,0.055168,-0.031851,0.063702,0.872314,-0.488951,3.500000,0.105722,-0.307738,-0.945579,0.282181,0.921103,-0.268223,-1.059910
N,102554,-113.904770,-21.989529,0.054947,-0.031723,0.063447,0.875389,-0.483421,3.500000,0.106567,-0.305470,-0.946219,0.281938,0.921864,-0.265854,-1.066238
N,102572,-113.849602,-22.021381,0.055168,-0.031853,0.063703,0.878441,-0.477848,3.500000,0.106894,-0.304583,-0.946469,0.281841,0.922160,-0.264929,-1.072592
N,102590,-113.794472,-22.053209,0.055130,-0.031828,0.063658,0.881462,-0.472261,3.500000,0.107144,-0.303904,-0.946659,0.281767,0.922385,-0.264221,-1.078942
N,102609,-113.738762,-22.084085,0.055710,-0.030876,0.063694,0.884438,-0.466654,3.500000,0.107719,-0.302322,-0.947100,0.281593,0.922909,-0.262573,-1.085294
N,102627,-113.682671,-22.113913,0.056091,-0.029827,0.063529,0.887383,-0.461040,3.500000,0.108056,-0.301445,-0.947341,0.281477,0.923204,-0.261658,-1.091629
N,102645,-113.626457,-22.143799,0.056213,-0.029886,0.063664,0.890289,-0.455397,3.500000,0.107654,-0.299821,-0.947902,0.281270,0.923675,-0.260214,-1.097978
N,102663,-113.570213,-22.173706,0.056244,-0.029907,0.063701,0.893166,-0.449732,3.500000,0.106988,-0.299007,-0.948234,0.281000,0.923920,-0.259635,-1.104331
N,102681,-113.514084,-22.203552,0.056129,-0.029846,0.063571,0.895996,-0.444061,3.500000,0.104298,-0.296708,-0.949256,0.279073,0.924846,-0.258415,-1.110671
N,102700,-113.457947,-22.233398,0.056137,-0.029846,0.063578,0.898796,-0.438372,3.500000,0.100046,-0.293921,-0.950579,0.275905,0.926102,-0.257315,-1.117010
N,102718,-113.400688,-22.261324,0.057259,-0.027925,0.063705,0.901558,-0.432653,3.500000,0.094985,-0.290552,-0.952133,0.271627,0.927728,-0.256007,-1.123362
N,102736,-113.343513,-22.289211,0.057175,-0.027887,0.063613,0.904289,-0.426926,3.500000,0.091695,-0.288497,-0.953080,0.269043,0.928694,-0.255231,-1.129706
N,102754,-113.286301,-22.317118,0.057213,-0.027906,0.063656,0.906982,-0.421175,3.500000,0.086407,-0.285335,-0.954525,0.265224,0.930121,-0.254030,-1.136055
N,102772,-113.229080,-22.345024,0.057220,-0.027906,0.063663,0.909637,-0.415409,3.500000,0.082119,-0.282701,-0.955686,0.262007,0.931318,-0.252979,-1.142405
N,102790,-113.171982,-22.372875,0.057098,-0.027851,0.063529,0.912247,-0.409637,3.500000,0.074756,-0.278414,-0.957548,0.257197,0.933130,-0.251234,-1.148740
N,102809,-113.114174,-22.399826,0.057808,-0.026951,0.063782,0.914833,-0.403826,3.500000,0.069798,-0.275504,-0.958763,0.254268,0.934275,-0.249956,-1.155101
N,102827,-113.055946,-22.425755,0.058228,-0.025928,0.063740,0.917381,-0.398001,3.500000,0.067156,-0.273942,-0.959399,0.252764,0.934873,-0.249246,-1.161459
N,102845,-112.997978,-22.451559,0.057968,-0.025805,0.063452,0.919884,-0.392187,3.500000,0.057137,-0.267312,-0.961915,0.246953,0.937332,-0.245812,-1.167788
N,102863,-112.939865,-22.477436,0.058113,-0.025877,0.063614,0.922356,-0.386343,3.500000,0.052824,-0.264039,-0.963064,0.244170,0.938553,-0.243926,-1.174134
N,102881,-112.881744,-22.503311,0.058121,-0.025875,0.063620,0.924789,-0.380482,3.500000,0.046710,-0.258796,-0.964802,0.239984,0.940475,-0.240652,-1.180479
N,102900,-112.823593,-22.529202,0.058151,-0.025890,0.063654,0.927185,-0.374611,3.500000,0.043155,-0.255240,-0.965914,0.237076,0.941816,-0.238280,-1.186820
N,102918,-112.764687,-22.553001,0.058907,-0.023800,0.063533,0.924789,-0.380476,3.500000,0.041355,-0.253455,-0.966463,0.235604,0.942486,-0.237086,-1.180485
N,102936,-112.705620,-22.576864,0.059067,-0.023863,0.063705,0.922356,-0.386345,3.500000,0.034286,-0.245596,-0.968766,0.229296,0.945412,-0.231561,-1.174131
N,102954,-112.646561,-22.600729,0.059059,-0.023865,0.063699,0.919884,-0.392197,3.500000,0.031068,-0.241711,-0.969851,0.226402,0.946801,-0.228714,-1.167778
N,102972,-112.587570,-22.624559,0.058990,-0.023830,0.063622,0.917374,-0.398026,3.500000,0.028314,-0.238347,-0.970767,0.223850,0.948004,-0.226229,-1.161433
N,102990,-112.528625,-22.648376,0.058945,-0.023817,0.063575,0.914833,-0.403833,3.500000,0.022824,-0.231419,-0.972586,0.218748,0.950423,-0.221012,-1.155093
N,103009,-112.470001,-22.673264,0.058624,-0.024887,0.063688,0.912247,-0.409637,3.500000,0.021130,-0.229245,-0.973139,0.217190,0.951164,-0.219353,-1.148741
N,103027,-112.411880,-22.699139,0.058121,-0.025875,0.063620,0.909630,-0.415417,3.500000,0.016184,-0.223009,-0.974682,0.212631,0.953280,-0.214581,-1.142395
N,103045,-112.353645,-22.725065,0.058235,-0.025927,0.063746,0.906975,-0.421192,3.500000,0.011538,-0.216983,-0.976107,0.208245,0.955290,-0.209894,-1.136037
N,103063,-112.295609,-22.750906,0.058037,-0.025841,0.063530,0.904282,-0.426931,3.500000,0.011538,-0.216983,-0.976107,0.208245,0.955290,-0.209894,-1.129700
N,103081,-112.237534,-22.776764,0.058075,-0.025858,0.063571,0.901558,-0.432657,3.500000,0.011538,-0.216983,-0.976107,0.208245,0.955290,-0.209894,-1.123358
N,103100,-112.179298,-22.802694,0.058235,-0.025930,0.063747,0.898788,-0.438379,3.500000,0.001943,-0.204183,-0.978931,0.198979,0.959436,-0.199722,-1.117001
N,103118,-112.122200,-22.830544,0.057098,-0.027849,0.063528,0.895996,-0.444065,3.500000,-0.003234,-0.197501,-0.980297,0.193885,0.961576,-0.194369,-1.110666
N,103136,-112.065018,-22.858431,0.057182,-0.027887,0.063620,0.893158,-0.449739,3.500000,-0.006198,-0.193654,-0.981050,0.190967,0.962784,-0.191255,-1.104322
N,103154,-112.007843,-22.886320,0.057175,-0.027889,0.063614,0.890289,-0.455397,3.500000,-0.011202,-0.186805,-0.982333,0.186023,0.964856,-0.185602,-1.097978
N,103172,-111.950584,-22.914244,0.057259,-0.027924,0.063705,0.887375,-0.461044,3.500000,-0.013261,-0.183839,-0.982867,0.183983,0.965722,-0.183114,-1.091625
N,103190,-111.893410,-22.942133,0.057175,-0.027889,0.063614,0.884438,-0.466663,3.500000,-0.017595,-0.177203,-0.984017,0.179782,0.967568,-0.177456,-1.085281
N,103209,-111.836769,-22.970989,0.056641,-0.028856,0.063568,0.881462,-0.472261,3.500000,-0.021740,-0.170436,-0.985129,0.176268,0.969273,-0.171583,-1.078942
N,103227,-111.780525,-23.000895,0.056244,-0.029905,0.063700,0.878441,-0.477852,3.500000,-0.023993,-0.166661,-0.985722,0.174522,0.970167,-0.168279,-1.072588
N,103245,-111.724274,-23.030802,0.056252,-0.029907,0.063708,0.875389,-0.483425,3.500000,-0.025848,-0.163708,-0.986170,0.173219,0.970844,-0.165704,-1.066234
N,103263,-111.668106,-23.060669,0.056168,-0.029867,0.063615,0.872299,-0.488970,3.500000,-0.031677,-0.155223,-0.987371,0.170021,0.972633,-0.158360,-1.059888
N,103281,-111.611931,-23.090534,0.056175,-0.029865,0.063621,0.869179,-0.494495,3.500000,-0.034497,-0.151701,-0.987824,0.168875,0.973315,-0.155370,-1.053543
N,103300,-111.555840,-23.120361,0.056091,-0.029827,0.063529,0.866028,-0.499992,3.500000,-0.037021,-0.148804,-0.988174,0.168026,0.973846,-0.152941,-1.047207
